elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
2244,38163936,4504,270240.0
2245,38168453,4517,271020.0
2247,38173044,4591,137730.0
2248,38177559,4515,270900.0
2249,38181986,4427,265620.0
2250,38186514,4528,271680.0
2251,38191071,4557,273420.0
2252,38195591,4520,271200.0
2254,38200135,4544,136320.0
2255,38204745,4610,276600.0
2256,38209271,4526,271560.0
2257,38213844,4573,274380.0
2258,38218356,4512,270720.0
2259,38222800,4444,266640.0
2261,38227229,4429,132870.0
2262,38231905,4676,280560.0
2263,38236338,4433,265980.0
2264,38240865,4527,271620.0
2265,38245397,4532,271920.0
2266,38249950,4553,273180.0
2268,38254441,4491,134730.0
2269,38258977,4536,272160.0
2270,38263451,4474,268440.0
2271,38267916,4465,267900.0
2272,38272489,4573,274380.0
2273,38276841,4352,261120.0
2275,38281437,4596,137880.0
2276,38286002,4565,273900.0
2277,38290549,4547,272820.0
2278,38295033,4484,269040.0
2279,38299534,4501,270060.0
2281,38303779,4245,127350.0
2282,38308098,4319,259140.0
2283,38312331,4233,253980.0
2284,38316584,4253,255180.0
2285,38320814,4230,253800.0
2286,38325071,4257,255420.0
2288,38329373,4302,129060.0
2289,38333587,4214,252840.0
2290,38337806,4219,253140.0
2291,38342110,4304,258240.0
2292,38346334,4224,253440.0
2294,38350675,4341,130230.0
2295,38354937,4262,255720.0
2296,38359259,4322,259320.0
2297,38363574,4315,258900.0
2298,38367778,4204,252240.0
2299,38372005,4227,253620.0
2301,38376332,4327,129810.0
2302,38380568,4236,254160.0
2303,38384787,4219,253140.0
2304,38388975,4188,251280.0
2305,38393206,4231,253860.0
2307,38397514,4308,129240.0
2308,38401780,4266,255960.0
2309,38405990,4210,252600.0
2310,38410210,4220,253200.0
2311,38414427,4217,253020.0
2313,38418215,3788,113640.0
2314,38422000,3785,227100.0
2315,38425762,3762,225720.0
2316,38429556,3794,227640.0
2317,38433394,3838,230280.0
2319,38437283,3889,116670.0
2320,38441245,3962,237720.0
2321,38445236,3991,239460.0
2322,38449336,4100,246000.0
2324,38453472,4136,124080.0
2325,38457117,3645,218700.0
2326,38461259,4142,248520.0
2327,38465329,4070,244200.0
2329,38469389,4060,121800.0
2330,38473580,4191,251460.0
2331,38477764,4184,251040.0
2332,38481930,4166,249960.0
2334,38486019,4089,122670.0
2335,38490157,4138,248280.0
2336,38494337,4180,250800.0
2337,38498469,4132,247920.0
2339,38502581,4112,123360.0
2340,38506219,3638,218280.0
2341,38510049,3830,229800.0
2342,38513890,3841,230460.0
2343,38517927,4037,242220.0
2345,38521972,4045,121350.0
2346,38526144,4172,250320.0
2347,38530395,4251,255060.0
2348,38534397,4002,240120.0
2350,38538625,4228,126840.0
2351,38542791,4166,249960.0
2352,38547036,4245,254700.0
2353,38551273,4237,254220.0
2355,38555450,4177,125310.0
2356,38559596,4146,248760.0
2357,38563886,4290,257400.0
2358,38568128,4242,254520.0
2360,38572078,3950,118500.0
2361,38575991,3913,234780.0
2362,38579834,3843,230580.0
2363,38583580,3746,224760.0
2365,38587402,3822,114660.0
2366,38591268,3866,231960.0
2367,38595000,3732,223920.0
2368,38598773,3773,226380.0
2370,38602499,3726,111780.0
2371,38606115,3616,216960.0
2372,38609596,3481,208860.0
2373,38613061,3465,207900.0
2375,38616640,3579,107370.0
2376,38620202,3562,213720.0
2377,38623732,3530,211800.0
2379,38627335,3603,108090.0
2380,38630997,3662,219720.0
2381,38634453,3456,207360.0
2382,38637991,3538,212280.0
2384,38641555,3564,106920.0
2385,38645022,3467,208020.0
2386,38648614,3592,215520.0
2387,38652209,3595,215700.0
2389,38655710,3501,105030.0
2390,38659367,3657,219420.0
2391,38662896,3529,211740.0
2393,38666494,3598,107940.0
2394,38670053,3559,213540.0
2395,38673691,3638,218280.0
2396,38677158,3467,208020.0
2398,38680424,3266,97980.0
2399,38683750,3326,199560.0
2400,38687045,3295,197700.0
2402,38690362,3317,99510.0
2403,38693691,3329,199740.0
2404,38696979,3288,197280.0
2405,38700278,3299,197940.0
2407,38703621,3343,100290.0
2408,38707067,3446,206760.0
2409,38710390,3323,199380.0
2411,38713719,3329,99870.0
2412,38716873,3154,189240.0
2413,38720233,3360,201600.0
2415,38723568,3335,100050.0
2416,38726963,3395,203700.0
2417,38730332,3369,202140.0
2418,38733719,3387,203220.0
2420,38737097,3378,101340.0
2421,38740464,3367,202020.0
2422,38743943,3479,208740.0
2424,38747272,3329,99870.0
2425,38750779,3507,210420.0
2426,38754067,3288,197280.0
2427,38757454,3387,203220.0
2429,38760850,3396,101880.0
2430,38764268,3418,205080.0
2431,38767677,3409,204540.0
2433,38771102,3425,102750.0
2434,38774481,3379,202740.0
2435,38777955,3474,208440.0
2437,38781546,3591,107730.0
2438,38785090,3544,212640.0
2439,38788585,3495,209700.0
2440,38792062,3477,208620.0
2442,38795576,3514,105420.0
2443,38799226,3650,219000.0
2444,38802963,3737,224220.0
2446,38806723,3760,112800.0
2447,38810333,3610,216600.0
2448,38814026,3693,221580.0
2450,38817635,3609,108270.0
2451,38821304,3669,220140.0
2452,38824984,3680,220800.0
2454,38828610,3626,108780.0
2455,38832329,3719,223140.0
2456,38835953,3624,217440.0
2457,38839737,3784,227040.0
2459,38843330,3593,107790.0
2460,38847027,3697,221820.0
2461,38850828,3801,228060.0
2463,38854672,3844,115320.0
2464,38858558,3886,233160.0
2465,38862596,4038,242280.0
2466,38866577,3981,238860.0
2468,38870698,4121,123630.0
2469,38874872,4174,250440.0
2470,38879115,4243,254580.0
2472,38883320,4205,126150.0
2473,38887457,4137,248220.0
2474,38891591,4134,248040.0
2475,38895605,4014,240840.0
2477,38899720,4115,123450.0
2478,38903933,4213,252780.0
2479,38908096,4163,249780.0
2480,38912257,4161,249660.0
2482,38916475,4218,126540.0
2483,38920750,4275,256500.0
2484,38925056,4306,258360.0
2486,38929199,4143,124290.0
2487,38933322,4123,247380.0
2488,38937451,4129,247740.0
2489,38941683,4232,253920.0
2491,38945932,4249,127470.0
2492,38950105,4173,250380.0
2493,38954339,4234,254040.0
2495,38958398,4059,121770.0
2496,38962638,4240,254400.0
2497,38966813,4175,250500.0
2499,38971070,4257,127710.0
2500,38975270,4200,252000.0
2501,38979421,4151,249060.0
2502,38983519,4098,245880.0
2504,38987711,4192,125760.0
2505,38991963,4252,255120.0
2506,38996028,4065,243900.0
2507,39000219,4191,251460.0
2509,39004349,4130,123900.0
2510,39008626,4277,256620.0
2511,39012772,4146,248760.0
2513,39016991,4219,126570.0
2514,39021151,4160,249600.0
2515,39025517,4366,261960.0
2516,39029640,4123,247380.0
2518,39033864,4224,126720.0
2519,39037994,4130,247800.0
2520,39041785,3791,227460.0
2522,39045882,4097,122910.0
2523,39049975,4093,245580.0
2524,39053990,4015,240900.0
2525,39058070,4080,244800.0
2527,39062154,4084,122520.0
2528,39066256,4102,246120.0
2529,39070205,3949,236940.0
2530,39074210,4005,240300.0
2532,39078156,3946,118380.0
2533,39082303,4147,248820.0
2534,39086336,4033,241980.0
2535,39090426,4090,245400.0
2537,39094496,4070,122100.0
2538,39098573,4077,244620.0
2539,39102611,4038,242280.0
2540,39106595,3984,239040.0
2542,39110759,4164,124920.0
2543,39114850,4091,245460.0
2544,39118917,4067,244020.0
2545,39122913,3996,239760.0
2547,39126970,4057,121710.0
2548,39131103,4133,247980.0
2549,39135150,4047,242820.0
2550,39139232,4082,244920.0
2552,39143277,4045,121350.0
2553,39147420,4143,248580.0
2554,39151420,4000,240000.0
2556,39155525,4105,123150.0
2557,39159551,4026,241560.0
2558,39163592,4041,242460.0
2559,39167567,3975,238500.0
2560,39171595,4028,241680.0
2562,39175650,4055,121650.0
2563,39179620,3970,238200.0
2564,39183694,4074,244440.0
2565,39187645,3951,237060.0
2567,39191813,4168,125040.0
2568,39195786,3973,238380.0
2569,39199953,4167,250020.0
2570,39204065,4112,246720.0
2572,39208078,4013,120390.0
2573,39212187,4109,246540.0
2574,39216226,4039,242340.0
2576,39220373,4147,124410.0
2577,39224342,3969,238140.0
2578,39228388,4046,242760.0
2579,39232473,4085,245100.0
2581,39236690,4217,126510.0
2582,39240726,4036,242160.0
2583,39244766,4040,242400.0
2584,39248807,4041,242460.0
2586,39252881,4074,122220.0
2587,39256956,4075,244500.0
2588,39261025,4069,244140.0
2589,39265042,4017,241020.0
2591,39269079,4037,121110.0
2592,39273087,4008,240480.0
2593,39277205,4118,247080.0
2594,39281256,4051,243060.0
2596,39285321,4065,121950.0
2597,39289402,4081,244860.0
2598,39293333,3931,235860.0
2599,39297332,3999,239940.0
2601,39301529,4197,125910.0
2602,39305613,4084,245040.0
2603,39309755,4142,248520.0
2604,39313854,4099,245940.0
2606,39317826,3972,119160.0
2607,39321835,4009,240540.0
2608,39325948,4113,246780.0
2609,39330003,4055,243300.0
2610,39333947,3944,236640.0
2612,39338016,4069,122070.0
2613,39341994,3978,238680.0
2614,39346082,4088,245280.0
2615,39350059,3977,238620.0
2617,39354122,4063,121890.0
2618,39358181,4059,243540.0
2619,39362211,4030,241800.0
2620,39366141,3930,235800.0
2622,39370213,4072,122160.0
2623,39373843,3630,217800.0
2624,39377434,3591,215460.0
2625,39380982,3548,212880.0
2626,39384750,3768,226080.0
2627,39388413,3663,219780.0
2628,39392104,3691,221460.0
2629,39395791,3687,221220.0
2630,39399482,3691,221460.0
2632,39403191,3709,111270.0
2633,39406866,3675,220500.0
2634,39410405,3539,212340.0
2635,39412621,2216,132960.0
2636,39415056,2435,146100.0
2637,39417654,2598,155880.0
2638,39420483,2829,169740.0
2639,39423404,2921,175260.0
2640,39426271,2867,172020.0
2641,39429203,2932,175920.0
2642,39432207,3004,180240.0
2644,39435241,3034,91020.0
2645,39438348,3107,186420.0
2646,39441450,3102,186120.0
2647,39444524,3074,184440.0
2648,39447647,3123,187380.0
2649,39450762,3115,186900.0
2650,39453915,3153,189180.0
2651,39457001,3086,185160.0
2652,39460199,3198,191880.0
2653,39463420,3221,193260.0
2654,39466722,3302,198120.0
2656,39469975,3253,97590.0
2657,39473203,3228,193680.0
2658,39476479,3276,196560.0
2659,39479698,3219,193140.0
2660,39483004,3306,198360.0
2661,39486240,3236,194160.0
2662,39489525,3285,197100.0
2663,39492811,3286,197160.0
2664,39496126,3315,198900.0
2665,39499420,3294,197640.0
2666,39502795,3375,202500.0
2667,39506136,3341,200460.0
2669,39509576,3440,103200.0
2670,39513047,3471,208260.0
2671,39516403,3356,201360.0
2672,39519781,3378,202680.0
2673,39523153,3372,202320.0
2674,39526578,3425,205500.0
2675,39529983,3405,204300.0
2676,39533392,3409,204540.0
2677,39536863,3471,208260.0
2678,39540367,3504,210240.0
2680,39543811,3444,103320.0
2681,39547328,3517,211020.0
2682,39550746,3418,205080.0
2683,39554183,3437,206220.0
2684,39557540,3357,201420.0
2685,39560871,3331,199860.0
2686,39564188,3317,199020.0
2687,39567360,3172,190320.0
2688,39570668,3308,198480.0
2690,39574213,3545,106350.0
2691,39577573,3360,201600.0
2692,39580988,3415,204900.0
2693,39584436,3448,206880.0
2694,39587909,3473,208380.0
2695,39591370,3461,207660.0
2696,39594823,3453,207180.0
2698,39598310,3487,104610.0
2699,39601907,3597,215820.0
2700,39605457,3550,213000.0
2701,39609014,3557,213420.0
2702,39612413,3399,203940.0
2703,39615999,3586,215160.0
2704,39619475,3476,208560.0
2706,39623023,3548,106440.0
2707,39626678,3655,219300.0
2708,39630201,3523,211380.0
2709,39633837,3636,218160.0
2710,39637457,3620,217200.0
2711,39640654,3197,191820.0
2712,39644130,3476,208560.0
2714,39647508,3378,101340.0
2715,39650950,3442,206520.0
2716,39654274,3324,199440.0
2717,39657726,3452,207120.0
2718,39661271,3545,212700.0
2719,39664648,3377,202620.0
2720,39668103,3455,207300.0
2722,39671662,3559,106770.0
2723,39675088,3426,205560.0
2724,39678552,3464,207840.0
2725,39681745,3193,191580.0
2726,39684810,3065,183900.0
2727,39688184,3374,202440.0
2728,39691399,3215,192900.0
2730,39694651,3252,97560.0
2731,39697975,3324,199440.0
2732,39701269,3294,197640.0
2733,39704572,3303,198180.0
2734,39707917,3345,200700.0
2735,39711375,3458,207480.0
2737,39714841,3466,103980.0
2738,39718289,3448,206880.0
2739,39721772,3483,208980.0
2740,39725281,3509,210540.0
2741,39728803,3522,211320.0
2742,39732306,3503,210180.0
2743,39735793,3487,209220.0
2745,39739291,3498,104940.0
2746,39742729,3438,206280.0
2747,39746298,3569,214140.0
2748,39749732,3434,206040.0
2749,39753269,3537,212220.0
2750,39756702,3433,205980.0
2752,39760242,3540,106200.0
2753,39763732,3490,209400.0
2754,39767256,3524,211440.0
2755,39770736,3480,208800.0
2756,39774286,3550,213000.0
2757,39777810,3524,211440.0
2758,39781034,3224,193440.0
2760,39784439,3405,102150.0
2761,39787941,3502,210120.0
2762,39791533,3592,215520.0
2763,39795055,3522,211320.0
2764,39798582,3527,211620.0
2765,39801717,3135,188100.0
2767,39805238,3521,105630.0
2768,39808685,3447,206820.0
2769,39812171,3486,209160.0
2770,39815618,3447,206820.0
2771,39819093,3475,208500.0
2772,39822678,3585,215100.0
2773,39826193,3515,210900.0
2775,39829597,3404,102120.0
2776,39833020,3423,205380.0
2777,39836447,3427,205620.0
2778,39839965,3518,211080.0
2779,39843483,3518,211080.0
2780,39847015,3532,211920.0
2782,39850577,3562,106860.0
2783,39854049,3472,208320.0
2784,39857659,3610,216600.0
2785,39861185,3526,211560.0
2786,39864681,3496,209760.0
2787,39868167,3486,209160.0
2788,39871659,3492,209520.0
2790,39875196,3537,106110.0
2791,39878782,3586,215160.0
2792,39882314,3532,211920.0
2793,39885774,3460,207600.0
2794,39889267,3493,209580.0
2795,39892766,3499,209940.0
2796,39896264,3498,209880.0
2798,39899765,3501,105030.0
2799,39903294,3529,211740.0
2800,39906848,3554,213240.0
2801,39910230,3382,202920.0
2802,39913715,3485,209100.0
2803,39917098,3383,202980.0
2805,39920553,3455,103650.0
2806,39923906,3353,201180.0
2807,39927354,3448,206880.0
2808,39930679,3325,199500.0
2809,39933800,3121,187260.0
2810,39937172,3372,202320.0
2811,39940598,3426,205560.0
2813,39943992,3394,101820.0
2814,39947582,3590,215400.0
2815,39950988,3406,204360.0
2816,39954419,3431,205860.0
2817,39957951,3532,211920.0
2818,39961464,3513,210780.0
2819,39965133,3669,220140.0
2821,39968767,3634,109020.0
2822,39972524,3757,225420.0
2823,39976289,3765,225900.0
2824,39979848,3559,213540.0
2825,39983607,3759,225540.0
2826,39987410,3803,228180.0
2827,39991277,3867,232020.0
2829,39995145,3868,116040.0
2830,39998941,3796,227760.0
2831,40002891,3950,237000.0
2832,40006807,3916,234960.0
2833,40010720,3913,234780.0
2834,40014577,3857,231420.0
2835,40018500,3923,235380.0
2837,40022493,3993,119790.0
2838,40026400,3907,234420.0
2839,40030317,3917,235020.0
2840,40034172,3855,231300.0
2841,40038107,3935,236100.0
2842,40041985,3878,232680.0
2843,40045849,3864,231840.0
2845,40049847,3998,119940.0
2846,40053830,3983,238980.0
2847,40057726,3896,233760.0
2848,40061637,3911,234660.0
2849,40065606,3969,238140.0
2850,40069640,4034,242040.0
2851,40073602,3962,237720.0
2853,40077569,3967,119010.0
2854,40081597,4028,241680.0
2855,40085569,3972,238320.0
2856,40089491,3922,235320.0
2857,40093422,3931,235860.0
2858,40097341,3919,235140.0
2859,40101245,3904,234240.0
2861,40105292,4047,121410.0
2862,40109263,3971,238260.0
2863,40113261,3998,239880.0
2864,40117221,3960,237600.0
2865,40121258,4037,242220.0
2866,40125175,3917,235020.0
2867,40129083,3908,234480.0
2869,40133028,3945,118350.0
2870,40137031,4003,240180.0
2871,40140953,3922,235320.0
2872,40144897,3944,236640.0
2873,40148871,3974,238440.0
2874,40152887,4016,240960.0
2875,40156796,3909,234540.0
2877,40160779,3983,119490.0
2878,40164783,4004,240240.0
2879,40168812,4029,241740.0
2880,40172733,3921,235260.0
2881,40176718,3985,239100.0
2882,40180602,3884,233040.0
2883,40184464,3862,231720.0
2885,40188376,3912,117360.0
2886,40192328,3952,237120.0
2887,40196309,3981,238860.0
2888,40200254,3945,236700.0
2889,40204291,4037,242220.0
2890,40208246,3955,237300.0
2891,40212212,3966,237960.0
2893,40216273,4061,121830.0
2894,40220246,3973,238380.0
2895,40224228,3982,238920.0
2896,40228187,3959,237540.0
2897,40232122,3935,236100.0
2898,40236068,3946,236760.0
2900,40239976,3908,117240.0
2901,40243852,3876,232560.0
2902,40247851,3999,239940.0
2903,40251890,4039,242340.0
2904,40255916,4026,241560.0
2905,40259980,4064,243840.0
2906,40264006,4026,241560.0
2908,40268091,4085,122550.0
2909,40272188,4097,245820.0
2910,40276279,4091,245460.0
2911,40280207,3928,235680.0
2912,40284380,4173,250380.0
2913,40288432,4052,243120.0
2914,40292274,3842,230520.0
2916,40296341,4067,122010.0
2917,40300328,3987,239220.0
2918,40304471,4143,248580.0
2919,40308565,4094,245640.0
2920,40312679,4114,246840.0
2921,40316781,4102,246120.0
2922,40320876,4095,245700.0
2924,40324843,3967,119010.0
2925,40328904,4061,243660.0
2926,40332982,4078,244680.0
2927,40337165,4183,250980.0
2928,40341244,4079,244740.0
2929,40345093,3849,230940.0
2930,40349149,4056,243360.0
2932,40353200,4051,121530.0
2933,40357371,4171,250260.0
2934,40361473,4102,246120.0
2935,40365610,4137,248220.0
2936,40369694,4084,245040.0
2937,40373808,4114,246840.0
2938,40377839,4031,241860.0
2940,40381949,4110,123300.0
2941,40386054,4105,246300.0
2942,40390116,4062,243720.0
2943,40393989,3873,232380.0
2944,40397921,3932,235920.0
2945,40401795,3874,232440.0
2947,40405605,3810,114300.0
2948,40409547,3942,236520.0
2949,40413423,3876,232560.0
2950,40417307,3884,233040.0
2951,40421257,3950,237000.0
2953,40425325,4068,122040.0
2954,40429251,3926,235560.0
2955,40433211,3960,237600.0
2956,40437167,3956,237360.0
2957,40441070,3903,234180.0
2959,40445075,4005,120150.0
2960,40449075,4000,240000.0
2961,40453067,3992,239520.0
2962,40457075,4008,240480.0
2963,40461090,4015,240900.0
2964,40465042,3952,237120.0
2966,40468823,3781,113430.0
2967,40472348,3525,211500.0
2968,40476042,3694,221640.0
2969,40479688,3646,218760.0
2970,40483345,3657,219420.0
2972,40487055,3710,111300.0
2973,40490779,3724,223440.0
2974,40494591,3812,228720.0
2975,40498241,3650,219000.0
2976,40502208,3967,238020.0
2978,40506091,3883,116490.0
2979,40509929,3838,230280.0
2980,40513893,3964,237840.0
2981,40517801,3908,234480.0
2982,40521745,3944,236640.0
2984,40525750,4005,120150.0
2985,40529736,3986,239160.0
2986,40533731,3995,239700.0
2987,40537714,3983,238980.0
2988,40541728,4014,240840.0
2990,40545411,3683,110490.0
2991,40548905,3494,209640.0
2992,40552627,3722,223320.0
2993,40556488,3861,231660.0
2994,40560606,4118,247080.0
2996,40564592,3986,119580.0
2997,40568547,3955,237300.0
2998,40572159,3612,216720.0
2999,40575875,3716,222960.0
3000,40579603,3728,223680.0
3002,40583431,3828,114840.0
3003,40587254,3823,229380.0
3004,40590931,3677,220620.0
3005,40594621,3690,221400.0
3006,40598148,3527,211620.0
3008,40601633,3485,104550.0
3009,40605079,3446,206760.0
3010,40608654,3575,214500.0
3011,40612158,3504,210240.0
3013,40615782,3624,108720.0
3014,40619172,3390,203400.0
3015,40622668,3496,209760.0
3016,40626116,3448,206880.0
3017,40629578,3462,207720.0
3018,40633018,3440,206400.0
3020,40636431,3413,102390.0
3021,40639912,3481,208860.0
3022,40643395,3483,208980.0
3023,40646874,3479,208740.0
3024,40650155,3281,196860.0
3026,40653603,3448,103440.0
3027,40657052,3449,206940.0
3028,40660559,3507,210420.0
3029,40664064,3505,210300.0
3030,40667520,3456,207360.0
3032,40670971,3451,103530.0
3033,40674522,3551,213060.0
3034,40677977,3455,207300.0
3035,40681432,3455,207300.0
3036,40685158,3726,223560.0
3038,40688962,3804,114120.0
3039,40692662,3700,222000.0
3040,40696395,3733,223980.0
3041,40700203,3808,228480.0
3042,40704031,3828,229680.0
3044,40707911,3880,116400.0
3045,40711664,3753,225180.0
3046,40715429,3765,225900.0
3047,40719231,3802,228120.0
3048,40723021,3790,227400.0
3050,40726776,3755,112650.0
3051,40730607,3831,229860.0
3052,40734182,3575,214500.0
3053,40738024,3842,230520.0
3054,40741797,3773,226380.0
3056,40745595,3798,113940.0
3057,40749454,3859,231540.0
3058,40753234,3780,226800.0
3059,40756949,3715,222900.0
3060,40760786,3837,230220.0
3062,40764616,3830,114900.0
3063,40768378,3762,225720.0
3064,40772129,3751,225060.0
3065,40775882,3753,225180.0
3066,40779652,3770,226200.0
3068,40783477,3825,114750.0
3069,40787234,3757,225420.0
3070,40791052,3818,229080.0
3071,40794900,3848,230880.0
3072,40798724,3824,229440.0
3074,40802531,3807,114210.0
3075,40806310,3779,226740.0
3076,40810180,3870,232200.0
3077,40814006,3826,229560.0
3078,40817732,3726,223560.0
3080,40821630,3898,116940.0
3081,40825517,3887,233220.0
3082,40829342,3825,229500.0
3083,40833195,3853,231180.0
3084,40836987,3792,227520.0
3086,40840808,3821,114630.0
3087,40844576,3768,226080.0
3088,40848412,3836,230160.0
3089,40852277,3865,231900.0
3090,40856097,3820,229200.0
3092,40859957,3860,115800.0
3093,40863848,3891,233460.0
3094,40867688,3840,230400.0
3095,40871540,3852,231120.0
3096,40875348,3808,228480.0
3098,40879222,3874,116220.0
3099,40883116,3894,233640.0
3100,40887162,4046,242760.0
3101,40891160,3998,239880.0
3102,40895255,4095,245700.0
3104,40899253,3998,119940.0
3105,40903307,4054,243240.0
3106,40907363,4056,243360.0
3107,40911443,4080,244800.0
3108,40915556,4113,246780.0
3109,40919536,3980,238800.0
3111,40923660,4124,123720.0
3112,40927709,4049,242940.0
3113,40931763,4054,243240.0
3114,40935842,4079,244740.0
3115,40939962,4120,247200.0
3117,40943926,3964,118920.0
3118,40948043,4117,247020.0
3119,40952095,4052,243120.0
3120,40956196,4101,246060.0
3121,40960144,3948,236880.0
3123,40964123,3979,119370.0
3124,40968253,4130,247800.0
3125,40972271,4018,241080.0
3126,40976270,3999,239940.0
3127,40980342,4072,244320.0
3129,40984452,4110,123300.0
3130,40988535,4083,244980.0
3131,40992565,4030,241800.0
3132,40996551,3986,239160.0
3133,41000567,4016,240960.0
3134,41004680,4113,246780.0
3136,41008710,4030,120900.0
3137,41012863,4153,249180.0
3138,41016974,4111,246660.0
3139,41021043,4069,244140.0
3140,41025216,4173,250380.0
3142,41029367,4151,124530.0
3143,41033433,4066,243960.0
3144,41037459,4026,241560.0
3145,41041523,4064,243840.0
3146,41045600,4077,244620.0
3148,41049757,4157,124710.0
3149,41053830,4073,244380.0
3150,41057968,4138,248280.0
3151,41062078,4110,246600.0
3152,41066149,4071,244260.0
3153,41070272,4123,247380.0
3155,41074372,4100,123000.0
3156,41078438,4066,243960.0
3157,41082507,4069,244140.0
3158,41086471,3964,237840.0
3159,41090480,4009,240540.0
3161,41094724,4244,127320.0
3162,41098758,4034,242040.0
3163,41102749,3991,239460.0
3164,41106907,4158,249480.0
3165,41110995,4088,245280.0
3166,41115114,4119,247140.0
3168,41119275,4161,124830.0
3169,41123404,4129,247740.0
3170,41127477,4073,244380.0
3171,41131659,4182,250920.0
3172,41135754,4095,245700.0
3174,41139863,4109,123270.0
3175,41143970,4107,246420.0
3176,41148078,4108,246480.0
3177,41152231,4153,249180.0
3178,41156337,4106,246360.0
3180,41160394,4057,121710.0
3181,41164581,4187,251220.0
3182,41168722,4141,248460.0
3183,41172808,4086,245160.0
3184,41176903,4095,245700.0
3186,41181056,4153,124590.0
3187,41185183,4127,247620.0
3188,41189257,4074,244440.0
3189,41193391,4134,248040.0
3190,41197586,4195,251700.0
3192,41201768,4182,125460.0
3193,41205962,4194,251640.0
3194,41209994,4032,241920.0
3195,41214085,4091,245460.0
3196,41218201,4116,246960.0
3197,41222297,4096,245760.0
3199,41226482,4185,125550.0
3200,41230576,4094,245640.0
3201,41234692,4116,246960.0
3202,41238831,4139,248340.0
3203,41242864,4033,241980.0
3205,41246893,4029,120870.0
3206,41250977,4084,245040.0
3207,41255114,4137,248220.0
3208,41259221,4107,246420.0
3209,41263293,4072,244320.0
3211,41267460,4167,125010.0
3212,41271509,4049,242940.0
3213,41275690,4181,250860.0
3214,41279805,4115,246900.0
3215,41283955,4150,249000.0
3217,41288078,4123,123690.0
3218,41292091,4013,240780.0
3219,41296138,4047,242820.0
3220,41300255,4117,247020.0
3221,41304228,3973,238380.0
3222,41308405,4177,250620.0
3224,41312501,4096,122880.0
3225,41316588,4087,245220.0
3226,41320700,4112,246720.0
3227,41324765,4065,243900.0
3228,41328838,4073,244380.0
3230,41332933,4095,122850.0
3231,41337075,4142,248520.0
3232,41341321,4246,254760.0
3233,41345406,4085,245100.0
3234,41349477,4071,244260.0
3236,41353702,4225,126750.0
3237,41357753,4051,243060.0
3238,41361915,4162,249720.0
3239,41365969,4054,243240.0
3240,41370154,4185,251100.0
3241,41374289,4135,248100.0
3243,41378116,3827,114810.0
3244,41382078,3962,237720.0
3245,41385985,3907,234420.0
3246,41389912,3927,235620.0
3247,41393844,3932,235920.0
3249,41397747,3903,117090.0
3250,41401650,3903,234180.0
3251,41405676,4026,241560.0
3252,41409570,3894,233640.0
3254,41413482,3912,117360.0
3255,41417419,3937,236220.0
3256,41421336,3917,235020.0
3257,41425123,3787,227220.0
3258,41428700,3577,214620.0
3260,41432331,3631,108930.0
3261,41435896,3565,213900.0
3262,41439508,3612,216720.0
3263,41443077,3569,214140.0
3265,41446731,3654,109620.0
3266,41450451,3720,223200.0
3267,41454190,3739,224340.0
3268,41457859,3669,220140.0
3270,41461452,3593,107790.0
3271,41464972,3520,211200.0
3272,41468493,3521,211260.0
3274,41472019,3526,105780.0
3275,41475621,3602,216120.0
3276,41479192,3571,214260.0
3277,41482703,3511,210660.0
3279,41486661,3958,118740.0
3280,41490238,3577,214620.0
3281,41493866,3628,217680.0
3282,41497407,3541,212460.0
3284,41501066,3659,109770.0
3285,41504710,3644,218640.0
3286,41508025,3315,198900.0
3287,41511227,3202,192120.0
3289,41514372,3145,94350.0
3290,41517696,3324,199440.0
3291,41521015,3319,199140.0
3292,41524462,3447,206820.0
3293,41527879,3417,205020.0
3295,41531361,3482,104460.0
3296,41534782,3421,205260.0
3297,41538189,3407,204420.0
3298,41541690,3501,210060.0
3299,41545138,3448,206880.0
3301,41548603,3465,103950.0
3302,41552099,3496,209760.0
3303,41555571,3472,208320.0
3304,41558818,3247,194820.0
3306,41562209,3391,101730.0
3307,41565698,3489,209340.0
3308,41568980,3282,196920.0
3309,41572327,3347,200820.0
3311,41575605,3278,98340.0
3312,41578488,2883,172980.0
3313,41581577,3089,185340.0
3314,41584950,3373,202380.0
3316,41588167,3217,96510.0
3317,41591479,3312,198720.0
3318,41594798,3319,199140.0
3319,41598093,3295,197700.0
3321,41601515,3422,102660.0
3322,41604947,3432,205920.0
3323,41608199,3252,195120.0
3324,41611641,3442,206520.0
3326,41615045,3404,102120.0
3327,41618371,3326,199560.0
3328,41621938,3567,214020.0
3329,41625388,3450,207000.0
3331,41628976,3588,107640.0
3332,41632435,3459,207540.0
3333,41635875,3440,206400.0
3334,41639416,3541,212460.0
3336,41643026,3610,108300.0
3337,41646640,3614,216840.0
3338,41650450,3810,228600.0
3339,41654161,3711,222660.0
3341,41657961,3800,114000.0
3342,41661744,3783,226980.0
3343,41665610,3866,231960.0
3344,41669377,3767,226020.0
3346,41673169,3792,113760.0
3347,41676989,3820,229200.0
3348,41680834,3845,230700.0
3349,41684678,3844,230640.0
3351,41688467,3789,113670.0
3352,41692305,3838,230280.0
3353,41696037,3732,223920.0
3354,41699832,3795,227700.0
3356,41703595,3763,112890.0
3357,41707333,3738,224280.0
3358,41711039,3706,222360.0
3359,41714695,3656,219360.0
