elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3381,41625375,3481,208860.0
3382,41628879,3504,210240.0
3383,41632403,3524,211440.0
3384,41635952,3549,212940.0
3385,41639429,3477,208620.0
3386,41642944,3515,210900.0
3387,41646371,3427,205620.0
3389,41649777,3406,102180.0
3390,41653298,3521,211260.0
3391,41656752,3454,207240.0
3392,41660240,3488,209280.0
3393,41663733,3493,209580.0
3394,41667147,3414,204840.0
3395,41670652,3505,210300.0
3396,41674138,3486,209160.0
3397,41677616,3478,208680.0
3398,41681172,3556,213360.0
3400,41684613,3441,103230.0
3401,41688075,3462,207720.0
3402,41691646,3571,214260.0
3403,41695192,3546,212760.0
3404,41698711,3519,211140.0
3405,41702214,3503,210180.0
3406,41705712,3498,209880.0
3407,41709166,3454,207240.0
3408,41712606,3440,206400.0
3409,41716030,3424,205440.0
3411,41719505,3475,104250.0
3412,41723021,3516,210960.0
3413,41726525,3504,210240.0
3414,41730002,3477,208620.0
3415,41733448,3446,206760.0
3416,41736942,3494,209640.0
3417,41740384,3442,206520.0
3418,41743860,3476,208560.0
3419,41747300,3440,206400.0
3420,41750784,3484,209040.0
3421,41754245,3461,207660.0
3423,41757762,3517,105510.0
3424,41761219,3457,207420.0
3425,41764641,3422,205320.0
3426,41768132,3491,209460.0
3427,41771601,3469,208140.0
3428,41775025,3424,205440.0
3429,41778499,3474,208440.0
3430,41781974,3475,208500.0
3431,41785402,3428,205680.0
3432,41788834,3432,205920.0
3434,41792323,3489,104670.0
3435,41795845,3522,211320.0
3436,41799266,3421,205260.0
3437,41802768,3502,210120.0
3438,41806202,3434,206040.0
3439,41809714,3512,210720.0
3440,41813107,3393,203580.0
3441,41816543,3436,206160.0
3442,41819912,3369,202140.0
3443,41823306,3394,203640.0
3445,41826772,3466,103980.0
3446,41830271,3499,209940.0
3447,41833736,3465,207900.0
3448,41837161,3425,205500.0
3449,41840531,3370,202200.0
3450,41843874,3343,200580.0
3451,41847243,3369,202140.0
3452,41850636,3393,203580.0
3453,41854147,3511,210660.0
3454,41857610,3463,207780.0
3455,41861030,3420,205200.0
3457,41864477,3447,103410.0
3458,41867840,3363,201780.0
3459,41871331,3491,209460.0
3460,41874737,3406,204360.0
3461,41878172,3435,206100.0
3462,41881530,3358,201480.0
3463,41884829,3299,197940.0
3464,41888235,3406,204360.0
3465,41891576,3341,200460.0
3466,41895052,3476,208560.0
3468,41898416,3364,100920.0
3469,41901870,3454,207240.0
3470,41905210,3340,200400.0
3471,41908534,3324,199440.0
3472,41911985,3451,207060.0
3473,41915243,3258,195480.0
3474,41918472,3229,193740.0
3475,41921640,3168,190080.0
3476,41924849,3209,192540.0
3477,41928056,3207,192420.0
3479,41931295,3239,97170.0
3480,41934428,3133,187980.0
3481,41937592,3164,189840.0
3482,41940831,3239,194340.0
3483,41944059,3228,193680.0
3484,41947267,3208,192480.0
3485,41950407,3140,188400.0
3486,41953554,3147,188820.0
3487,41956736,3182,190920.0
3488,41959875,3139,188340.0
3490,41962991,3116,93480.0
3491,41966027,3036,182160.0
3492,41969176,3149,188940.0
3493,41972355,3179,190740.0
3494,41975460,3105,186300.0
3495,41978584,3124,187440.0
3496,41981499,2915,174900.0
3497,41984724,3225,193500.0
3498,41987874,3150,189000.0
3499,41991007,3133,187980.0
3501,41994094,3087,92610.0
3502,41997151,3057,183420.0
3503,42000356,3205,192300.0
3504,42003524,3168,190080.0
3505,42006641,3117,187020.0
3506,42009763,3122,187320.0
3507,42012866,3103,186180.0
3508,42016023,3157,189420.0
3509,42019152,3129,187740.0
3510,42022297,3145,188700.0
3512,42025378,3081,92430.0
3513,42028540,3162,189720.0
3514,42031622,3082,184920.0
3515,42034716,3094,185640.0
3516,42037753,3037,182220.0
3517,42040899,3146,188760.0
3518,42044012,3113,186780.0
3519,42047169,3157,189420.0
3520,42050318,3149,188940.0
3521,42053443,3125,187500.0
3523,42056555,3112,93360.0
3524,42059552,2997,179820.0
3525,42062534,2982,178920.0
3526,42065492,2958,177480.0
3527,42068520,3028,181680.0
3528,42071542,3022,181320.0
3529,42074460,2918,175080.0
3531,42077364,2904,87120.0
3532,42080314,2950,177000.0
3533,42083300,2986,179160.0
3534,42086300,3000,180000.0
3535,42089307,3007,180420.0
3536,42092310,3003,180180.0
3538,42095329,3019,90570.0
3539,42098365,3036,182160.0
3540,42101452,3087,185220.0
3541,42104485,3033,181980.0
3542,42107564,3079,184740.0
3543,42110769,3205,192300.0
3544,42113825,3056,183360.0
3546,42116960,3135,94050.0
3547,42120100,3140,188400.0
3548,42123206,3106,186360.0
3549,42126167,2961,177660.0
3550,42128963,2796,167760.0
3551,42131798,2835,170100.0
3552,42134754,2956,177360.0
3554,42137698,2944,88320.0
3555,42140709,3011,180660.0
3556,42143665,2956,177360.0
3557,42146591,2926,175560.0
3558,42149496,2905,174300.0
3559,42152442,2946,176760.0
3560,42155368,2926,175560.0
3562,42158295,2927,87810.0
3563,42161262,2967,178020.0
3564,42164222,2960,177600.0
3565,42167180,2958,177480.0
3566,42170167,2987,179220.0
3567,42173092,2925,175500.0
3569,42176120,3028,90840.0
3570,42179204,3084,185040.0
3571,42182245,3041,182460.0
3572,42185103,2858,171480.0
3573,42187982,2879,172740.0
3574,42190910,2928,175680.0
3575,42193875,2965,177900.0
3577,42196855,2980,89400.0
3578,42199740,2885,173100.0
3579,42202541,2801,168060.0
3580,42205598,3057,183420.0
3581,42208623,3025,181500.0
3582,42211618,2995,179700.0
3584,42214559,2941,88230.0
3585,42217613,3054,183240.0
3586,42220610,2997,179820.0
3587,42223509,2899,173940.0
3588,42226285,2776,166560.0
3589,42229105,2820,169200.0
3591,42231989,2884,86520.0
3592,42234827,2838,170280.0
3593,42237687,2860,171600.0
3594,42240399,2712,162720.0
3595,42243124,2725,163500.0
3596,42245828,2704,162240.0
3598,42248577,2749,82470.0
3599,42251280,2703,162180.0
3600,42253989,2709,162540.0
3601,42256678,2689,161340.0
3602,42259455,2777,166620.0
3603,42262221,2766,165960.0
3605,42264995,2774,83220.0
3606,42267737,2742,164520.0
3607,42270517,2780,166800.0
3608,42273313,2796,167760.0
3609,42275978,2665,159900.0
3611,42278675,2697,80910.0
3612,42281382,2707,162420.0
3613,42284005,2623,157380.0
3614,42286692,2687,161220.0
3615,42289415,2723,163380.0
3616,42292138,2723,163380.0
3618,42294775,2637,79110.0
3619,42297404,2629,157740.0
3620,42300013,2609,156540.0
3621,42302633,2620,157200.0
3622,42305373,2740,164400.0
3623,42308069,2696,161760.0
3625,42310724,2655,79650.0
3626,42313343,2619,157140.0
3627,42315960,2617,157020.0
3628,42318672,2712,162720.0
3629,42321523,2851,171060.0
3630,42324428,2905,174300.0
3632,42327368,2940,88200.0
3633,42330217,2849,170940.0
3634,42333151,2934,176040.0
3635,42336086,2935,176100.0
3636,42339050,2964,177840.0
3637,42342176,3126,187560.0
3638,42345140,2964,177840.0
3640,42348227,3087,92610.0
3641,42351243,3016,180960.0
3642,42354390,3147,188820.0
3643,42357535,3145,188700.0
3644,42360663,3128,187680.0
3645,42363785,3122,187320.0
3647,42366872,3087,92610.0
3648,42369797,2925,175500.0
3649,42372883,3086,185160.0
3650,42376087,3204,192240.0
3651,42379279,3192,191520.0
3652,42382554,3275,196500.0
3653,42385741,3187,191220.0
3655,42389060,3319,99570.0
3656,42392284,3224,193440.0
3657,42395509,3225,193500.0
3658,42398785,3276,196560.0
3659,42402067,3282,196920.0
3660,42405438,3371,202260.0
3661,42408843,3405,204300.0
3663,42412268,3425,102750.0
3664,42415652,3384,203040.0
3665,42419059,3407,204420.0
3666,42422459,3400,204000.0
3667,42425828,3369,202140.0
3668,42428564,2736,164160.0
3669,42430784,2220,133200.0
3671,42433238,2454,73620.0
3672,42435791,2553,153180.0
3673,42438545,2754,165240.0
3674,42441325,2780,166800.0
3675,42444082,2757,165420.0
3676,42446955,2873,172380.0
3677,42449992,3037,182220.0
3678,42453034,3042,182520.0
3680,42456063,3029,90870.0
3681,42459130,3067,184020.0
3682,42462117,2987,179220.0
3683,42465175,3058,183480.0
3684,42468205,3030,181800.0
3685,42471290,3085,185100.0
3686,42474361,3071,184260.0
3688,42477500,3139,94170.0
3689,42480631,3131,187860.0
3690,42483862,3231,193860.0
3691,42486983,3121,187260.0
3692,42490119,3136,188160.0
3693,42493298,3179,190740.0
3694,42496643,3345,200700.0
3696,42499879,3236,97080.0
3697,42503152,3273,196380.0
3698,42506397,3245,194700.0
3699,42509661,3264,195840.0
3700,42512956,3295,197700.0
3701,42516195,3239,194340.0
3702,42519502,3307,198420.0
3704,42522891,3389,101670.0
3705,42526181,3290,197400.0
3706,42529540,3359,201540.0
3707,42532968,3428,205680.0
3708,42536276,3308,198480.0
3709,42539684,3408,204480.0
3710,42543081,3397,203820.0
3712,42546505,3424,102720.0
3713,42549850,3345,200700.0
3714,42553205,3355,201300.0
3715,42556681,3476,208560.0
3716,42560053,3372,202320.0
3717,42563510,3457,207420.0
3719,42566988,3478,104340.0
3720,42570435,3447,206820.0
3721,42573831,3396,203760.0
3722,42577320,3489,209340.0
3723,42580757,3437,206220.0
3724,42584253,3496,209760.0
3725,42587744,3491,209460.0
3727,42591233,3489,104670.0
3728,42594651,3418,205080.0
3729,42598039,3388,203280.0
3730,42601526,3487,209220.0
3731,42605015,3489,209340.0
3732,42608510,3495,209700.0
3734,42611988,3478,104340.0
3735,42615473,3485,209100.0
3736,42618891,3418,205080.0
3737,42622434,3543,212580.0
3738,42625898,3464,207840.0
3739,42629276,3378,202680.0
3740,42632593,3317,199020.0
3742,42636071,3478,104340.0
3743,42639583,3512,210720.0
3744,42643075,3492,209520.0
3745,42646561,3486,209160.0
3746,42650054,3493,209580.0
3747,42653547,3493,209580.0
3748,42656970,3423,205380.0
3750,42660535,3565,106950.0
3751,42664138,3603,216180.0
3752,42667682,3544,212640.0
3753,42671279,3597,215820.0
3754,42674484,3205,192300.0
3755,42677620,3136,188160.0
3756,42680923,3303,198180.0
3758,42684131,3208,96240.0
3759,42687354,3223,193380.0
3760,42690722,3368,202080.0
3761,42694059,3337,200220.0
3762,42697440,3381,202860.0
3763,42700753,3313,198780.0
3764,42704079,3326,199560.0
3765,42707365,3286,197160.0
3767,42710719,3354,100620.0
3768,42714149,3430,205800.0
3769,42717481,3332,199920.0
3770,42720850,3369,202140.0
3771,42724291,3441,206460.0
3772,42727875,3584,215040.0
3773,42731322,3447,206820.0
3775,42734836,3514,105420.0
3776,42738348,3512,210720.0
3777,42741881,3533,211980.0
3778,42745377,3496,209760.0
3779,42748890,3513,210780.0
3780,42752406,3516,210960.0
3781,42755893,3487,209220.0
3783,42759406,3513,105390.0
3784,42762938,3532,211920.0
3785,42766527,3589,215340.0
3786,42770014,3487,209220.0
3787,42773593,3579,214740.0
3788,42777089,3496,209760.0
3789,42780609,3520,211200.0
3791,42784157,3548,106440.0
3792,42787717,3560,213600.0
3793,42791283,3566,213960.0
3794,42794845,3562,213720.0
3795,42798375,3530,211800.0
3796,42801973,3598,215880.0
3797,42805563,3590,215400.0
3798,42809125,3562,213720.0
3800,42812643,3518,105540.0
3801,42816151,3508,210480.0
3802,42819717,3566,213960.0
3803,42823243,3526,211560.0
3804,42826886,3643,218580.0
3805,42830509,3623,217380.0
3806,42834150,3641,218460.0
3808,42837757,3607,108210.0
3809,42841366,3609,216540.0
3810,42844973,3607,216420.0
3811,42848479,3506,210360.0
3812,42852075,3596,215760.0
3813,42855549,3474,208440.0
3814,42859205,3656,219360.0
3816,42862770,3565,106950.0
3817,42866326,3556,213360.0
3818,42869991,3665,219900.0
3819,42873559,3568,214080.0
3820,42877066,3507,210420.0
3821,42880638,3572,214320.0
3822,42884223,3585,215100.0
3824,42887797,3574,107220.0
3825,42891383,3586,215160.0
3826,42895026,3643,218580.0
3827,42898752,3726,223560.0
3828,42902367,3615,216900.0
3829,42906017,3650,219000.0
3830,42909639,3622,217320.0
3832,42913068,3429,102870.0
3833,42916642,3574,214440.0
3834,42920287,3645,218700.0
3835,42923896,3609,216540.0
3836,42927555,3659,219540.0
3837,42931237,3682,220920.0
3838,42934876,3639,218340.0
3839,42938554,3678,220680.0
3841,42942220,3666,109980.0
3842,42945870,3650,219000.0
3843,42949576,3706,222360.0
3844,42953275,3699,221940.0
3845,42957008,3733,223980.0
3846,42960622,3614,216840.0
3847,42964292,3670,220200.0
3849,42967976,3684,110520.0
3850,42971650,3674,220440.0
3851,42975261,3611,216660.0
3852,42978869,3608,216480.0
3853,42982630,3761,225660.0
3854,42986252,3622,217320.0
3855,42989930,3678,220680.0
3857,42993659,3729,111870.0
3858,42997350,3691,221460.0
3859,43001015,3665,219900.0
3860,43004832,3817,229020.0
3861,43008524,3692,221520.0
3862,43012206,3682,220920.0
3863,43015871,3665,219900.0
3865,43019632,3761,112830.0
3866,43023362,3730,223800.0
3867,43027064,3702,222120.0
3868,43030746,3682,220920.0
3869,43034473,3727,223620.0
3870,43038178,3705,222300.0
3871,43041880,3702,222120.0
3872,43045600,3720,223200.0
3874,43049324,3724,111720.0
3875,43053078,3754,225240.0
3876,43056876,3798,227880.0
3877,43060540,3664,219840.0
3878,43064322,3782,226920.0
3879,43067987,3665,219900.0
3880,43071794,3807,228420.0
3882,43075477,3683,110490.0
3883,43079070,3593,215580.0
3884,43082609,3539,212340.0
3885,43086280,3671,220260.0
3886,43089835,3555,213300.0
3887,43093428,3593,215580.0
3889,43097003,3575,107250.0
3890,43100620,3617,217020.0
3891,43104226,3606,216360.0
3892,43107833,3607,216420.0
3893,43111505,3672,220320.0
3895,43115220,3715,111450.0
3896,43118835,3615,216900.0
3897,43122581,3746,224760.0
3898,43126238,3657,219420.0
3899,43129874,3636,218160.0
3900,43133653,3779,226740.0
3902,43137285,3632,108960.0
3903,43141001,3716,222960.0
3904,43144741,3740,224400.0
3905,43148414,3673,220380.0
3906,43152092,3678,220680.0
3908,43155831,3739,112170.0
3909,43159514,3683,220980.0
3910,43162936,3422,205320.0
3911,43166526,3590,215400.0
3912,43170005,3479,208740.0
3914,43173586,3581,107430.0
3915,43177204,3618,217080.0
3916,43180785,3581,214860.0
3917,43184387,3602,216120.0
3918,43187921,3534,212040.0
3919,43191517,3596,215760.0
3921,43195181,3664,109920.0
3922,43198756,3575,214500.0
3923,43202355,3599,215940.0
3924,43205951,3596,215760.0
3925,43209536,3585,215100.0
3927,43213141,3605,108150.0
3928,43216504,3363,201780.0
3929,43219806,3302,198120.0
3930,43223155,3349,200940.0
3931,43226612,3457,207420.0
3932,43230069,3457,207420.0
3934,43233630,3561,106830.0
3935,43237242,3612,216720.0
3936,43240700,3458,207480.0
3937,43244258,3558,213480.0
3938,43247812,3554,213240.0
3940,43251469,3657,109710.0
3941,43255079,3610,216600.0
3942,43258733,3654,219240.0
3943,43262359,3626,217560.0
3944,43265907,3548,212880.0
3946,43269488,3581,107430.0
3947,43273068,3580,214800.0
3948,43276688,3620,217200.0
3949,43280297,3609,216540.0
3950,43283995,3698,221880.0
3952,43287538,3543,106290.0
3953,43291179,3641,218460.0
3954,43294703,3524,211440.0
3955,43298220,3517,211020.0
3956,43301823,3603,216180.0
3958,43305430,3607,108210.0
3959,43309073,3643,218580.0
3960,43312693,3620,217200.0
3961,43316335,3642,218520.0
3962,43319879,3544,212640.0
3964,43323475,3596,107880.0
3965,43327057,3582,214920.0
3966,43330646,3589,215340.0
3967,43334132,3486,209160.0
3968,43337835,3703,222180.0
3970,43341315,3480,104400.0
3971,43344850,3535,212100.0
3972,43348291,3441,206460.0
3973,43351696,3405,204300.0
3974,43355042,3346,200760.0
3975,43358493,3451,207060.0
3977,43361917,3424,102720.0
3978,43365440,3523,211380.0
3979,43368894,3454,207240.0
3980,43372385,3491,209460.0
3981,43375880,3495,209700.0
3982,43379307,3427,205620.0
3983,43382929,3622,217320.0
3985,43386520,3591,107730.0
3986,43390248,3728,223680.0
3987,43393944,3696,221760.0
3988,43397661,3717,223020.0
3989,43401518,3857,231420.0
3990,43405251,3733,223980.0
3992,43409040,3789,113670.0
3993,43412929,3889,233340.0
3994,43416750,3821,229260.0
3995,43420506,3756,225360.0
3996,43424319,3813,228780.0
3997,43428267,3948,236880.0
3998,43432112,3845,230700.0
4000,43436002,3890,116700.0
4001,43439849,3847,230820.0
4002,43443761,3912,234720.0
4003,43447666,3905,234300.0
4004,43451449,3783,226980.0
4005,43455226,3777,226620.0
4007,43459110,3884,116520.0
4008,43462983,3873,232380.0
4009,43466769,3786,227160.0
4010,43470685,3916,234960.0
4011,43474510,3825,229500.0
4012,43478380,3870,232200.0
4014,43482246,3866,115980.0
4015,43486054,3808,228480.0
4016,43489917,3863,231780.0
4017,43493798,3881,232860.0
4018,43497624,3826,229560.0
4019,43501436,3812,228720.0
4020,43505240,3804,228240.0
4022,43509069,3829,114870.0
4023,43512936,3867,232020.0
4024,43516720,3784,227040.0
4025,43520565,3845,230700.0
4026,43524416,3851,231060.0
4027,43528302,3886,233160.0
4028,43532215,3913,234780.0
4030,43536069,3854,115620.0
4031,43539939,3870,232200.0
4032,43543809,3870,232200.0
4033,43547684,3875,232500.0
4034,43551530,3846,230760.0
4035,43555429,3899,233940.0
4037,43559390,3961,118830.0
4038,43563211,3821,229260.0
4039,43566983,3772,226320.0
4040,43570856,3873,232380.0
4041,43574748,3892,233520.0
4042,43578650,3902,234120.0
4044,43582533,3883,116490.0
4045,43586397,3864,231840.0
4046,43590232,3835,230100.0
4047,43594130,3898,233880.0
4048,43598053,3923,235380.0
4049,43601943,3890,233400.0
4050,43605752,3809,228540.0
4052,43609599,3847,115410.0
4053,43613496,3897,233820.0
4054,43617389,3893,233580.0
4055,43621295,3906,234360.0
4056,43625036,3741,224460.0
4057,43628825,3789,227340.0
4058,43632667,3842,230520.0
4060,43636406,3739,112170.0
4061,43640240,3834,230040.0
4062,43644139,3899,233940.0
4063,43648102,3963,237780.0
4064,43651893,3791,227460.0
4065,43655751,3858,231480.0
4067,43659646,3895,116850.0
4068,43663596,3950,237000.0
4069,43667503,3907,234420.0
4070,43671312,3809,228540.0
4071,43675101,3789,227340.0
4072,43678895,3794,227640.0
4073,43682808,3913,234780.0
4075,43686532,3724,111720.0
4076,43690310,3778,226680.0
4077,43694167,3857,231420.0
4078,43697922,3755,225300.0
4079,43701735,3813,228780.0
4080,43705545,3810,228600.0
4082,43709354,3809,114270.0
4083,43713169,3815,228900.0
4084,43716966,3797,227820.0
4085,43720759,3793,227580.0
4086,43724592,3833,229980.0
4087,43728471,3879,232740.0
4088,43732257,3786,227160.0
4090,43736032,3775,113250.0
4091,43739820,3788,227280.0
4092,43743572,3752,225120.0
4093,43747394,3822,229320.0
4094,43751185,3791,227460.0
4095,43754932,3747,224820.0
4097,43758788,3856,115680.0
4098,43762761,3973,238380.0
4099,43766609,3848,230880.0
4100,43770456,3847,230820.0
4101,43774302,3846,230760.0
4102,43778198,3896,233760.0
4103,43782097,3899,233940.0
4105,43786068,3971,119130.0
4106,43789943,3875,232500.0
4107,43793815,3872,232320.0
4108,43797688,3873,232380.0
4109,43801637,3949,236940.0
4110,43805526,3889,233340.0
4112,43809501,3975,119250.0
4113,43813478,3977,238620.0
4114,43817332,3854,231240.0
4115,43821174,3842,230520.0
4116,43825148,3974,238440.0
4117,43829012,3864,231840.0
4118,43832923,3911,234660.0
4120,43836793,3870,116100.0
4121,43840739,3946,236760.0
4122,43844679,3940,236400.0
4123,43848591,3912,234720.0
4124,43852505,3914,234840.0
4125,43856435,3930,235800.0
4127,43860355,3920,117600.0
4128,43864205,3850,231000.0
4129,43868028,3823,229380.0
4130,43871831,3803,228180.0
4131,43875698,3867,232020.0
4132,43879652,3954,237240.0
4133,43883535,3883,232980.0
4135,43887397,3862,115860.0
4136,43891231,3834,230040.0
4137,43895109,3878,232680.0
4138,43898994,3885,233100.0
4139,43902799,3805,228300.0
4140,43906670,3871,232260.0
4142,43910635,3965,118950.0
4143,43914413,3778,226680.0
4144,43918163,3750,225000.0
4145,43921935,3772,226320.0
4146,43925648,3713,222780.0
4148,43929396,3748,112440.0
4149,43933256,3860,231600.0
4150,43937099,3843,230580.0
4151,43940819,3720,223200.0
4152,43944384,3565,213900.0
4154,43948039,3655,109650.0
4155,43951844,3805,228300.0
4156,43955457,3613,216780.0
4157,43959128,3671,220260.0
4158,43962808,3680,220800.0
4160,43966522,3714,111420.0
4161,43970187,3665,219900.0
4162,43973909,3722,223320.0
4163,43977621,3712,222720.0
4165,43981399,3778,113340.0
4166,43985088,3689,221340.0
4167,43988701,3613,216780.0
4168,43992343,3642,218520.0
4169,43995436,3093,185580.0
4171,43998877,3441,103230.0
4172,44002510,3633,217980.0
4173,44006135,3625,217500.0
4174,44009897,3762,225720.0
4175,44013478,3581,214860.0
4177,44017112,3634,109020.0
4178,44020751,3639,218340.0
4179,44024494,3743,224580.0
4180,44028276,3782,226920.0
4181,44032177,3901,234060.0
4183,44035966,3789,113670.0
4184,44039779,3813,228780.0
4185,44043805,4026,241560.0
4186,44047648,3843,230580.0
4188,44051263,3615,108450.0
4189,44054742,3479,208740.0
4190,44058160,3418,205080.0
4191,44061677,3517,211020.0
4192,44064964,3287,197220.0
4194,44068356,3392,101760.0
4195,44071719,3363,201780.0
4196,44074728,3009,180540.0
4197,44077623,2895,173700.0
4198,44080702,3079,184740.0
4199,44083927,3225,193500.0
4200,44086986,3059,183540.0
4201,44090395,3409,204540.0
4202,44093805,3410,204600.0
4204,44097267,3462,103860.0
4205,44100679,3412,204720.0
4206,44104168,3489,209340.0
4207,44107582,3414,204840.0
4208,44111113,3531,211860.0
4209,44114524,3411,204660.0
4210,44118012,3488,209280.0
4211,44121491,3479,208740.0
4212,44124963,3472,208320.0
4213,44128419,3456,207360.0
4215,44131756,3337,100110.0
4216,44135139,3383,202980.0
4217,44138648,3509,210540.0
4218,44142146,3498,209880.0
4219,44145603,3457,207420.0
4220,44149101,3498,209880.0
4221,44151897,2796,167760.0
4222,44151897,0,0.0
4223,44151897,0,0.0
4224,44151897,0,0.0
4225,44151897,0,0.0
