elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3404,41951264,3874,232440.0
3405,41955115,3851,231060.0
3406,41958969,3854,231240.0
3408,41962864,3895,116850.0
3409,41966775,3911,234660.0
3410,41970573,3798,227880.0
3411,41974395,3822,229320.0
3412,41978280,3885,233100.0
3413,41982142,3862,231720.0
3414,41986008,3866,231960.0
3415,41989885,3877,232620.0
3416,41993786,3901,234060.0
3417,41997685,3899,233940.0
3419,42001545,3860,115800.0
3420,42005305,3760,225600.0
3421,42009159,3854,231240.0
3422,42013024,3865,231900.0
3423,42016995,3971,238260.0
3424,42020937,3942,236520.0
3425,42024846,3909,234540.0
3426,42028718,3872,232320.0
3427,42032514,3796,227760.0
3428,42036356,3842,230520.0
3429,42040168,3812,228720.0
3431,42044024,3856,115680.0
3432,42047921,3897,233820.0
3433,42051706,3785,227100.0
3434,42055623,3917,235020.0
3435,42059420,3797,227820.0
3436,42063285,3865,231900.0
3437,42067094,3809,228540.0
3438,42071016,3922,235320.0
3439,42074907,3891,233460.0
3440,42078728,3821,229260.0
3442,42082537,3809,114270.0
3443,42086502,3965,237900.0
3444,42090381,3879,232740.0
3445,42094254,3873,232380.0
3446,42098100,3846,230760.0
3447,42101942,3842,230520.0
3448,42105774,3832,229920.0
3449,42109633,3859,231540.0
3450,42113506,3873,232380.0
3451,42117343,3837,230220.0
3452,42121226,3883,232980.0
3454,42125097,3871,116130.0
3455,42128907,3810,228600.0
3456,42132677,3770,226200.0
3457,42136559,3882,232920.0
3458,42140402,3843,230580.0
3459,42144221,3819,229140.0
3460,42148019,3798,227880.0
3461,42151879,3860,231600.0
3462,42155700,3821,229260.0
3463,42159552,3852,231120.0
3465,42163463,3911,117330.0
3466,42167332,3869,232140.0
3467,42171100,3768,226080.0
3468,42174947,3847,230820.0
3469,42178812,3865,231900.0
3470,42182676,3864,231840.0
3471,42186586,3910,234600.0
3472,42190454,3868,232080.0
3473,42194242,3788,227280.0
3474,42198062,3820,229200.0
3475,42201842,3780,226800.0
3477,42205671,3829,114870.0
3478,42209637,3966,237960.0
3479,42213507,3870,232200.0
3480,42217321,3814,228840.0
3481,42221247,3926,235560.0
3482,42225058,3811,228660.0
3483,42228683,3625,217500.0
3484,42232330,3647,218820.0
3485,42236015,3685,221100.0
3486,42239650,3635,218100.0
3488,42243372,3722,111660.0
3489,42247060,3688,221280.0
3490,42250721,3661,219660.0
3491,42254499,3778,226680.0
3492,42258183,3684,221040.0
3493,42261764,3581,214860.0
3494,42265515,3751,225060.0
3495,42269215,3700,222000.0
3496,42272876,3661,219660.0
3497,42276546,3670,220200.0
3499,42280230,3684,110520.0
3500,42283878,3648,218880.0
3501,42287489,3611,216660.0
3502,42291188,3699,221940.0
3503,42294883,3695,221700.0
3504,42298567,3684,221040.0
3505,42302282,3715,222900.0
3506,42305847,3565,213900.0
3507,42309445,3598,215880.0
3508,42313068,3623,217380.0
3510,42316702,3634,109020.0
3511,42320338,3636,218160.0
3512,42323970,3632,217920.0
3513,42327608,3638,218280.0
3514,42331284,3676,220560.0
3515,42334928,3644,218640.0
3516,42338543,3615,216900.0
3517,42342151,3608,216480.0
3518,42345782,3631,217860.0
3519,42349519,3737,224220.0
3521,42353084,3565,106950.0
3522,42356797,3713,222780.0
3523,42360448,3651,219060.0
3524,42364098,3650,219000.0
3525,42367794,3696,221760.0
3526,42371405,3611,216660.0
3527,42375000,3595,215700.0
3528,42378544,3544,212640.0
3529,42382230,3686,221160.0
3530,42385867,3637,218220.0
3532,42389454,3587,107610.0
3533,42393101,3647,218820.0
3534,42396760,3659,219540.0
3535,42400436,3676,220560.0
3536,42404024,3588,215280.0
3537,42407734,3710,222600.0
3538,42411338,3604,216240.0
3539,42415002,3664,219840.0
3540,42418599,3597,215820.0
3541,42422224,3625,217500.0
3543,42425865,3641,109230.0
3544,42429566,3701,222060.0
3545,42433105,3539,212340.0
3546,42436831,3726,223560.0
3547,42440428,3597,215820.0
3548,42444087,3659,219540.0
3549,42447689,3602,216120.0
3550,42451341,3652,219120.0
3551,42455044,3703,222180.0
3552,42458657,3613,216780.0
3554,42462355,3698,110940.0
3555,42465963,3608,216480.0
3556,42469621,3658,219480.0
3557,42473140,3519,211140.0
3558,42476558,3418,205080.0
3559,42479950,3392,203520.0
3560,42483259,3309,198540.0
3561,42486660,3401,204060.0
3562,42489996,3336,200160.0
3564,42493337,3341,100230.0
3565,42496656,3319,199140.0
3566,42500030,3374,202440.0
3567,42503515,3485,209100.0
3568,42507006,3491,209460.0
3569,42510546,3540,212400.0
3570,42514049,3503,210180.0
3572,42517512,3463,103890.0
3573,42520939,3427,205620.0
3574,42524391,3452,207120.0
3575,42527967,3576,214560.0
3576,42531427,3460,207600.0
3577,42534969,3542,212520.0
3579,42538552,3583,107490.0
3580,42542015,3463,207780.0
3581,42545539,3524,211440.0
3582,42549058,3519,211140.0
3583,42552257,3199,191940.0
3584,42555691,3434,206040.0
3585,42558897,3206,192360.0
3586,42562188,3291,197460.0
3588,42565532,3344,100320.0
3589,42568876,3344,200640.0
3590,42572236,3360,201600.0
3591,42575569,3333,199980.0
3592,42578929,3360,201600.0
3593,42582237,3308,198480.0
3594,42585616,3379,202740.0
3595,42589003,3387,203220.0
3596,42592272,3269,196140.0
3598,42595426,3154,94620.0
3599,42598565,3139,188340.0
3600,42601693,3128,187680.0
3601,42604859,3166,189960.0
3602,42607973,3114,186840.0
3603,42611076,3103,186180.0
3605,42614088,3012,90360.0
3606,42617162,3074,184440.0
3607,42620213,3051,183060.0
3608,42623073,2860,171600.0
3609,42626022,2949,176940.0
3610,42629041,3019,181140.0
3611,42632133,3092,185520.0
3613,42635184,3051,91530.0
3614,42638213,3029,181740.0
3615,42641091,2878,172680.0
3616,42644049,2958,177480.0
3617,42647006,2957,177420.0
3618,42650053,3047,182820.0
3620,42652798,2745,82350.0
3621,42655800,3002,180120.0
3622,42658692,2892,173520.0
3623,42661634,2942,176520.0
3624,42664572,2938,176280.0
3625,42667582,3010,180600.0
3626,42670762,3180,190800.0
3628,42673940,3178,95340.0
3629,42677073,3133,187980.0
3630,42680197,3124,187440.0
3631,42683362,3165,189900.0
3632,42686378,3016,180960.0
3633,42689507,3129,187740.0
3635,42692616,3109,93270.0
3636,42695702,3086,185160.0
3637,42698696,2994,179640.0
3638,42701916,3220,193200.0
3639,42705191,3275,196500.0
3640,42708437,3246,194760.0
3641,42711763,3326,199560.0
3643,42714943,3180,95400.0
3644,42718256,3313,198780.0
3645,42721582,3326,199560.0
3646,42724904,3322,199320.0
3647,42728234,3330,199800.0
3648,42731536,3302,198120.0
3650,42734846,3310,99300.0
3651,42738173,3327,199620.0
3652,42741534,3361,201660.0
3653,42744889,3355,201300.0
3654,42748243,3354,201240.0
3655,42751606,3363,201780.0
3657,42754900,3294,98820.0
3658,42758262,3362,201720.0
3659,42761656,3394,203640.0
3660,42764994,3338,200280.0
3661,42768278,3284,197040.0
3662,42771646,3368,202080.0
3663,42775068,3422,205320.0
3665,42778450,3382,101460.0
3666,42781816,3366,201960.0
3667,42785188,3372,202320.0
3668,42788557,3369,202140.0
3669,42791898,3341,200460.0
3670,42795287,3389,203340.0
3672,42798635,3348,100440.0
3673,42801891,3256,195360.0
3674,42805317,3426,205560.0
3675,42808769,3452,207120.0
3676,42812298,3529,211740.0
3677,42815889,3591,215460.0
3678,42819350,3461,207660.0
3680,42822949,3599,107970.0
3681,42826456,3507,210420.0
3682,42829987,3531,211860.0
3683,42833563,3576,214560.0
3684,42836945,3382,202920.0
3685,42840469,3524,211440.0
3687,42844047,3578,107340.0
3688,42846387,2340,140400.0
3689,42848652,2265,135900.0
3690,42851152,2500,150000.0
3691,42853709,2557,153420.0
3692,42856302,2593,155580.0
3693,42858965,2663,159780.0
3695,42861745,2780,83400.0
3696,42864580,2835,170100.0
3697,42867451,2871,172260.0
3698,42870323,2872,172320.0
3699,42873250,2927,175620.0
3700,42876213,2963,177780.0
3701,42879096,2883,172980.0
3703,42882030,2934,88020.0
3704,42885014,2984,179040.0
3705,42888013,2999,179940.0
3706,42891080,3067,184020.0
3707,42894086,3006,180360.0
3708,42897100,3014,180840.0
3709,42900103,3003,180180.0
3711,42903239,3136,94080.0
3712,42906317,3078,184680.0
3713,42909430,3113,186780.0
3714,42912500,3070,184200.0
3715,42915555,3055,183300.0
3716,42918615,3060,183600.0
3717,42921793,3178,190680.0
3719,42924862,3069,92070.0
3720,42927951,3089,185340.0
3721,42931013,3062,183720.0
3722,42934132,3119,187140.0
3723,42937297,3165,189900.0
3724,42940457,3160,189600.0
3725,42943637,3180,190800.0
3727,42946771,3134,94020.0
3728,42949957,3186,191160.0
3729,42953180,3223,193380.0
3730,42956337,3157,189420.0
3731,42959544,3207,192420.0
3732,42962727,3183,190980.0
3733,42966012,3285,197100.0
3735,42969439,3427,102810.0
3736,42972730,3291,197460.0
3737,42976093,3363,201780.0
3738,42979412,3319,199140.0
3739,42982854,3442,206520.0
3740,42986321,3467,208020.0
3741,42989767,3446,206760.0
3743,42993171,3404,102120.0
3744,42996677,3506,210360.0
3745,43000044,3367,202020.0
3746,43003559,3515,210900.0
3747,43006966,3407,204420.0
3748,43010594,3628,217680.0
3750,43014066,3472,104160.0
3751,43017666,3600,216000.0
3752,43021036,3370,202200.0
3753,43024504,3468,208080.0
3754,43028005,3501,210060.0
3755,43031495,3490,209400.0
3756,43034984,3489,209340.0
3758,43038480,3496,104880.0
3759,43042062,3582,214920.0
3760,43045573,3511,210660.0
3761,43049123,3550,213000.0
3762,43052645,3522,211320.0
3763,43056030,3385,203100.0
3764,43059602,3572,214320.0
3766,43063091,3489,104670.0
3767,43066815,3724,223440.0
3768,43070578,3763,225780.0
3769,43074290,3712,222720.0
3770,43077959,3669,220140.0
3771,43081554,3595,215700.0
3772,43085213,3659,219540.0
3774,43088523,3310,99300.0
3775,43091838,3315,198900.0
3776,43095243,3405,204300.0
3777,43098690,3447,206820.0
3778,43102127,3437,206220.0
3779,43105564,3437,206220.0
3781,43109052,3488,104640.0
3782,43112547,3495,209700.0
3783,43116014,3467,208020.0
3784,43119543,3529,211740.0
3785,43123098,3555,213300.0
3786,43126626,3528,211680.0
3787,43130160,3534,212040.0
3789,43133747,3587,107610.0
3790,43137259,3512,210720.0
3791,43141046,3787,227220.0
3792,43144854,3808,228480.0
3793,43148712,3858,231480.0
3794,43152599,3887,233220.0
3795,43156545,3946,236760.0
3797,43160429,3884,116520.0
3798,43164329,3900,234000.0
3799,43168234,3905,234300.0
3800,43172138,3904,234240.0
3801,43176118,3980,238800.0
3802,43180059,3941,236460.0
3803,43184050,3991,239460.0
3805,43187980,3930,117900.0
3806,43192001,4021,241260.0
3807,43196014,4013,240780.0
3808,43200066,4052,243120.0
3809,43204112,4046,242760.0
3810,43208133,4021,241260.0
3811,43212169,4036,242160.0
3813,43216286,4117,123510.0
3814,43220345,4059,243540.0
3815,43224378,4033,241980.0
3816,43228555,4177,250620.0
3817,43232644,4089,245340.0
3818,43236776,4132,247920.0
3819,43240884,4108,246480.0
3821,43245003,4119,123570.0
3822,43249161,4158,249480.0
3823,43253250,4089,245340.0
3824,43257367,4117,247020.0
3825,43261521,4154,249240.0
3826,43265609,4088,245280.0
3827,43269738,4129,247740.0
3829,43273868,4130,123900.0
3830,43278064,4196,251760.0
3831,43282120,4056,243360.0
3832,43286317,4197,251820.0
3833,43290533,4216,252960.0
3834,43294595,4062,243720.0
3835,43298741,4146,248760.0
3837,43302944,4203,126090.0
3838,43307133,4189,251340.0
3839,43311314,4181,250860.0
3840,43315453,4139,248340.0
3841,43319602,4149,248940.0
3842,43323907,4305,258300.0
3843,43328063,4156,249360.0
3845,43332201,4138,124140.0
3846,43336378,4177,250620.0
3847,43340503,4125,247500.0
3848,43344692,4189,251340.0
3849,43348885,4193,251580.0
3850,43353033,4148,248880.0
3851,43357238,4205,252300.0
3853,43361454,4216,126480.0
3854,43365673,4219,253140.0
3855,43369795,4122,247320.0
3856,43373933,4138,248280.0
3857,43378187,4254,255240.0
3858,43382334,4147,248820.0
3859,43386463,4129,247740.0
3861,43390671,4208,126240.0
3862,43394823,4152,249120.0
3863,43399034,4211,252660.0
3864,43403200,4166,249960.0
3865,43407323,4123,247380.0
3866,43411453,4130,247800.0
3867,43415695,4242,254520.0
3869,43419980,4285,128550.0
3870,43424195,4215,252900.0
3871,43428301,4106,246360.0
3872,43432515,4214,252840.0
3873,43436517,4002,240120.0
3874,43440567,4050,243000.0
3876,43444564,3997,119910.0
3877,43448525,3961,237660.0
3878,43452448,3923,235380.0
3879,43456509,4061,243660.0
3880,43460689,4180,250800.0
3881,43464805,4116,246960.0
3883,43468795,3990,119700.0
3884,43472878,4083,244980.0
3885,43476930,4052,243120.0
3886,43480999,4069,244140.0
3887,43485033,4034,242040.0
3889,43489165,4132,123960.0
3890,43493342,4177,250620.0
3891,43497437,4095,245700.0
3892,43501584,4147,248820.0
3893,43505690,4106,246360.0
3895,43509779,4089,122670.0
3896,43513887,4108,246480.0
3897,43517973,4086,245160.0
3898,43522124,4151,249060.0
3899,43526229,4105,246300.0
3901,43530266,4037,121110.0
3902,43534031,3765,225900.0
3903,43537923,3892,233520.0
3904,43541822,3899,233940.0
3905,43545770,3948,236880.0
3907,43549650,3880,116400.0
3908,43553585,3935,236100.0
3909,43557654,4069,244140.0
3910,43561884,4230,253800.0
3911,43565870,3986,239160.0
3913,43569859,3989,119670.0
3914,43574001,4142,248520.0
3915,43578048,4047,242820.0
3916,43582105,4057,243420.0
3917,43586123,4018,241080.0
3919,43589932,3809,114270.0
3920,43593947,4015,240900.0
3921,43597931,3984,239040.0
3922,43602028,4097,245820.0
3923,43606142,4114,246840.0
3924,43610199,4057,243420.0
3926,43614238,4039,121170.0
3927,43618419,4181,250860.0
3928,43622529,4110,246600.0
3929,43626469,3940,236400.0
3930,43630494,4025,241500.0
3932,43634576,4082,122460.0
3933,43638679,4103,246180.0
3934,43642799,4120,247200.0
3935,43646842,4043,242580.0
3936,43650887,4045,242700.0
3938,43654961,4074,122220.0
3939,43659013,4052,243120.0
3940,43663095,4082,244920.0
3941,43667119,4024,241440.0
3942,43671139,4020,241200.0
3943,43675321,4182,250920.0
3945,43679485,4164,124920.0
3946,43683527,4042,242520.0
3947,43687698,4171,250260.0
3948,43691772,4074,244440.0
3949,43695854,4082,244920.0
3951,43699949,4095,122850.0
3952,43703941,3992,239520.0
3953,43708071,4130,247800.0
3954,43712234,4163,249780.0
3955,43716313,4079,244740.0
3957,43720360,4047,121410.0
3958,43724452,4092,245520.0
3959,43728514,4062,243720.0
3960,43732433,3919,235140.0
3961,43736436,4003,240180.0
3963,43740487,4051,121530.0
3964,43744424,3937,236220.0
3965,43748439,4015,240900.0
3966,43752437,3998,239880.0
3967,43756584,4147,248820.0
3969,43760537,3953,118590.0
3970,43764751,4214,252840.0
3971,43768754,4003,240180.0
3972,43772864,4110,246600.0
3973,43776798,3934,236040.0
3974,43780750,3952,237120.0
3976,43784878,4128,123840.0
3977,43788916,4038,242280.0
3978,43792992,4076,244560.0
3979,43797093,4101,246060.0
3980,43801137,4044,242640.0
3981,43805139,4002,240120.0
3983,43808979,3840,115200.0
3984,43812946,3967,238020.0
3985,43816959,4013,240780.0
3986,43821009,4050,243000.0
3987,43825005,3996,239760.0
3988,43829116,4111,246660.0
3990,43833175,4059,121770.0
3991,43837226,4051,243060.0
3992,43841157,3931,235860.0
3993,43845159,4002,240120.0
3994,43849246,4087,245220.0
3995,43853302,4056,243360.0
3996,43857369,4067,244020.0
3998,43861363,3994,119820.0
3999,43865347,3984,239040.0
4000,43869532,4185,251100.0
4001,43873597,4065,243900.0
4002,43877691,4094,245640.0
4003,43881775,4084,245040.0
4005,43885945,4170,125100.0
4006,43889998,4053,243180.0
4007,43894088,4090,245400.0
4008,43898113,4025,241500.0
4009,43902159,4046,242760.0
4010,43906216,4057,243420.0
4011,43910312,4096,245760.0
4013,43914331,4019,120570.0
4014,43918406,4075,244500.0
4015,43922532,4126,247560.0
4016,43926624,4092,245520.0
4017,43930620,3996,239760.0
4018,43934723,4103,246180.0
4020,43938829,4106,123180.0
4021,43942899,4070,244200.0
4022,43947050,4151,249060.0
4023,43951188,4138,248280.0
4024,43955360,4172,250320.0
4025,43959474,4114,246840.0
4027,43963590,4116,123480.0
4028,43967578,3988,239280.0
4029,43971721,4143,248580.0
4030,43975833,4112,246720.0
4031,43979907,4074,244440.0
4032,43984036,4129,247740.0
4033,43988094,4058,243480.0
4035,43992205,4111,123330.0
4036,43996433,4228,253680.0
4037,44000547,4114,246840.0
4038,44004551,4004,240240.0
4039,44008650,4099,245940.0
4040,44012733,4083,244980.0
4042,44016833,4100,123000.0
4043,44020904,4071,244260.0
4044,44024990,4086,245160.0
4045,44029128,4138,248280.0
4046,44033269,4141,248460.0
4047,44037348,4079,244740.0
4048,44041453,4105,246300.0
4050,44045557,4104,123120.0
4051,44049604,4047,242820.0
4052,44053618,4014,240840.0
4053,44057751,4133,247980.0
4054,44061909,4158,249480.0
4055,44065958,4049,242940.0
4057,44070087,4129,123870.0
4058,44074141,4054,243240.0
4059,44078296,4155,249300.0
4060,44082423,4127,247620.0
4061,44086541,4118,247080.0
4062,44090576,4035,242100.0
4064,44094620,4044,121320.0
4065,44098716,4096,245760.0
4066,44102742,4026,241560.0
4067,44106771,4029,241740.0
4068,44110811,4040,242400.0
4069,44114961,4150,249000.0
4070,44119040,4079,244740.0
4072,44123113,4073,122190.0
4073,44127107,3994,239640.0
4074,44131263,4156,249360.0
4075,44135356,4093,245580.0
4076,44139463,4107,246420.0
4077,44143564,4101,246060.0
4079,44147675,4111,123330.0
4080,44151851,4176,250560.0
4081,44155979,4128,247680.0
4082,44159977,3998,239880.0
4083,44164031,4054,243240.0
4084,44168096,4065,243900.0
4086,44172230,4134,124020.0
4087,44176300,4070,244200.0
4088,44180330,4030,241800.0
4089,44184508,4178,250680.0
4090,44188687,4179,250740.0
4091,44192797,4110,246600.0
4092,44196929,4132,247920.0
4094,44201085,4156,124680.0
4095,44205155,4070,244200.0
4096,44209301,4146,248760.0
4097,44213410,4109,246540.0
4098,44217607,4197,251820.0
4099,44221766,4159,249540.0
4101,44225847,4081,122430.0
4102,44230031,4184,251040.0
4103,44234184,4153,249180.0
4104,44238251,4067,244020.0
4105,44242323,4072,244320.0
4106,44246388,4065,243900.0
4108,44250475,4087,122610.0
4109,44254517,4042,242520.0
4110,44258574,4057,243420.0
4111,44262628,4054,243240.0
4112,44266702,4074,244440.0
4113,44270797,4095,245700.0
4115,44274843,4046,121380.0
4116,44278756,3913,234780.0
4117,44282691,3935,236100.0
4118,44286479,3788,227280.0
4119,44290487,4008,240480.0
4121,44294563,4076,122280.0
4122,44298574,4011,240660.0
4123,44302416,3842,230520.0
4124,44306204,3788,227280.0
4125,44310058,3854,231240.0
4127,44313847,3789,113670.0
4128,44317796,3949,236940.0
4129,44321725,3929,235740.0
4130,44325556,3831,229860.0
4132,44329555,3999,119970.0
4133,44333433,3878,232680.0
4134,44337345,3912,234720.0
4135,44341227,3882,232920.0
4136,44345065,3838,230280.0
4138,44348977,3912,117360.0
4139,44352963,3986,239160.0
4140,44356969,4006,240360.0
4141,44360676,3707,222420.0
4142,44364354,3678,220680.0
4144,44368156,3802,114060.0
4145,44371949,3793,227580.0
4146,44375737,3788,227280.0
4147,44379451,3714,222840.0
4149,44383236,3785,113550.0
4150,44387253,4017,241020.0
4151,44391220,3967,238020.0
4152,44395333,4113,246780.0
4153,44399355,4022,241320.0
4155,44403273,3918,117540.0
4156,44407384,4111,246660.0
4157,44411444,4060,243600.0
4158,44415346,3902,234120.0
4160,44418991,3645,109350.0
4161,44422831,3840,230400.0
4162,44426627,3796,227760.0
4163,44430484,3857,231420.0
4164,44433988,3504,210240.0
4166,44437726,3738,112140.0
4167,44441602,3876,232560.0
4168,44445514,3912,234720.0
4169,44449495,3981,238860.0
4171,44453441,3946,118380.0
4172,44457442,4001,240060.0
4173,44461396,3954,237240.0
4174,44465373,3977,238620.0
4175,44469346,3973,238380.0
4177,44473344,3998,119940.0
4178,44477315,3971,238260.0
4179,44481311,3996,239760.0
4180,44485467,4156,249360.0
4181,44489483,4016,240960.0
4183,44493611,4128,123840.0
4184,44497780,4169,250140.0
4185,44501944,4164,249840.0
4186,44506003,4059,243540.0
4188,44510173,4170,125100.0
4189,44514208,4035,242100.0
4190,44518418,4210,252600.0
4191,44522527,4109,246540.0
4192,44526711,4184,251040.0
4194,44530894,4183,125490.0
4195,44535114,4220,253200.0
4196,44539305,4191,251460.0
4197,44543162,3857,231420.0
4199,44546964,3802,114060.0
4200,44550858,3894,233640.0
4201,44554891,4033,241980.0
4202,44558994,4103,246180.0
4204,44563041,4047,121410.0
4205,44567086,4045,242700.0
4206,44570467,3381,202860.0
4207,44573826,3359,201540.0
4208,44577339,3513,210780.0
4209,44580830,3491,209460.0
4210,44584318,3488,209280.0
4211,44587865,3547,212820.0
4212,44591248,3383,202980.0
4213,44594643,3395,203700.0
4214,44597965,3322,199320.0
4216,44601364,3399,101970.0
4217,44604742,3378,202680.0
4218,44608176,3434,206040.0
4219,44611679,3503,210180.0
4220,44615165,3486,209160.0
4221,44618348,3183,190980.0
4222,44618348,0,0.0
4223,44618348,0,0.0
4224,44618348,0,0.0
4225,44618348,0,0.0
