elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
2334,38497502,4650,279000.0
2336,38502098,4596,137880.0
2337,38506641,4543,272580.0
2339,38511126,4485,134550.0
2340,38515719,4593,275580.0
2341,38520304,4585,275100.0
2343,38524893,4589,137670.0
2344,38529361,4468,268080.0
2345,38533836,4475,268500.0
2347,38538544,4708,141240.0
2348,38543133,4589,275340.0
2350,38547715,4582,137460.0
2351,38552333,4618,277080.0
2352,38557012,4679,280740.0
2354,38561461,4449,133470.0
2355,38566163,4702,282120.0
2357,38570816,4653,139590.0
2358,38575412,4596,275760.0
2359,38579952,4540,272400.0
2361,38584572,4620,138600.0
2362,38589255,4683,280980.0
2364,38593888,4633,138990.0
2365,38598517,4629,277740.0
2366,38603070,4553,273180.0
2368,38607660,4590,137700.0
2369,38612264,4604,276240.0
2370,38616877,4613,276780.0
2372,38621672,4795,143850.0
2373,38626209,4537,272220.0
2375,38630900,4691,140730.0
2376,38635551,4651,279060.0
2377,38640189,4638,278280.0
2379,38644742,4553,136590.0
2380,38649212,4470,268200.0
2382,38653707,4495,134850.0
2383,38658137,4430,265800.0
2385,38662304,4167,125010.0
2386,38666642,4338,260280.0
2387,38670596,3954,237240.0
2389,38675113,4517,135510.0
2390,38679363,4250,255000.0
2392,38683764,4401,132030.0
2393,38687967,4203,252180.0
2395,38692289,4322,129660.0
2396,38696636,4347,260820.0
2398,38700645,4009,120270.0
2399,38704699,4054,243240.0
2400,38708890,4191,251460.0
2402,38713055,4165,124950.0
2403,38717112,4057,243420.0
2405,38721334,4222,126660.0
2406,38725569,4235,254100.0
2408,38729716,4147,124410.0
2409,38733907,4191,251460.0
2411,38737932,4025,120750.0
2412,38741663,3731,223860.0
2414,38745517,3854,115620.0
2415,38749334,3817,229020.0
2417,38753134,3800,114000.0
2418,38756981,3847,230820.0
2419,38761023,4042,242520.0
2421,38764989,3966,118980.0
2422,38768970,3981,238860.0
2424,38772865,3895,116850.0
2425,38776938,4073,244380.0
2427,38780885,3947,118410.0
2428,38785060,4175,250500.0
2430,38788998,3938,118140.0
2431,38792931,3933,235980.0
2433,38796931,4000,120000.0
2434,38800871,3940,236400.0
2436,38805324,4453,133590.0
2437,38809635,4311,258660.0
2438,38813973,4338,260280.0
2440,38817784,3811,114330.0
2441,38821703,3919,235140.0
2443,38825710,4007,120210.0
2444,38829586,3876,232560.0
2446,38833671,4085,122550.0
2447,38837672,4001,240060.0
2449,38841889,4217,126510.0
2450,38845895,4006,240360.0
2452,38849874,3979,119370.0
2453,38854026,4152,249120.0
2455,38857857,3831,114930.0
2456,38861740,3883,232980.0
2458,38865765,4025,120750.0
2459,38869745,3980,238800.0
2461,38873779,4034,121020.0
2462,38877894,4115,246900.0
2464,38881946,4052,121560.0
2465,38885811,3865,231900.0
2466,38889801,3990,239400.0
2468,38893780,3979,119370.0
2469,38897857,4077,244620.0
2471,38901857,4000,120000.0
2472,38905825,3968,238080.0
2474,38909883,4058,121740.0
2475,38913877,3994,239640.0
2477,38917955,4078,122340.0
2478,38922168,4213,252780.0
2480,38926207,4039,121170.0
2481,38930260,4053,243180.0
2483,38934312,4052,121560.0
2484,38938415,4103,246180.0
2486,38942459,4044,121320.0
2487,38946525,4066,243960.0
2488,38949820,3295,197700.0
2489,38953177,3357,201420.0
2491,38956497,3320,99600.0
2492,38959919,3422,205320.0
2493,38963360,3441,206460.0
2494,38966864,3504,210240.0
2495,38969357,2493,149580.0
2497,38971582,2225,66750.0
2498,38974123,2541,152460.0
2499,38976712,2589,155340.0
2500,38979373,2661,159660.0
2501,38982120,2747,164820.0
2502,38984957,2837,170220.0
2504,38987825,2868,86040.0
2505,38990758,2933,175980.0
2506,38993733,2975,178500.0
2507,38996658,2925,175500.0
2508,38999697,3039,182340.0
2509,39002690,2993,179580.0
2511,39005744,3054,91620.0
2512,39008723,2979,178740.0
2513,39011806,3083,184980.0
2514,39014813,3007,180420.0
2515,39017822,3009,180540.0
2516,39020899,3077,184620.0
2518,39023926,3027,90810.0
2519,39026840,2914,174840.0
2520,39029860,3020,181200.0
2521,39032885,3025,181500.0
2522,39035952,3067,184020.0
2523,39039041,3089,185340.0
2525,39042176,3135,94050.0
2526,39045394,3218,193080.0
2527,39048624,3230,193800.0
2528,39051876,3252,195120.0
2529,39055147,3271,196260.0
2530,39058376,3229,193740.0
2531,39061595,3219,193140.0
2533,39064843,3248,97440.0
2534,39068097,3254,195240.0
2535,39071388,3291,197460.0
2536,39074669,3281,196860.0
2537,39077898,3229,193740.0
2538,39081149,3251,195060.0
2539,39084434,3285,197100.0
2540,39087788,3354,201240.0
2542,39091210,3422,102660.0
2543,39094513,3303,198180.0
2544,39097817,3304,198240.0
2545,39101100,3283,196980.0
2546,39104496,3396,203760.0
2547,39107880,3384,203040.0
2548,39111247,3367,202020.0
2550,39114582,3335,100050.0
2551,39118017,3435,206100.0
2552,39121469,3452,207120.0
2553,39124857,3388,203280.0
2554,39128401,3544,212640.0
2555,39131896,3495,209700.0
2556,39135470,3574,214440.0
2557,39139000,3530,211800.0
2559,39142451,3451,103530.0
2560,39145866,3415,204900.0
2561,39149487,3621,217260.0
2562,39152950,3463,207780.0
2563,39156470,3520,211200.0
2564,39160052,3582,214920.0
2565,39163611,3559,213540.0
2567,39167285,3674,110220.0
2568,39170869,3584,215040.0
2569,39174438,3569,214140.0
2570,39177990,3552,213120.0
2571,39181601,3611,216660.0
2572,39185195,3594,215640.0
2573,39188829,3634,218040.0
2574,39192503,3674,220440.0
2576,39196009,3506,105180.0
2577,39199634,3625,217500.0
2578,39203312,3678,220680.0
2579,39206912,3600,216000.0
2580,39210467,3555,213300.0
2581,39214084,3617,217020.0
2582,39217789,3705,222300.0
2584,39221447,3658,109740.0
2585,39225021,3574,214440.0
2586,39228685,3664,219840.0
2587,39232242,3557,213420.0
2588,39235822,3580,214800.0
2589,39239468,3646,218760.0
2590,39243216,3748,224880.0
2591,39246796,3580,214800.0
2593,39250462,3666,109980.0
2594,39254211,3749,224940.0
2595,39257930,3719,223140.0
2596,39261601,3671,220260.0
2597,39265251,3650,219000.0
2598,39268850,3599,215940.0
2599,39272531,3681,220860.0
2601,39276210,3679,110370.0
2602,39279848,3638,218280.0
2603,39283526,3678,220680.0
2604,39287157,3631,217860.0
2605,39290936,3779,226740.0
2606,39294614,3678,220680.0
2607,39298259,3645,218700.0
2608,39301866,3607,216420.0
2610,39305605,3739,112170.0
2611,39309337,3732,223920.0
2612,39313006,3669,220140.0
2613,39316745,3739,224340.0
2614,39320502,3757,225420.0
2615,39324169,3667,220020.0
2616,39327839,3670,220200.0
2618,39331513,3674,110220.0
2619,39335170,3657,219420.0
2620,39338808,3638,218280.0
2621,39342409,3601,216060.0
2622,39346110,3701,222060.0
2623,39349728,3618,217080.0
2624,39353494,3766,225960.0
2625,39357209,3715,222900.0
2627,39360905,3696,110880.0
2628,39364631,3726,223560.0
2629,39368316,3685,221100.0
2630,39372040,3724,223440.0
2631,39375795,3755,225300.0
2632,39379455,3660,219600.0
2633,39383216,3761,225660.0
2635,39387015,3799,113970.0
2636,39390772,3757,225420.0
2637,39394593,3821,229260.0
2638,39398363,3770,226200.0
2639,39402144,3781,226860.0
2640,39405905,3761,225660.0
2641,39409645,3740,224400.0
2643,39413357,3712,111360.0
2644,39417096,3739,224340.0
2645,39420675,3579,214740.0
2646,39424317,3642,218520.0
2647,39428057,3740,224400.0
2648,39431693,3636,218160.0
2649,39435458,3765,225900.0
2651,39439206,3748,112440.0
2652,39442860,3654,219240.0
2653,39446669,3809,228540.0
2654,39450387,3718,223080.0
2655,39454181,3794,227640.0
2656,39457929,3748,224880.0
2657,39461645,3716,222960.0
2658,39465333,3688,221280.0
2660,39468976,3643,109290.0
2661,39472706,3730,223800.0
2662,39476310,3604,216240.0
2663,39480124,3814,228840.0
2664,39483786,3662,219720.0
2665,39487478,3692,221520.0
2666,39491171,3693,221580.0
2668,39494832,3661,109830.0
2669,39498510,3678,220680.0
2670,39502187,3677,220620.0
2671,39505949,3762,225720.0
2672,39509582,3633,217980.0
2673,39513221,3639,218340.0
2674,39516988,3767,226020.0
2676,39520687,3699,110970.0
2677,39524524,3837,230220.0
2678,39528121,3597,215820.0
2679,39531761,3640,218400.0
2680,39535427,3666,219960.0
2681,39539149,3722,223320.0
2682,39542768,3619,217140.0
2684,39546418,3650,109500.0
2685,39550094,3676,220560.0
2686,39553827,3733,223980.0
2687,39557565,3738,224280.0
2688,39561158,3593,215580.0
2689,39564831,3673,220380.0
2690,39568415,3584,215040.0
2691,39572211,3796,227760.0
2693,39575822,3611,108330.0
2694,39579432,3610,216600.0
2695,39583042,3610,216600.0
2696,39586669,3627,217620.0
2697,39590309,3640,218400.0
2699,39593912,3603,108090.0
2700,39597473,3561,213660.0
2701,39601148,3675,220500.0
2702,39604705,3557,213420.0
2703,39608268,3563,213780.0
2705,39611887,3619,108570.0
2706,39615459,3572,214320.0
2707,39619059,3600,216000.0
2708,39622594,3535,212100.0
2709,39626187,3593,215580.0
2711,39629729,3542,106260.0
2712,39633335,3606,216360.0
2713,39637002,3667,220020.0
2714,39640595,3593,215580.0
2715,39644152,3557,213420.0
2717,39647746,3594,107820.0
2718,39650848,3102,186120.0
2719,39654120,3272,196320.0
2720,39657577,3457,207420.0
2721,39660888,3311,198660.0
2722,39664241,3353,201180.0
2724,39667675,3434,103020.0
2725,39671050,3375,202500.0
2726,39674427,3377,202620.0
2727,39677932,3505,210300.0
2728,39681406,3474,208440.0
2730,39684779,3373,101190.0
2731,39688295,3516,210960.0
2732,39691781,3486,209160.0
2733,39695289,3508,210480.0
2734,39698828,3539,212340.0
2736,39702541,3713,111390.0
2737,39706082,3541,212460.0
2738,39709469,3387,203220.0
2739,39712882,3413,204780.0
2740,39716181,3299,197940.0
2742,39719668,3487,104610.0
2743,39723239,3571,214260.0
2744,39726865,3626,217560.0
2745,39730582,3717,223020.0
2746,39734270,3688,221280.0
2748,39737952,3682,110460.0
2749,39741597,3645,218700.0
2750,39745393,3796,227760.0
2751,39749134,3741,224460.0
2752,39752850,3716,222960.0
2754,39756550,3700,111000.0
2755,39760293,3743,224580.0
2756,39763936,3643,218580.0
2757,39767726,3790,227400.0
2758,39771432,3706,222360.0
2760,39775189,3757,112710.0
2761,39778763,3574,214440.0
2762,39782414,3651,219060.0
2763,39786009,3595,215700.0
2764,39789663,3654,219240.0
2766,39793438,3775,113250.0
2767,39797342,3904,234240.0
2768,39801265,3923,235380.0
2769,39805119,3854,231240.0
2770,39808941,3822,229320.0
2771,39812788,3847,230820.0
2773,39816658,3870,116100.0
2774,39820560,3902,234120.0
2775,39824397,3837,230220.0
2776,39828140,3743,224580.0
2777,39832089,3949,236940.0
2779,39835886,3797,113910.0
2780,39839773,3887,233220.0
2781,39843589,3816,228960.0
2782,39847534,3945,236700.0
2783,39851343,3809,228540.0
2785,39855212,3869,116070.0
2786,39859162,3950,237000.0
2787,39862960,3798,227880.0
2788,39866914,3954,237240.0
2789,39870844,3930,235800.0
2791,39874646,3802,114060.0
2792,39878542,3896,233760.0
2793,39882319,3777,226620.0
2794,39886174,3855,231300.0
2795,39889989,3815,228900.0
2797,39893814,3825,114750.0
2798,39897711,3897,233820.0
2799,39901661,3950,237000.0
2800,39905617,3956,237360.0
2801,39909618,4001,240060.0
2803,39913540,3922,117660.0
2804,39917545,4005,240300.0
2805,39921427,3882,232920.0
2806,39925359,3932,235920.0
2807,39929392,4033,241980.0
2809,39933383,3991,119730.0
2810,39937401,4018,241080.0
2811,39941328,3927,235620.0
2812,39945223,3895,233700.0
2813,39949098,3875,232500.0
2815,39953135,4037,121110.0
2816,39957063,3928,235680.0
2817,39960994,3931,235860.0
2818,39964933,3939,236340.0
2819,39968922,3989,239340.0
2820,39972946,4024,241440.0
2822,39976856,3910,117300.0
2823,39980840,3984,239040.0
2824,39984868,4028,241680.0
2825,39989011,4143,248580.0
2826,39993117,4106,246360.0
2828,39997261,4144,124320.0
2829,40001527,4266,255960.0
2830,40005788,4261,255660.0
2831,40010038,4250,255000.0
2832,40014206,4168,250080.0
2834,40018447,4241,127230.0
2835,40022615,4168,250080.0
2836,40026809,4194,251640.0
2837,40031017,4208,252480.0
2838,40035202,4185,251100.0
2840,40039383,4181,125430.0
2841,40043559,4176,250560.0
2842,40047819,4260,255600.0
2843,40051994,4175,250500.0
2844,40056204,4210,252600.0
2845,40060388,4184,251040.0
2847,40064573,4185,125550.0
2848,40068783,4210,252600.0
2849,40073035,4252,255120.0
2850,40077161,4126,247560.0
2851,40081426,4265,255900.0
2853,40085673,4247,127410.0
2854,40089898,4225,253500.0
2855,40094084,4186,251160.0
2856,40098185,4101,246060.0
2857,40102432,4247,254820.0
2859,40106626,4194,125820.0
2860,40110729,4103,246180.0
2861,40114906,4177,250620.0
2862,40119075,4169,250140.0
2863,40123276,4201,252060.0
2865,40127418,4142,124260.0
2866,40131616,4198,251880.0
2867,40135821,4205,252300.0
2868,40140048,4227,253620.0
2869,40144231,4183,250980.0
2870,40148556,4325,259500.0
2872,40152795,4239,127170.0
2873,40157087,4292,257520.0
2874,40161252,4165,249900.0
2875,40165448,4196,251760.0
2876,40169603,4155,249300.0
2878,40173774,4171,125130.0
2879,40177927,4153,249180.0
2880,40182247,4320,259200.0
2881,40186433,4186,251160.0
2882,40190612,4179,250740.0
2884,40194787,4175,125250.0
2885,40199001,4214,252840.0
2886,40203164,4163,249780.0
2887,40207333,4169,250140.0
2888,40211582,4249,254940.0
2890,40215792,4210,126300.0
2891,40219858,4066,243960.0
2892,40223985,4127,247620.0
2893,40228214,4229,253740.0
2894,40232364,4150,249000.0
2896,40236592,4228,126840.0
2897,40240698,4106,246360.0
2898,40244907,4209,252540.0
2899,40249068,4161,249660.0
2900,40253309,4241,254460.0
2902,40257560,4251,127530.0
2903,40261679,4119,247140.0
2904,40265835,4156,249360.0
2905,40270050,4215,252900.0
2906,40274232,4182,250920.0
2907,40278386,4154,249240.0
2909,40282677,4291,128730.0
2910,40286970,4293,257580.0
2911,40291235,4265,255900.0
2912,40295525,4290,257400.0
2913,40299804,4279,256740.0
2915,40304156,4352,130560.0
2916,40308452,4296,257760.0
2917,40312733,4281,256860.0
2918,40316908,4175,250500.0
2919,40321260,4352,261120.0
2921,40325548,4288,128640.0
2922,40329851,4303,258180.0
2923,40334139,4288,257280.0
2924,40338301,4162,249720.0
2925,40342430,4129,247740.0
2927,40346773,4343,130290.0
2928,40350997,4224,253440.0
2929,40355253,4256,255360.0
2930,40359617,4364,261840.0
2931,40363901,4284,257040.0
2932,40368282,4381,262860.0
2934,40372591,4309,129270.0
2935,40376894,4303,258180.0
2936,40381258,4364,261840.0
2937,40385636,4378,262680.0
2938,40389903,4267,256020.0
2940,40394285,4382,131460.0
2941,40398605,4320,259200.0
2942,40402902,4297,257820.0
2943,40407116,4214,252840.0
2944,40411478,4362,261720.0
2946,40415793,4315,129450.0
2947,40420092,4299,257940.0
2948,40424191,4099,245940.0
2949,40428192,4001,240060.0
2950,40432200,4008,240480.0
2952,40436360,4160,124800.0
2953,40440565,4205,252300.0
2954,40444607,4042,242520.0
2955,40448867,4260,255600.0
2957,40453003,4136,124080.0
2958,40456864,3861,231660.0
2959,40460865,4001,240060.0
2961,40464866,4001,120030.0
2962,40468885,4019,241140.0
2963,40472853,3968,238080.0
2964,40476802,3949,236940.0
2966,40481114,4312,129360.0
2967,40485120,4006,240360.0
2968,40489023,3903,234180.0
2969,40492976,3953,237180.0
2971,40496915,3939,118170.0
2972,40500970,4055,243300.0
2973,40504643,3673,220380.0
2974,40508263,3620,217200.0
2975,40512004,3741,224460.0
2977,40516044,4040,121200.0
2978,40520072,4028,241680.0
2979,40524238,4166,249960.0
2980,40528541,4303,258180.0
2981,40532715,4174,250440.0
2983,40536914,4199,125970.0
2984,40541219,4305,258300.0
2985,40545554,4335,260100.0
2986,40549777,4223,253380.0
2987,40554076,4299,257940.0
2989,40558331,4255,127650.0
2990,40562652,4321,259260.0
2991,40566785,4133,247980.0
2992,40570836,4051,243060.0
2993,40574994,4158,249480.0
2995,40579217,4223,126690.0
2996,40583442,4225,253500.0
2997,40587473,4031,241860.0
2998,40591346,3873,232380.0
3000,40595297,3951,118530.0
3001,40599187,3890,233400.0
3002,40603188,4001,240060.0
3003,40606987,3799,227940.0
3004,40610650,3663,219780.0
3006,40614424,3774,113220.0
3007,40618173,3749,224940.0
3008,40621811,3638,218280.0
3009,40625479,3668,220080.0
3011,40629172,3693,110790.0
3012,40632894,3722,223320.0
3013,40636612,3718,223080.0
3014,40640230,3618,217080.0
3016,40643989,3759,112770.0
3017,40647597,3608,216480.0
3018,40651266,3669,220140.0
3019,40655057,3791,227460.0
3021,40658809,3752,112560.0
3022,40662650,3841,230460.0
3023,40666303,3653,219180.0
3024,40669941,3638,218280.0
3026,40673710,3769,113070.0
3027,40677274,3564,213840.0
3028,40680581,3307,198420.0
3029,40684169,3588,215280.0
3031,40687873,3704,111120.0
3032,40691804,3931,235860.0
3033,40695723,3919,235140.0
3034,40699599,3876,232560.0
3036,40703586,3987,119610.0
3037,40707712,4126,247560.0
3038,40711862,4150,249000.0
3039,40716004,4142,248520.0
3041,40720114,4110,123300.0
3042,40724325,4211,252660.0
3043,40728421,4096,245760.0
3044,40732569,4148,248880.0
3046,40736679,4110,123300.0
3047,40740910,4231,253860.0
3048,40744989,4079,244740.0
3049,40749160,4171,250260.0
3051,40753217,4057,121710.0
3052,40757368,4151,249060.0
3053,40761536,4168,250080.0
3054,40765589,4053,243180.0
3056,40769632,4043,121290.0
3057,40773783,4151,249060.0
3058,40777868,4085,245100.0
3059,40782018,4150,249000.0
3061,40786209,4191,125730.0
3062,40790406,4197,251820.0
3063,40794542,4136,248160.0
3064,40798737,4195,251700.0
3066,40802959,4222,126660.0
3067,40807246,4287,257220.0
3068,40811423,4177,250620.0
3069,40815592,4169,250140.0
3071,40819677,4085,122550.0
3072,40823945,4268,256080.0
3073,40828137,4192,251520.0
3074,40832440,4303,258180.0
3076,40836534,4094,122820.0
3077,40840677,4143,248580.0
3078,40844822,4145,248700.0
3079,40848902,4080,244800.0
3081,40852996,4094,122820.0
3082,40857172,4176,250560.0
3083,40861148,3976,238560.0
3084,40865318,4170,250200.0
3086,40869376,4058,121740.0
3087,40873599,4223,253380.0
3088,40877678,4079,244740.0
3089,40881837,4159,249540.0
3091,40886032,4195,125850.0
3092,40890229,4197,251820.0
3093,40894296,4067,244020.0
3094,40898460,4164,249840.0
3096,40902603,4143,124290.0
3097,40906616,4013,240780.0
3098,40910769,4153,249180.0
3099,40914951,4182,250920.0
3101,40919268,4317,129510.0
3102,40923557,4289,257340.0
3103,40927786,4229,253740.0
3104,40932002,4216,252960.0
3105,40936189,4187,251220.0
3107,40940452,4263,127890.0
3108,40944737,4285,257100.0
3109,40949002,4265,255900.0
3110,40953382,4380,262800.0
3112,40957784,4402,132060.0
3113,40962065,4281,256860.0
3114,40966411,4346,260760.0
3115,40970486,4075,244500.0
3117,40974722,4236,127080.0
3118,40979098,4376,262560.0
3119,40983551,4453,267180.0
3120,40988027,4476,268560.0
3122,40992353,4326,129780.0
3123,40996700,4347,260820.0
3124,41001201,4501,270060.0
3125,41005591,4390,263400.0
3127,41010091,4500,135000.0
3128,41014724,4633,277980.0
3129,41019146,4422,265320.0
3130,41023595,4449,266940.0
3132,41028102,4507,135210.0
3133,41032523,4421,265260.0
3134,41036921,4398,263880.0
3135,41041394,4473,268380.0
3136,41045864,4470,268200.0
3138,41050236,4372,131160.0
3139,41054671,4435,266100.0
3140,41059113,4442,266520.0
3141,41063645,4532,271920.0
3143,41068036,4391,131730.0
3144,41072581,4545,272700.0
3145,41077055,4474,268440.0
3146,41081553,4498,269880.0
3148,41086063,4510,135300.0
3149,41090641,4578,274680.0
3150,41095151,4510,270600.0
3151,41099681,4530,271800.0
3153,41104113,4432,132960.0
3154,41108603,4490,269400.0
3155,41112990,4387,263220.0
3156,41117463,4473,268380.0
3158,41121923,4460,133800.0
3159,41126389,4466,267960.0
3160,41130905,4516,270960.0
3161,41135378,4473,268380.0
3162,41139894,4516,270960.0
3164,41144434,4540,136200.0
3165,41148987,4553,273180.0
3166,41153413,4426,265560.0
3167,41157930,4517,271020.0
3169,41162346,4416,132480.0
3170,41166660,4314,258840.0
3171,41171114,4454,267240.0
3172,41175694,4580,274800.0
3174,41180179,4485,134550.0
3175,41184573,4394,263640.0
3176,41188931,4358,261480.0
3177,41193348,4417,265020.0
3178,41197693,4345,260700.0
3180,41202184,4491,134730.0
3181,41206603,4419,265140.0
3182,41211149,4546,272760.0
3183,41215696,4547,272820.0
3185,41220120,4424,132720.0
3186,41224876,4756,285360.0
3187,41229298,4422,265320.0
3188,41233817,4519,271140.0
3190,41238218,4401,132030.0
3191,41242766,4548,272880.0
3192,41247224,4458,267480.0
3193,41251577,4353,261180.0
3195,41256034,4457,133710.0
3196,41260467,4433,265980.0
3197,41265006,4539,272340.0
3198,41269471,4465,267900.0
3200,41273839,4368,131040.0
3201,41278206,4367,262020.0
3202,41282652,4446,266760.0
3203,41287022,4370,262200.0
3204,41291375,4353,261180.0
3206,41295745,4370,131100.0
3207,41300063,4318,259080.0
3208,41304620,4557,273420.0
3209,41308996,4376,262560.0
3211,41313488,4492,134760.0
3212,41317832,4344,260640.0
3213,41322492,4660,279600.0
3214,41326863,4371,262260.0
3216,41331250,4387,131610.0
3217,41335571,4321,259260.0
3218,41340107,4536,272160.0
3219,41344549,4442,266520.0
3221,41348989,4440,133200.0
3222,41353409,4420,265200.0
3223,41357712,4303,258180.0
3224,41362331,4619,277140.0
3226,41366882,4551,136530.0
3227,41371350,4468,268080.0
3228,41375845,4495,269700.0
3229,41380156,4311,258660.0
3230,41384752,4596,275760.0
3232,41389229,4477,134310.0
3233,41393589,4360,261600.0
3234,41398088,4499,269940.0
3235,41402579,4491,269460.0
3237,41406946,4367,131010.0
3238,41411401,4455,267300.0
3239,41415902,4501,270060.0
3240,41420395,4493,269580.0
3242,41424799,4404,132120.0
3243,41429387,4588,275280.0
3244,41433923,4536,272160.0
3245,41438423,4500,270000.0
3247,41442874,4451,133530.0
3248,41447112,4238,254280.0
3249,41451434,4322,259320.0
3251,41455627,4193,125790.0
3252,41459870,4243,254580.0
3253,41464167,4297,257820.0
3254,41468190,4023,241380.0
3256,41472312,4122,123660.0
3257,41476583,4271,256260.0
3258,41480654,4071,244260.0
3260,41485049,4395,131850.0
3261,41489241,4192,251520.0
3262,41493491,4250,255000.0
3263,41497795,4304,258240.0
3265,41502052,4257,127710.0
3266,41506259,4207,252420.0
3267,41510470,4211,252660.0
3269,41514759,4289,128670.0
3270,41519037,4278,256680.0
3271,41523219,4182,250920.0
3272,41527468,4249,254940.0
3274,41531692,4224,126720.0
3275,41535642,3950,237000.0
3276,41539771,4129,247740.0
3278,41544135,4364,130920.0
3279,41548492,4357,261420.0
3280,41552843,4351,261060.0
3281,41557180,4337,260220.0
3283,41561758,4578,137340.0
3284,41566043,4285,257100.0
3285,41570499,4456,267360.0
3287,41574992,4493,134790.0
3288,41579299,4307,258420.0
3289,41583654,4355,261300.0
3291,41588108,4454,133620.0
3292,41592367,4259,255540.0
3293,41596710,4343,260580.0
3294,41601212,4502,270120.0
3296,41605666,4454,133620.0
3297,41609957,4291,257460.0
3298,41614177,4220,253200.0
3300,41618075,3898,116940.0
3301,41621979,3904,234240.0
3302,41625865,3886,233160.0
3304,41629562,3697,110910.0
3305,41633468,3906,234360.0
3306,41637263,3795,227700.0
3308,41641262,3999,119970.0
3309,41645046,3784,227040.0
3310,41648675,3629,217740.0
3311,41652253,3578,214680.0
3313,41655949,3696,110880.0
3314,41659339,3390,203400.0
3315,41662729,3390,203400.0
3317,41666333,3604,108120.0
3318,41669790,3457,207420.0
3319,41673201,3411,204660.0
3321,41676610,3409,102270.0
3322,41680064,3454,207240.0
3323,41683471,3407,204420.0
3325,41686993,3522,105660.0
3326,41690493,3500,210000.0
3327,41694101,3608,216480.0
3329,41697598,3497,104910.0
3330,41701048,3450,207000.0
3331,41704537,3489,209340.0
3333,41708076,3539,106170.0
3334,41711556,3480,208800.0
3335,41714946,3390,203400.0
3337,41718640,3694,110820.0
3338,41722320,3680,220800.0
3339,41726002,3682,220920.0
3341,41729650,3648,109440.0
3342,41733365,3715,222900.0
3343,41737155,3790,227400.0
3345,41740858,3703,111090.0
3346,41744536,3678,220680.0
3347,41748139,3603,216180.0
3349,41751853,3714,111420.0
3350,41755544,3691,221460.0
3351,41759243,3699,221940.0
3353,41762962,3719,111570.0
3354,41766775,3813,228780.0
3355,41770434,3659,219540.0
3357,41774092,3658,109740.0
3358,41777862,3770,226200.0
3360,41781648,3786,113580.0
3361,41785370,3722,223320.0
3362,41789045,3675,220500.0
3363,41792732,3687,221220.0
3365,41796490,3758,112740.0
3366,41800294,3804,228240.0
3368,41804070,3776,113280.0
3369,41807716,3646,218760.0
3370,41811543,3827,229620.0
3372,41815316,3773,113190.0
3373,41818991,3675,220500.0
3374,41822722,3731,223860.0
3375,41825977,3255,195300.0
3376,41829234,3257,195420.0
3378,41832411,3177,95310.0
3379,41835640,3229,193740.0
3380,41838729,3089,185340.0
3381,41841978,3249,194940.0
3382,41845194,3216,192960.0
3383,41848456,3262,195720.0
3384,41851731,3275,196500.0
3385,41855056,3325,199500.0
3386,41858360,3304,198240.0
3387,41861656,3296,197760.0
3389,41864924,3268,98040.0
3390,41868166,3242,194520.0
3391,41871391,3225,193500.0
3392,41874708,3317,199020.0
3393,41877975,3267,196020.0
3394,41881270,3295,197700.0
3395,41884574,3304,198240.0
3396,41887801,3227,193620.0
3397,41891196,3395,203700.0
3398,41894513,3317,199020.0
3400,41897755,3242,97260.0
3401,41901069,3314,198840.0
3402,41904437,3368,202080.0
3403,41907639,3202,192120.0
3404,41910907,3268,196080.0
3405,41914131,3224,193440.0
3406,41917405,3274,196440.0
3407,41920671,3266,195960.0
3408,41923980,3309,198540.0
3409,41927339,3359,201540.0
3411,41930680,3341,100230.0
3412,41933947,3267,196020.0
3413,41937257,3310,198600.0
3414,41940530,3273,196380.0
3415,41943815,3285,197100.0
3416,41947136,3321,199260.0
3417,41950461,3325,199500.0
3418,41953750,3289,197340.0
3419,41957084,3334,200040.0
3420,41960462,3378,202680.0
3422,41963844,3382,101460.0
3423,41967159,3315,198900.0
3424,41970343,3184,191040.0
3425,41973453,3110,186600.0
3426,41976769,3316,198960.0
3427,41980067,3298,197880.0
3428,41983495,3428,205680.0
3429,41986886,3391,203460.0
3430,41990047,3161,189660.0
3431,41993140,3093,185580.0
3433,41996481,3341,100230.0
3434,42000072,3591,215460.0
3435,42003646,3574,214440.0
3436,42007221,3575,214500.0
3437,42010861,3640,218400.0
3438,42014549,3688,221280.0
3439,42018234,3685,221100.0
3440,42021863,3629,217740.0
3441,42025588,3725,223500.0
3442,42029180,3592,215520.0
3443,42032849,3669,220140.0
3445,42036532,3683,110490.0
3446,42040333,3801,228060.0
3447,42044048,3715,222900.0
3448,42047877,3829,229740.0
3449,42051809,3932,235920.0
3450,42055624,3815,228900.0
3451,42059355,3731,223860.0
3452,42063148,3793,227580.0
3453,42066917,3769,226140.0
3454,42070686,3769,226140.0
3456,42074459,3773,113190.0
3457,42078350,3891,233460.0
3458,42082353,4003,240180.0
3459,42086277,3924,235440.0
3460,42090249,3972,238320.0
3461,42094203,3954,237240.0
3462,42098142,3939,236340.0
3463,42102145,4003,240180.0
3464,42106162,4017,241020.0
3465,42110097,3935,236100.0
3467,42114049,3952,118560.0
3468,42117989,3940,236400.0
3469,42121989,4000,240000.0
3470,42125949,3960,237600.0
3471,42129943,3994,239640.0
3472,42133892,3949,236940.0
3473,42137926,4034,242040.0
3474,42141880,3954,237240.0
3475,42145917,4037,242220.0
