elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
2151,33898275,1647,98820.0
2153,33899990,1715,51450.0
2154,33901600,1610,96600.0
2155,33903272,1672,100320.0
2156,33904848,1576,94560.0
2157,33906477,1629,97740.0
2159,33908089,1612,48360.0
2160,33909662,1573,94380.0
2161,33911320,1658,99480.0
2162,33912967,1647,98820.0
2163,33914625,1658,99480.0
2165,33916287,1662,49860.0
2166,33917866,1579,94740.0
2167,33919431,1565,93900.0
2168,33921011,1580,94800.0
2170,33922593,1582,47460.0
2171,33924309,1716,102960.0
2172,33925900,1591,95460.0
2173,33927615,1715,102900.0
2174,33929314,1699,101940.0
2176,33930950,1636,49080.0
2177,33932745,1795,107700.0
2178,33934484,1739,104340.0
2179,33936302,1818,109080.0
2180,33938063,1761,105660.0
2182,33939850,1787,53610.0
2183,33941623,1773,106380.0
2184,33943423,1800,108000.0
2185,33945238,1815,108900.0
2186,33947011,1773,106380.0
2188,33948535,1524,45720.0
2189,33950122,1587,95220.0
2190,33951791,1669,100140.0
2191,33953452,1661,99660.0
2192,33955033,1581,94860.0
2193,33956621,1588,95280.0
2194,33958200,1579,94740.0
2195,33959867,1667,100020.0
2196,33961625,1758,105480.0
2197,33963436,1811,108660.0
2198,33965287,1851,111060.0
2199,33967124,1837,110220.0
2200,33968983,1859,111540.0
2201,33970855,1872,112320.0
2202,33972666,1811,108660.0
2204,33974538,1872,56160.0
2205,33976390,1852,111120.0
2206,33978229,1839,110340.0
2207,33980141,1912,114720.0
2208,33982024,1883,112980.0
2209,33983848,1824,109440.0
2210,33985743,1895,113700.0
2211,33987630,1887,113220.0
2212,33989474,1844,110640.0
2213,33991350,1876,112560.0
2214,33993223,1873,112380.0
2215,33995111,1888,113280.0
2216,33996990,1879,112740.0
2217,33998861,1871,112260.0
2218,34000731,1870,112200.0
2219,34002558,1827,109620.0
2221,34004402,1844,55320.0
2222,34006259,1857,111420.0
2223,34008032,1773,106380.0
2224,34009878,1846,110760.0
2225,34011741,1863,111780.0
2226,34013577,1836,110160.0
2227,34015433,1856,111360.0
2228,34017262,1829,109740.0
2229,34019062,1800,108000.0
2230,34020855,1793,107580.0
2231,34022691,1836,110160.0
2232,34024526,1835,110100.0
2233,34026205,1679,100740.0
2234,34027986,1781,106860.0
2235,34029714,1728,103680.0
2237,34031574,1860,55800.0
2238,34033369,1795,107700.0
2239,34035084,1715,102900.0
2240,34036858,1774,106440.0
2241,34038613,1755,105300.0
2242,34040355,1742,104520.0
2243,34042086,1731,103860.0
2244,34043876,1790,107400.0
2245,34045659,1783,106980.0
2246,34047471,1812,108720.0
2247,34049212,1741,104460.0
2248,34051025,1813,108780.0
2249,34052788,1763,105780.0
2250,34054523,1735,104100.0
2251,34056202,1679,100740.0
2253,34057887,1685,50550.0
2254,34059609,1722,103320.0
2255,34061378,1769,106140.0
2256,34063049,1671,100260.0
2257,34064784,1735,104100.0
2258,34066509,1725,103500.0
2259,34068195,1686,101160.0
2260,34069944,1749,104940.0
2261,34071624,1680,100800.0
2262,34073336,1712,102720.0
2263,34074987,1651,99060.0
2264,34076622,1635,98100.0
2265,34078274,1652,99120.0
2266,34079968,1694,101640.0
2268,34081619,1651,49530.0
2269,34083313,1694,101640.0
2270,34084906,1593,95580.0
2271,34086564,1658,99480.0
2272,34088109,1545,92700.0
2273,34089618,1509,90540.0
2274,34091113,1495,89700.0
2275,34092692,1579,94740.0
2276,34094328,1636,98160.0
2277,34095897,1569,94140.0
2278,34097385,1488,89280.0
2279,34098949,1564,93840.0
2280,34100553,1604,96240.0
2281,34102090,1537,92220.0
2282,34103599,1509,90540.0
2284,34105110,1511,45330.0
2285,34106789,1679,100740.0
2286,34108375,1586,95160.0
2287,34109961,1586,95160.0
2288,34111619,1658,99480.0
2289,34113181,1562,93720.0
2290,34114717,1536,92160.0
2291,34116292,1575,94500.0
2292,34117818,1526,91560.0
2293,34119319,1501,90060.0
2294,34120796,1477,88620.0
2295,34122307,1511,90660.0
2296,34123881,1574,94440.0
2297,34125380,1499,89940.0
2298,34126900,1520,91200.0
2299,34128481,1581,94860.0
2301,34130018,1537,46110.0
2302,34131552,1534,92040.0
2303,34133046,1494,89640.0
2304,34134516,1470,88200.0
2305,34136111,1595,95700.0
2306,34137634,1523,91380.0
2307,34139208,1574,94440.0
2308,34140711,1503,90180.0
2309,34142270,1559,93540.0
2310,34143772,1502,90120.0
2311,34145321,1549,92940.0
2312,34146849,1528,91680.0
2313,34148301,1452,87120.0
2314,34149745,1444,86640.0
2315,34151230,1485,89100.0
2317,34152789,1559,46770.0
2318,34154266,1477,88620.0
2319,34155673,1407,84420.0
2320,34157135,1462,87720.0
2321,34158633,1498,89880.0
2322,34160052,1419,85140.0
2323,34161423,1371,82260.0
2324,34162939,1516,90960.0
2325,34164481,1542,92520.0
2326,34166100,1619,97140.0
2327,34167599,1499,89940.0
2328,34169161,1562,93720.0
2329,34170701,1540,92400.0
2331,34172206,1505,45150.0
2332,34173657,1451,87060.0
2333,34175251,1594,95640.0
2334,34176782,1531,91860.0
2335,34178392,1610,96600.0
2336,34179918,1526,91560.0
2337,34181467,1549,92940.0
2338,34183059,1592,95520.0
2339,34184669,1610,96600.0
2340,34186236,1567,94020.0
2341,34187783,1547,92820.0
2342,34189310,1527,91620.0
2344,34190839,1529,45870.0
2345,34192496,1657,99420.0
2346,34194105,1609,96540.0
2347,34195643,1538,92280.0
2348,34197256,1613,96780.0
2349,34198814,1558,93480.0
2350,34200352,1538,92280.0
2351,34201934,1582,94920.0
2352,34203510,1576,94560.0
2353,34205109,1599,95940.0
2354,34206689,1580,94800.0
2355,34208242,1553,93180.0
2357,34209832,1590,47700.0
2358,34211492,1660,99600.0
2359,34213218,1726,103560.0
2360,34214854,1636,98160.0
2361,34216545,1691,101460.0
2362,34218199,1654,99240.0
2363,34219891,1692,101520.0
2364,34221560,1669,100140.0
2365,34223293,1733,103980.0
2366,34224975,1682,100920.0
2367,34226773,1798,107880.0
2368,34228567,1794,107640.0
2370,34230334,1767,53010.0
2371,34232162,1828,109680.0
2372,34233912,1750,105000.0
2373,34235718,1806,108360.0
2374,34237493,1775,106500.0
2375,34239284,1791,107460.0
2376,34241038,1754,105240.0
2377,34242728,1690,101400.0
2378,34244538,1810,108600.0
2379,34246312,1774,106440.0
2380,34248054,1742,104520.0
2381,34249781,1727,103620.0
2382,34251499,1718,103080.0
2384,34253178,1679,50370.0
2385,34254949,1771,106260.0
2386,34256705,1756,105360.0
2387,34258476,1771,106260.0
2388,34260115,1639,98340.0
2389,34261867,1752,105120.0
2390,34263553,1686,101160.0
2391,34265194,1641,98460.0
2392,34266733,1539,92340.0
2393,34268280,1547,92820.0
2394,34269750,1470,88200.0
2396,34271280,1530,45900.0
2397,34272782,1502,90120.0
2398,34274363,1581,94860.0
2399,34275966,1603,96180.0
2400,34277507,1541,92460.0
2401,34279070,1563,93780.0
2402,34280561,1491,89460.0
2403,34282036,1475,88500.0
2404,34283399,1363,81780.0
2405,34284870,1471,88260.0
2406,34286331,1461,87660.0
2407,34287767,1436,86160.0
2408,34289334,1567,94020.0
2410,34290829,1495,44850.0
2411,34292200,1371,82260.0
2412,34293685,1485,89100.0
2413,34295242,1557,93420.0
2414,34296794,1552,93120.0
2415,34298342,1548,92880.0
2416,34299944,1602,96120.0
2417,34301493,1549,92940.0
2418,34303186,1693,101580.0
2419,34304842,1656,99360.0
2420,34306509,1667,100020.0
2421,34308125,1616,96960.0
2422,34309728,1603,96180.0
2424,34311397,1669,50070.0
2425,34313084,1687,101220.0
2426,34314734,1650,99000.0
2427,34316395,1661,99660.0
2428,34318077,1682,100920.0
2429,34319719,1642,98520.0
2430,34321339,1620,97200.0
2431,34323084,1745,104700.0
2432,34324848,1764,105840.0
2433,34326487,1639,98340.0
2434,34328267,1780,106800.0
2436,34329997,1730,51900.0
2437,34331694,1697,101820.0
2438,34333422,1728,103680.0
2439,34335137,1715,102900.0
2440,34336879,1742,104520.0
2441,34338712,1833,109980.0
2442,34340433,1721,103260.0
2443,34342212,1779,106740.0
2444,34343940,1728,103680.0
2445,34345730,1790,107400.0
2446,34347526,1796,107760.0
2447,34349318,1792,107520.0
2449,34351114,1796,53880.0
2450,34352869,1755,105300.0
2451,34354678,1809,108540.0
2452,34356474,1796,107760.0
2453,34358240,1766,105960.0
2454,34359963,1723,103380.0
2455,34361697,1734,104040.0
2456,34363553,1856,111360.0
2457,34365279,1726,103560.0
2458,34367009,1730,103800.0
2459,34368800,1791,107460.0
2461,34370634,1834,55020.0
2462,34372370,1736,104160.0
2463,34374057,1687,101220.0
2464,34375759,1702,102120.0
2465,34377567,1808,108480.0
2466,34379290,1723,103380.0
2467,34381022,1732,103920.0
2468,34382767,1745,104700.0
2469,34384422,1655,99300.0
2470,34386118,1696,101760.0
2471,34387781,1663,99780.0
2473,34389451,1670,50100.0
2474,34391159,1708,102480.0
2475,34392860,1701,102060.0
2476,34394508,1648,98880.0
2477,34396206,1698,101880.0
2478,34397973,1767,106020.0
2479,34399620,1647,98820.0
2480,34401311,1691,101460.0
2481,34403033,1722,103320.0
2482,34404735,1702,102120.0
2483,34406394,1659,99540.0
2485,34408031,1637,49110.0
2486,34409634,1603,96180.0
2487,34411247,1613,96780.0
2488,34412808,1561,93660.0
2489,34414456,1648,98880.0
2490,34416061,1605,96300.0
2491,34417742,1681,100860.0
2492,34419394,1652,99120.0
2493,34421025,1631,97860.0
2494,34422601,1576,94560.0
2495,34424250,1649,98940.0
2497,34425883,1633,48990.0
2498,34427454,1571,94260.0
2499,34429129,1675,100500.0
2500,34430698,1569,94140.0
2501,34432307,1609,96540.0
2502,34433930,1623,97380.0
2503,34435517,1587,95220.0
2504,34437036,1519,91140.0
2505,34438629,1593,95580.0
2506,34440171,1542,92520.0
2508,34441765,1594,47820.0
2509,34443333,1568,94080.0
2510,34444855,1522,91320.0
2511,34446461,1606,96360.0
2512,34448046,1585,95100.0
2513,34449612,1566,93960.0
2514,34451121,1509,90540.0
2515,34452703,1582,94920.0
2516,34454256,1553,93180.0
2517,34455750,1494,89640.0
2518,34457326,1576,94560.0
2520,34458808,1482,44460.0
2521,34460386,1578,94680.0
2522,34461898,1512,90720.0
2523,34463356,1458,87480.0
2524,34464917,1561,93660.0
2525,34466475,1558,93480.0
2526,34467953,1478,88680.0
2527,34469452,1499,89940.0
2528,34470873,1421,85260.0
2529,34472390,1517,91020.0
2531,34473948,1558,46740.0
2532,34475421,1473,88380.0
2533,34476976,1555,93300.0
2534,34478577,1601,96060.0
2535,34480063,1486,89160.0
2536,34481630,1567,94020.0
2537,34483215,1585,95100.0
2538,34484887,1672,100320.0
2539,34486572,1685,101100.0
2540,34488255,1683,100980.0
2542,34489923,1668,50040.0
2543,34491637,1714,102840.0
2544,34493429,1792,107520.0
2545,34495119,1690,101400.0
2546,34496757,1638,98280.0
2547,34498455,1698,101880.0
2548,34500092,1637,98220.0
2549,34501727,1635,98100.0
2550,34503421,1694,101640.0
2551,34505088,1667,100020.0
2553,34506402,1314,39420.0
2554,34507901,1499,89940.0
2555,34509406,1505,90300.0
2556,34510956,1550,93000.0
2557,34512564,1608,96480.0
2558,34514252,1688,101280.0
2559,34515915,1663,99780.0
2560,34517564,1649,98940.0
2561,34519106,1542,92520.0
2562,34520698,1592,95520.0
2564,34522376,1678,50340.0
2565,34524028,1652,99120.0
2566,34525640,1612,96720.0
2567,34527267,1627,97620.0
2568,34528949,1682,100920.0
2569,34530616,1667,100020.0
2570,34532315,1699,101940.0
2571,34533973,1658,99480.0
2572,34535694,1721,103260.0
2574,34537430,1736,52080.0
2575,34539221,1791,107460.0
2576,34540959,1738,104280.0
2577,34542733,1774,106440.0
2578,34544480,1747,104820.0
2579,34546247,1767,106020.0
2580,34548128,1881,112860.0
2581,34549854,1726,103560.0
2582,34551733,1879,112740.0
2584,34553512,1779,53370.0
2585,34555426,1914,114840.0
2586,34557316,1890,113400.0
2587,34559147,1831,109860.0
2588,34561003,1856,111360.0
2589,34562871,1868,112080.0
2590,34564701,1830,109800.0
2591,34566570,1869,112140.0
2592,34568378,1808,108480.0
2594,34570168,1790,53700.0
2595,34572016,1848,110880.0
2596,34573819,1803,108180.0
2597,34575708,1889,113340.0
2598,34577550,1842,110520.0
2599,34579345,1795,107700.0
2600,34581176,1831,109860.0
2601,34582958,1782,106920.0
2602,34584722,1764,105840.0
2603,34586472,1750,105000.0
2605,34588215,1743,52290.0
2606,34590035,1820,109200.0
2607,34591859,1824,109440.0
2608,34593663,1804,108240.0
2609,34595414,1751,105060.0
2610,34597249,1835,110100.0
2611,34598989,1740,104400.0
2612,34600761,1772,106320.0
2613,34602493,1732,103920.0
2615,34604213,1720,51600.0
2616,34605912,1699,101940.0
2617,34607660,1748,104880.0
2618,34609391,1731,103860.0
2619,34611133,1742,104520.0
2620,34612877,1744,104640.0
2621,34614621,1744,104640.0
2622,34616307,1686,101160.0
2623,34618068,1761,105660.0
2625,34619803,1735,52050.0
2626,34621543,1740,104400.0
2627,34623233,1690,101400.0
2628,34624935,1702,102120.0
2629,34626660,1725,103500.0
2630,34628313,1653,99180.0
2631,34629944,1631,97860.0
2632,34631598,1654,99240.0
2633,34633225,1627,97620.0
2634,34634823,1598,95880.0
2636,34636418,1595,47850.0
2637,34638126,1708,102480.0
2638,34639774,1648,98880.0
2639,34641369,1595,95700.0
2640,34642928,1559,93540.0
2641,34644503,1575,94500.0
2642,34646095,1592,95520.0
2643,34647680,1585,95100.0
2644,34649289,1609,96540.0
2645,34650884,1595,95700.0
2646,34652517,1633,97980.0
2647,34654078,1561,93660.0
2649,34655690,1612,48360.0
2650,34657286,1596,95760.0
2651,34658860,1574,94440.0
2652,34660380,1520,91200.0
2653,34661979,1599,95940.0
2654,34663574,1595,95700.0
2655,34665048,1474,88440.0
2656,34666596,1548,92880.0
2657,34668205,1609,96540.0
2658,34669762,1557,93420.0
2659,34671337,1575,94500.0
2660,34672881,1544,92640.0
2662,34674389,1508,45240.0
2663,34675882,1493,89580.0
2664,34677447,1565,93900.0
2665,34678996,1549,92940.0
2666,34680609,1613,96780.0
2667,34682077,1468,88080.0
2668,34683602,1525,91500.0
2669,34685098,1496,89760.0
2671,34686559,1461,43830.0
2672,34688084,1525,91500.0
2673,34689647,1563,93780.0
2674,34691208,1561,93660.0
2675,34692788,1580,94800.0
2676,34694384,1596,95760.0
2677,34695885,1501,90060.0
2678,34697513,1628,97680.0
2679,34699085,1572,94320.0
2681,34700704,1619,48570.0
2682,34702245,1541,92460.0
2683,34703783,1538,92280.0
2684,34705361,1578,94680.0
2685,34706936,1575,94500.0
2686,34708482,1546,92760.0
2687,34710046,1564,93840.0
2688,34711595,1549,92940.0
2689,34713128,1533,91980.0
2691,34714733,1605,48150.0
2692,34716233,1500,90000.0
2693,34717822,1589,95340.0
2694,34719407,1585,95100.0
2695,34721013,1606,96360.0
2696,34722576,1563,93780.0
2697,34724176,1600,96000.0
2698,34725692,1516,90960.0
2699,34727301,1609,96540.0
2701,34728875,1574,47220.0
2702,34730502,1627,97620.0
2703,34732006,1504,90240.0
2704,34733617,1611,96660.0
2705,34735115,1498,89880.0
2706,34736658,1543,92580.0
2707,34738160,1502,90120.0
2708,34739705,1545,92700.0
2710,34741254,1549,46470.0
2711,34742798,1544,92640.0
2712,34744407,1609,96540.0
2713,34745975,1568,94080.0
2714,34747594,1619,97140.0
2715,34749134,1540,92400.0
2716,34750625,1491,89460.0
2718,34752159,1534,46020.0
2719,34753699,1540,92400.0
2720,34755238,1539,92340.0
2721,34756667,1429,85740.0
2722,34758120,1453,87180.0
2723,34759647,1527,91620.0
2724,34761186,1539,92340.0
2726,34762771,1585,47550.0
2727,34764302,1531,91860.0
2728,34765760,1458,87480.0
2729,34767255,1495,89700.0
2730,34768825,1570,94200.0
2731,34770368,1543,92580.0
2732,34771898,1530,91800.0
2733,34773411,1513,90780.0
2735,34774970,1559,46770.0
2736,34776474,1504,90240.0
2737,34777944,1470,88200.0
2738,34779392,1448,86880.0
2739,34780882,1490,89400.0
2740,34782448,1566,93960.0
2741,34783987,1539,92340.0
2743,34785491,1504,45120.0
2744,34786957,1466,87960.0
2745,34788408,1451,87060.0
2746,34789839,1431,85860.0
2747,34791325,1486,89160.0
2748,34792841,1516,90960.0
2749,34794220,1379,82740.0
2751,34795673,1453,43590.0
2752,34797153,1480,88800.0
2753,34798548,1395,83700.0
2754,34799907,1359,81540.0
2755,34801332,1425,85500.0
2756,34802739,1407,84420.0
2757,34804110,1371,82260.0
2759,34805496,1386,41580.0
2760,34806945,1449,86940.0
2761,34808249,1304,78240.0
2762,34809543,1294,77640.0
2763,34810961,1418,85080.0
2764,34812360,1399,83940.0
2765,34813732,1372,82320.0
2767,34815061,1329,39870.0
2768,34816369,1308,78480.0
2769,34817731,1362,81720.0
2770,34819159,1428,85680.0
2771,34820527,1368,82080.0
2772,34821835,1308,78480.0
2773,34823206,1371,82260.0
2775,34824495,1289,38670.0
2776,34825839,1344,80640.0
2777,34827147,1308,78480.0
2778,34828403,1256,75360.0
2779,34829802,1399,83940.0
2780,34831169,1367,82020.0
2781,34832490,1321,79260.0
2783,34833884,1394,41820.0
2784,34835266,1382,82920.0
2785,34836594,1328,79680.0
2786,34838002,1408,84480.0
2787,34839443,1441,86460.0
2788,34840865,1422,85320.0
2790,34842254,1389,41670.0
2791,34843697,1443,86580.0
2792,34844902,1205,72300.0
2793,34846208,1306,78360.0
2794,34847575,1367,82020.0
2795,34848853,1278,76680.0
2796,34850302,1449,86940.0
2798,34851728,1426,42780.0
2799,34853029,1301,78060.0
2800,34854378,1349,80940.0
2801,34855726,1348,80880.0
2802,34857081,1355,81300.0
2803,34858344,1263,75780.0
2804,34859700,1356,81360.0
2806,34861065,1365,40950.0
2807,34862511,1446,86760.0
2808,34863984,1473,88380.0
2809,34865386,1402,84120.0
2810,34866784,1398,83880.0
2811,34867980,1196,71760.0
2812,34869299,1319,79140.0
2813,34870646,1347,80820.0
2815,34871968,1322,39660.0
2816,34873212,1244,74640.0
2817,34874610,1398,83880.0
2818,34875979,1369,82140.0
2819,34877418,1439,86340.0
2820,34878832,1414,84840.0
2821,34880211,1379,82740.0
2823,34881566,1355,40650.0
2824,34882929,1363,81780.0
2825,34884343,1414,84840.0
2826,34885784,1441,86460.0
2827,34887162,1378,82680.0
2828,34888650,1488,89280.0
2829,34890162,1512,90720.0
2830,34891618,1456,87360.0
2832,34893170,1552,46560.0
2833,34894633,1463,87780.0
2834,34896130,1497,89820.0
2835,34897610,1480,88800.0
2836,34899226,1616,96960.0
2837,34900746,1520,91200.0
2838,34902165,1419,85140.0
2840,34903687,1522,45660.0
2841,34905201,1514,90840.0
2842,34906736,1535,92100.0
2843,34908250,1514,90840.0
2844,34909771,1521,91260.0
2845,34911365,1594,95640.0
2846,34912942,1577,94620.0
2848,34914483,1541,46230.0
2849,34916051,1568,94080.0
2850,34917561,1510,90600.0
2851,34919079,1518,91080.0
2852,34920664,1585,95100.0
2853,34922259,1595,95700.0
2854,34923838,1579,94740.0
2856,34925447,1609,48270.0
2857,34927066,1619,97140.0
2858,34928760,1694,101640.0
2859,34930392,1632,97920.0
2860,34932052,1660,99600.0
2861,34933637,1585,95100.0
2862,34935298,1661,99660.0
2863,34936903,1605,96300.0
2865,34938426,1523,45690.0
2866,34940132,1706,102360.0
2867,34941702,1570,94200.0
2868,34943349,1647,98820.0
2869,34944993,1644,98640.0
2870,34946657,1664,99840.0
2871,34948368,1711,102660.0
2873,34949953,1585,47550.0
2874,34951526,1573,94380.0
2875,34952917,1391,83460.0
2876,34954492,1575,94500.0
2877,34956015,1523,91380.0
2878,34957555,1540,92400.0
2879,34959083,1528,91680.0
2881,34960633,1550,46500.0
2882,34962166,1533,91980.0
2883,34963736,1570,94200.0
2884,34965274,1538,92280.0
2885,34966821,1547,92820.0
2886,34968358,1537,92220.0
2887,34969906,1548,92880.0
2888,34971482,1576,94560.0
2889,34973063,1581,94860.0
2891,34974659,1596,47880.0
2892,34976165,1506,90360.0
2893,34977712,1547,92820.0
2894,34979251,1539,92340.0
2895,34980849,1598,95880.0
2896,34982372,1523,91380.0
2897,34983921,1549,92940.0
2898,34985522,1601,96060.0
2899,34987104,1582,94920.0
2901,34988687,1583,47490.0
2902,34990339,1652,99120.0
2903,34991972,1633,97980.0
2904,34993736,1764,105840.0
2905,34995506,1770,106200.0
2906,34997260,1754,105240.0
2907,34999046,1786,107160.0
2908,35000779,1733,103980.0
2910,35002503,1724,51720.0
2911,35004197,1694,101640.0
2912,35005981,1784,107040.0
2913,35007727,1746,104760.0
2914,35009427,1700,102000.0
2915,35011164,1737,104220.0
2917,35012984,1820,54600.0
2918,35014645,1661,99660.0
2919,35016375,1730,103800.0
2920,35018052,1677,100620.0
2921,35019738,1686,101160.0
2923,35021443,1705,51150.0
2924,35023108,1665,99900.0
2925,35024806,1698,101880.0
2926,35026418,1612,96720.0
2927,35028072,1654,99240.0
2928,35029765,1693,101580.0
2930,35031525,1760,52800.0
2931,35033254,1729,103740.0
2932,35034935,1681,100860.0
2933,35036552,1617,97020.0
2934,35038237,1685,101100.0
2935,35039924,1687,101220.0
2937,35041608,1684,50520.0
2938,35043273,1665,99900.0
2939,35044991,1718,103080.0
2940,35046669,1678,100680.0
2941,35048226,1557,93420.0
2943,35049850,1624,48720.0
2944,35051503,1653,99180.0
2945,35053161,1658,99480.0
2946,35054716,1555,93300.0
2947,35056339,1623,97380.0
2948,35057955,1616,96960.0
2950,35059494,1539,46170.0
2951,35061119,1625,97500.0
2952,35062717,1598,95880.0
2953,35064332,1615,96900.0
2954,35065943,1611,96660.0
2955,35067483,1540,92400.0
2957,35069128,1645,49350.0
2958,35070658,1530,91800.0
2959,35072255,1597,95820.0
2960,35073711,1456,87360.0
2961,35075274,1563,93780.0
2962,35076849,1575,94500.0
2964,35078449,1600,48000.0
2965,35080000,1551,93060.0
2966,35081652,1652,99120.0
2967,35083201,1549,92940.0
2968,35084801,1600,96000.0
2970,35086326,1525,45750.0
2971,35087821,1495,89700.0
2972,35089397,1576,94560.0
2973,35090976,1579,94740.0
2974,35092480,1504,90240.0
2975,35093995,1515,90900.0
2977,35095597,1602,48060.0
2978,35097230,1633,97980.0
2979,35098873,1643,98580.0
2980,35100483,1610,96600.0
2981,35102114,1631,97860.0
2982,35103799,1685,101100.0
2984,35105446,1647,49410.0
2985,35107186,1740,104400.0
2986,35108953,1767,106020.0
2987,35110607,1654,99240.0
2988,35112358,1751,105060.0
2989,35114016,1658,99480.0
2990,35115688,1672,100320.0
2992,35117412,1724,51720.0
2993,35118906,1494,89640.0
2994,35120470,1564,93840.0
2995,35121962,1492,89520.0
2996,35123482,1520,91200.0
2997,35125046,1564,93840.0
2999,35126665,1619,48570.0
3000,35128216,1551,93060.0
3001,35129772,1556,93360.0
3002,35131441,1669,100140.0
3003,35133005,1564,93840.0
3004,35134618,1613,96780.0
3005,35136243,1625,97500.0
3007,35137835,1592,47760.0
3008,35139414,1579,94740.0
3009,35140912,1498,89880.0
3010,35142480,1568,94080.0
3011,35144063,1583,94980.0
3012,35145498,1435,86100.0
3014,35146917,1419,42570.0
3015,35148392,1475,88500.0
3016,35149896,1504,90240.0
3017,35151409,1513,90780.0
3018,35152951,1542,92520.0
3019,35154557,1606,96360.0
3021,35156168,1611,48330.0
3022,35157668,1500,90000.0
3023,35159179,1511,90660.0
3024,35160723,1544,92640.0
3025,35162321,1598,95880.0
3026,35163873,1552,93120.0
3028,35165401,1528,45840.0
3029,35167016,1615,96900.0
3030,35168589,1573,94380.0
3031,35170274,1685,101100.0
3032,35171892,1618,97080.0
3033,35173616,1724,103440.0
3035,35175263,1647,49410.0
3036,35176889,1626,97560.0
3037,35178502,1613,96780.0
3038,35180252,1750,105000.0
3039,35181960,1708,102480.0
3040,35183668,1708,102480.0
3042,35185303,1635,49050.0
3043,35186999,1696,101760.0
3044,35188713,1714,102840.0
3045,35190478,1765,105900.0
3046,35192133,1655,99300.0
3047,35193785,1652,99120.0
3049,35195512,1727,51810.0
3050,35197232,1720,103200.0
3051,35198972,1740,104400.0
3052,35200758,1786,107160.0
3053,35202574,1816,108960.0
3055,35204358,1784,53520.0
3056,35206145,1787,107220.0
3057,35207910,1765,105900.0
3058,35209729,1819,109140.0
3059,35211493,1764,105840.0
3060,35213226,1733,103980.0
3062,35214935,1709,51270.0
3063,35216692,1757,105420.0
3064,35218434,1742,104520.0
3065,35220308,1874,112440.0
3066,35222079,1771,106260.0
3067,35223761,1682,100920.0
3069,35225543,1782,53460.0
3070,35227231,1688,101280.0
3071,35228992,1761,105660.0
3072,35230725,1733,103980.0
3073,35232441,1716,102960.0
3075,35234177,1736,52080.0
3076,35235942,1765,105900.0
3077,35237627,1685,101100.0
3078,35239404,1777,106620.0
3079,35241087,1683,100980.0
3080,35242800,1713,102780.0
3082,35244377,1577,47310.0
3083,35246073,1696,101760.0
3084,35247739,1666,99960.0
3085,35249398,1659,99540.0
3086,35251067,1669,100140.0
3087,35252753,1686,101160.0
3089,35254469,1716,51480.0
3090,35256130,1661,99660.0
3091,35257807,1677,100620.0
3092,35259474,1667,100020.0
3093,35261133,1659,99540.0
3095,35262804,1671,50130.0
3096,35264450,1646,98760.0
3097,35266060,1610,96600.0
3098,35267729,1669,100140.0
3099,35269399,1670,100200.0
3100,35271014,1615,96900.0
3102,35272646,1632,48960.0
3103,35274320,1674,100440.0
3104,35275962,1642,98520.0
3105,35277598,1636,98160.0
3106,35279276,1678,100680.0
3107,35280885,1609,96540.0
3109,35282548,1663,49890.0
3110,35284202,1654,99240.0
3111,35285780,1578,94680.0
3112,35287309,1529,91740.0
3113,35288913,1604,96240.0
3115,35290527,1614,48420.0
3116,35292118,1591,95460.0
3117,35293659,1541,92460.0
3118,35295097,1438,86280.0
3119,35296527,1430,85800.0
3120,35298008,1481,88860.0
3121,35299411,1403,84180.0
3122,35300877,1466,87960.0
3123,35302289,1412,84720.0
3124,35303759,1470,88200.0
3125,35305167,1408,84480.0
3127,35306637,1470,44100.0
3128,35308108,1471,88260.0
3129,35309517,1409,84540.0
3130,35310901,1384,83040.0
3131,35312311,1410,84600.0
3132,35313689,1378,82680.0
3133,35315146,1457,87420.0
3134,35316530,1384,83040.0
3135,35317928,1398,83880.0
3136,35319317,1389,83340.0
3137,35320673,1356,81360.0
3138,35321945,1272,76320.0
3139,35323367,1422,85320.0
3140,35324893,1526,91560.0
3141,35326350,1457,87420.0
3142,35327792,1442,86520.0
3144,35329261,1469,44070.0
3145,35330843,1582,94920.0
3146,35332438,1595,95700.0
3147,35334136,1698,101880.0
3148,35335845,1709,102540.0
3149,35337556,1711,102660.0
3150,35339283,1727,103620.0
3151,35341046,1763,105780.0
3152,35342710,1664,99840.0
3153,35344431,1721,103260.0
3154,35346160,1729,103740.0
3155,35347854,1694,101640.0
3156,35349598,1744,104640.0
3157,35351327,1729,103740.0
3159,35353061,1734,52020.0
3160,35354740,1679,100740.0
3161,35356455,1715,102900.0
3162,35358225,1770,106200.0
3163,35359974,1749,104940.0
3164,35361686,1712,102720.0
3165,35363364,1678,100680.0
3166,35365015,1651,99060.0
3167,35366645,1630,97800.0
3168,35368323,1678,100680.0
3169,35370019,1696,101760.0
3170,35371680,1661,99660.0
3171,35373262,1582,94920.0
3173,35374934,1672,50160.0
3174,35376561,1627,97620.0
3175,35378183,1622,97320.0
3176,35379763,1580,94800.0
3177,35381366,1603,96180.0
3178,35383052,1686,101160.0
3179,35384670,1618,97080.0
3180,35386350,1680,100800.0
3181,35387949,1599,95940.0
3182,35389600,1651,99060.0
3183,35391243,1643,98580.0
3184,35392801,1558,93480.0
3185,35394467,1666,99960.0
3187,35396063,1596,47880.0
3188,35397651,1588,95280.0
3189,35399175,1524,91440.0
