elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3168,37997607,2757,165420.0
3170,38000296,2689,80670.0
3171,38003014,2718,163080.0
3172,38005692,2678,160680.0
3173,38008338,2646,158760.0
3174,38011066,2728,163680.0
3175,38013757,2691,161460.0
3176,38016492,2735,164100.0
3177,38019154,2662,159720.0
3179,38021801,2647,79410.0
3180,38024471,2670,160200.0
3181,38027138,2667,160020.0
3182,38029864,2726,163560.0
3183,38032484,2620,157200.0
3184,38035251,2767,166020.0
3185,38037941,2690,161400.0
3186,38040654,2713,162780.0
3188,38043348,2694,80820.0
3189,38046016,2668,160080.0
3190,38048678,2662,159720.0
3191,38051317,2639,158340.0
3192,38053994,2677,160620.0
3193,38056656,2662,159720.0
3194,38059210,2554,153240.0
3195,38061936,2726,163560.0
3197,38064586,2650,79500.0
3198,38067302,2716,162960.0
3199,38069945,2643,158580.0
3200,38072631,2686,161160.0
3201,38075309,2678,160680.0
3202,38078017,2708,162480.0
3203,38080622,2605,156300.0
3204,38083318,2696,161760.0
3206,38085960,2642,79260.0
3207,38088611,2651,159060.0
3208,38091220,2609,156540.0
3209,38093810,2590,155400.0
3210,38096475,2665,159900.0
3211,38099134,2659,159540.0
3212,38101775,2641,158460.0
3213,38104426,2651,159060.0
3215,38107034,2608,78240.0
3216,38109634,2600,156000.0
3217,38112227,2593,155580.0
3218,38114876,2649,158940.0
3219,38117459,2583,154980.0
3220,38120115,2656,159360.0
3221,38122735,2620,157200.0
3222,38125239,2504,150240.0
3224,38127570,2331,69930.0
3225,38130216,2646,158760.0
3226,38132694,2478,148680.0
3227,38135326,2632,157920.0
3228,38137939,2613,156780.0
3229,38140521,2582,154920.0
3230,38143131,2610,156600.0
3231,38145685,2554,153240.0
3233,38148157,2472,74160.0
3234,38150480,2323,139380.0
3235,38152872,2392,143520.0
3236,38155272,2400,144000.0
3237,38157640,2368,142080.0
3238,38159985,2345,140700.0
3239,38162437,2452,147120.0
3240,38164809,2372,142320.0
3242,38167077,2268,68040.0
3243,38169397,2320,139200.0
3244,38171764,2367,142020.0
3245,38174198,2434,146040.0
3246,38176575,2377,142620.0
3247,38178907,2332,139920.0
3248,38181261,2354,141240.0
3249,38183591,2330,139800.0
3251,38185913,2322,69660.0
3252,38188196,2283,136980.0
3253,38190448,2252,135120.0
3254,38192647,2199,131940.0
3255,38194963,2316,138960.0
3256,38197333,2370,142200.0
3258,38199668,2335,70050.0
3259,38201947,2279,136740.0
3260,38204320,2373,142380.0
3261,38206724,2404,144240.0
3262,38209166,2442,146520.0
3263,38211558,2392,143520.0
3265,38213992,2434,73020.0
3266,38216459,2467,148020.0
3267,38218866,2407,144420.0
3268,38221248,2382,142920.0
3269,38223627,2379,142740.0
3270,38225999,2372,142320.0
3272,38228119,2120,63600.0
3273,38230464,2345,140700.0
3274,38232799,2335,140100.0
3275,38235062,2263,135780.0
3276,38237328,2266,135960.0
3278,38239650,2322,69660.0
3279,38241921,2271,136260.0
3280,38244199,2278,136680.0
3281,38246526,2327,139620.0
3282,38248881,2355,141300.0
3283,38251181,2300,138000.0
3285,38253555,2374,71220.0
3286,38255869,2314,138840.0
3287,38258214,2345,140700.0
3288,38260464,2250,135000.0
3289,38262742,2278,136680.0
3290,38265077,2335,140100.0
3292,38267508,2431,72930.0
3293,38269995,2487,149220.0
3294,38272462,2467,148020.0
3295,38274908,2446,146760.0
3296,38277310,2402,144120.0
3298,38279699,2389,71670.0
3299,38282234,2535,152100.0
3300,38284702,2468,148080.0
3301,38286875,2173,130380.0
3302,38289015,2140,128400.0
3303,38291300,2285,137100.0
3305,38293672,2372,71160.0
3306,38295991,2319,139140.0
3307,38298472,2481,148860.0
3308,38300942,2470,148200.0
3309,38303427,2485,149100.0
3310,38305839,2412,144720.0
3312,38308340,2501,75030.0
3313,38310816,2476,148560.0
3314,38313367,2551,153060.0
3315,38315906,2539,152340.0
3316,38318411,2505,150300.0
3317,38320968,2557,153420.0
3319,38323511,2543,76290.0
3320,38326029,2518,151080.0
3321,38328575,2546,152760.0
3322,38331132,2557,153420.0
3323,38333685,2553,153180.0
3324,38336135,2450,147000.0
3326,38338687,2552,76560.0
3327,38341210,2523,151380.0
3328,38343749,2539,152340.0
3329,38346297,2548,152880.0
3330,38348812,2515,150900.0
3331,38351256,2444,146640.0
3333,38353779,2523,75690.0
3334,38356366,2587,155220.0
3335,38358920,2554,153240.0
3336,38361474,2554,153240.0
3337,38363986,2512,150720.0
3338,38366593,2607,156420.0
3340,38369164,2571,77130.0
3341,38371715,2551,153060.0
3342,38374282,2567,154020.0
3343,38376845,2563,153780.0
3344,38379436,2591,155460.0
3345,38381946,2510,150600.0
3347,38384582,2636,79080.0
3348,38387168,2586,155160.0
3349,38389813,2645,158700.0
3350,38392461,2648,158880.0
3351,38394793,2332,139920.0
3352,38397269,2476,148560.0
3354,38399694,2425,72750.0
3355,38402045,2351,141060.0
3356,38404406,2361,141660.0
3357,38406741,2335,140100.0
3358,38409131,2390,143400.0
3359,38411677,2546,152760.0
3361,38414141,2464,73920.0
3362,38416440,2299,137940.0
3363,38418696,2256,135360.0
3364,38421087,2391,143460.0
3365,38423442,2355,141300.0
3366,38425859,2417,145020.0
3367,38428279,2420,145200.0
3369,38430732,2453,73590.0
3370,38433242,2510,150600.0
3371,38435719,2477,148620.0
3372,38438277,2558,153480.0
3373,38440788,2511,150660.0
3374,38443261,2473,148380.0
3375,38445774,2513,150780.0
3376,38448356,2582,154920.0
3378,38450874,2518,75540.0
3379,38453414,2540,152400.0
3380,38455903,2489,149340.0
3381,38458495,2592,155520.0
3382,38460984,2489,149340.0
3383,38463583,2599,155940.0
3384,38466170,2587,155220.0
3386,38468697,2527,75810.0
3387,38471277,2580,154800.0
3388,38473750,2473,148380.0
3389,38476313,2563,153780.0
3390,38478879,2566,153960.0
3391,38481432,2553,153180.0
3392,38483963,2531,151860.0
3394,38486459,2496,74880.0
3395,38489026,2567,154020.0
3396,38491563,2537,152220.0
3397,38494126,2563,153780.0
3398,38496607,2481,148860.0
3399,38499147,2540,152400.0
3400,38501736,2589,155340.0
3401,38504324,2588,155280.0
3403,38506875,2551,76530.0
3404,38509469,2594,155640.0
3405,38511996,2527,151620.0
3406,38514546,2550,153000.0
3407,38517043,2497,149820.0
3408,38519628,2585,155100.0
3409,38522186,2558,153480.0
3411,38524727,2541,76230.0
3412,38527247,2520,151200.0
3413,38529792,2545,152700.0
3414,38532350,2558,153480.0
3415,38534909,2559,153540.0
3416,38537421,2512,150720.0
3417,38539938,2517,151020.0
3418,38542475,2537,152220.0
3420,38544995,2520,75600.0
3421,38547468,2473,148380.0
3422,38550018,2550,153000.0
3423,38552584,2566,153960.0
3424,38555138,2554,153240.0
3425,38557694,2556,153360.0
3426,38560207,2513,150780.0
3428,38562711,2504,75120.0
3429,38565306,2595,155700.0
3430,38567926,2620,157200.0
3431,38570493,2567,154020.0
3432,38573097,2604,156240.0
3433,38575671,2574,154440.0
3434,38578208,2537,152220.0
3435,38580833,2625,157500.0
3437,38583326,2493,74790.0
3438,38586004,2678,160680.0
3439,38588566,2562,153720.0
3440,38591093,2527,151620.0
3441,38593660,2567,154020.0
3442,38596199,2539,152340.0
3443,38598815,2616,156960.0
3445,38601356,2541,76230.0
3446,38603935,2579,154740.0
3447,38606499,2564,153840.0
3448,38608984,2485,149100.0
3449,38611551,2567,154020.0
3450,38614009,2458,147480.0
3451,38616583,2574,154440.0
3452,38619116,2533,151980.0
3454,38621708,2592,77760.0
3455,38624258,2550,153000.0
3456,38626853,2595,155700.0
3457,38629372,2519,151140.0
3458,38631896,2524,151440.0
3459,38634404,2508,150480.0
3460,38636875,2471,148260.0
3461,38639477,2602,156120.0
3463,38641988,2511,75330.0
3464,38644593,2605,156300.0
3465,38647125,2532,151920.0
3466,38649608,2483,148980.0
3467,38652150,2542,152520.0
3468,38654688,2538,152280.0
3469,38657246,2558,153480.0
3471,38659801,2555,76650.0
3472,38662333,2532,151920.0
3473,38664838,2505,150300.0
3474,38667367,2529,151740.0
3475,38669875,2508,150480.0
3476,38672383,2508,150480.0
3477,38674890,2507,150420.0
3479,38677437,2547,76410.0
3480,38679970,2533,151980.0
3481,38682515,2545,152700.0
3482,38685070,2555,153300.0
3483,38687497,2427,145620.0
3484,38690023,2526,151560.0
3485,38692498,2475,148500.0
3486,38695004,2506,150360.0
3488,38697465,2461,73830.0
3489,38700008,2543,152580.0
3490,38702555,2547,152820.0
3491,38705033,2478,148680.0
3492,38707562,2529,151740.0
3493,38709979,2417,145020.0
3494,38712478,2499,149940.0
3495,38715015,2537,152220.0
3497,38717422,2407,72210.0
3498,38719994,2572,154320.0
3499,38722477,2483,148980.0
3500,38724974,2497,149820.0
3501,38727461,2487,149220.0
3502,38729953,2492,149520.0
3503,38732397,2444,146640.0
3505,38734898,2501,75030.0
3506,38737304,2406,144360.0
3507,38739827,2523,151380.0
3508,38742284,2457,147420.0
3509,38744706,2422,145320.0
3510,38747155,2449,146940.0
3511,38749611,2456,147360.0
3512,38751991,2380,142800.0
3514,38754389,2398,71940.0
3515,38756885,2496,149760.0
3516,38759279,2394,143640.0
3517,38761719,2440,146400.0
3518,38764183,2464,147840.0
3519,38766671,2488,149280.0
3520,38769099,2428,145680.0
3521,38771550,2451,147060.0
3523,38774026,2476,74280.0
3524,38776446,2420,145200.0
3525,38778841,2395,143700.0
3526,38781299,2458,147480.0
3527,38783761,2462,147720.0
3528,38786199,2438,146280.0
3529,38788612,2413,144780.0
3531,38790953,2341,70230.0
3532,38793320,2367,142020.0
3533,38795703,2383,142980.0
3534,38798118,2415,144900.0
3535,38800545,2427,145620.0
3536,38802922,2377,142620.0
3537,38805344,2422,145320.0
3539,38807751,2407,72210.0
3540,38810095,2344,140640.0
3541,38812448,2353,141180.0
3542,38814753,2305,138300.0
3543,38817033,2280,136800.0
3544,38819404,2371,142260.0
3545,38821773,2369,142140.0
3546,38824115,2342,140520.0
3548,38826399,2284,68520.0
3549,38828703,2304,138240.0
3550,38830947,2244,134640.0
3551,38833294,2347,140820.0
3552,38835718,2424,145440.0
3554,38838193,2475,74250.0
3555,38840735,2542,152520.0
3556,38843383,2648,158880.0
3557,38845864,2481,148860.0
3558,38848543,2679,160740.0
3559,38851112,2569,154140.0
3561,38853700,2588,77640.0
3562,38856278,2578,154680.0
3563,38858886,2608,156480.0
3564,38861484,2598,155880.0
3565,38863989,2505,150300.0
3567,38866557,2568,77040.0
3568,38869048,2491,149460.0
3569,38871609,2561,153660.0
3570,38874150,2541,152460.0
3571,38876792,2642,158520.0
3572,38879391,2599,155940.0
3574,38882049,2658,79740.0
3575,38884622,2573,154380.0
3576,38887223,2601,156060.0
3577,38889894,2671,160260.0
3578,38892328,2434,146040.0
3580,38894858,2530,75900.0
3581,38897261,2403,144180.0
3582,38899699,2438,146280.0
3583,38902265,2566,153960.0
3584,38904813,2548,152880.0
3586,38907531,2718,81540.0
3587,38910082,2551,153060.0
3588,38912530,2448,146880.0
3589,38914975,2445,146700.0
3590,38917186,2211,132660.0
3592,38919506,2320,69600.0
3593,38921779,2273,136380.0
3594,38924040,2261,135660.0
3595,38926384,2344,140640.0
3596,38928629,2245,134700.0
3598,38930808,2179,65370.0
3599,38933061,2253,135180.0
3600,38935298,2237,134220.0
3601,38937522,2224,133440.0
3602,38939861,2339,140340.0
3604,38942235,2374,71220.0
3605,38944556,2321,139260.0
3606,38946861,2305,138300.0
3607,38949158,2297,137820.0
3609,38951451,2293,68790.0
3610,38953704,2253,135180.0
3611,38956016,2312,138720.0
3612,38958368,2352,141120.0
3613,38960620,2252,135120.0
3615,38962906,2286,68580.0
3616,38965324,2418,145080.0
3617,38967707,2383,142980.0
3618,38970148,2441,146460.0
3619,38972558,2410,144600.0
3621,38975035,2477,74310.0
3622,38977456,2421,145260.0
3623,38979798,2342,140520.0
3624,38982207,2409,144540.0
3626,38984588,2381,71430.0
3627,38987020,2432,145920.0
3628,38989441,2421,145260.0
3629,38991884,2443,146580.0
3630,38994357,2473,148380.0
3632,38996781,2424,72720.0
3633,38999297,2516,150960.0
3634,39001700,2403,144180.0
3635,39004136,2436,146160.0
3637,39006605,2469,74070.0
3638,39008993,2388,143280.0
3639,39011390,2397,143820.0
3640,39013765,2375,142500.0
3641,39016153,2388,143280.0
3643,39018604,2451,73530.0
3644,39021115,2511,150660.0
3645,39023500,2385,143100.0
3646,39025821,2321,139260.0
3647,39028164,2343,140580.0
3649,39030607,2443,73290.0
3650,39032992,2385,143100.0
3651,39035357,2365,141900.0
3652,39037722,2365,141900.0
3653,39040054,2332,139920.0
3655,39042381,2327,69810.0
3656,39044705,2324,139440.0
3657,39047037,2332,139920.0
3658,39049398,2361,141660.0
3660,39051688,2290,68700.0
3661,39054044,2356,141360.0
3662,39056442,2398,143880.0
3663,39058877,2435,146100.0
3664,39061263,2386,143160.0
3666,39063579,2316,69480.0
3667,39065946,2367,142020.0
3668,39068390,2444,146640.0
3669,39070641,2251,135060.0
3670,39072750,2109,126540.0
3672,39074888,2138,64140.0
3673,39077055,2167,130020.0
3674,39079340,2285,137100.0
3675,39081601,2261,135660.0
3676,39083998,2397,143820.0
3677,39086436,2438,146280.0
3679,39088962,2526,75780.0
3680,39091400,2438,146280.0
3681,39093876,2476,148560.0
3682,39096487,2611,156660.0
3683,39099034,2547,152820.0
3684,39101602,2568,154080.0
3686,39104162,2560,76800.0
3687,39106720,2558,153480.0
3688,39109244,2524,151440.0
3689,39111917,2673,160380.0
3690,39114490,2573,154380.0
3691,39117033,2543,152580.0
3693,39119733,2700,81000.0
3694,39122365,2632,157920.0
3695,39124959,2594,155640.0
3696,39127634,2675,160500.0
3697,39130238,2604,156240.0
3698,39132803,2565,153900.0
3700,39135400,2597,77910.0
3701,39138016,2616,156960.0
3702,39140591,2575,154500.0
3703,39143285,2694,161640.0
3704,39145870,2585,155100.0
3706,39148459,2589,77670.0
3707,39151018,2559,153540.0
3708,39153604,2586,155160.0
3709,39156161,2557,153420.0
3710,39158796,2635,158100.0
3711,39161406,2610,156600.0
3713,39164006,2600,78000.0
3714,39166589,2583,154980.0
3715,39169139,2550,153000.0
3716,39171799,2660,159600.0
3717,39174364,2565,153900.0
3718,39177044,2680,160800.0
3720,39179647,2603,78090.0
3721,39182239,2592,155520.0
3722,39184714,2475,148500.0
3723,39187289,2575,154500.0
3724,39189884,2595,155700.0
3725,39192460,2576,154560.0
3727,39194973,2513,75390.0
3728,39197540,2567,154020.0
3729,39200125,2585,155100.0
3730,39202749,2624,157440.0
3731,39205328,2579,154740.0
3732,39207898,2570,154200.0
3734,39210490,2592,77760.0
3735,39213101,2611,156660.0
3736,39215649,2548,152880.0
3737,39218152,2503,150180.0
3738,39220760,2608,156480.0
3739,39223250,2490,149400.0
3741,39225892,2642,79260.0
3742,39228435,2543,152580.0
3743,39230999,2564,153840.0
3744,39233556,2557,153420.0
3745,39236092,2536,152160.0
3747,39238599,2507,75210.0
3748,39241162,2563,153780.0
3749,39243651,2489,149340.0
3750,39246090,2439,146340.0
3751,39248647,2557,153420.0
3752,39251158,2511,150660.0
3754,39253674,2516,75480.0
3755,39256166,2492,149520.0
3756,39258635,2469,148140.0
3757,39261211,2576,154560.0
3758,39263797,2586,155160.0
3759,39266421,2624,157440.0
3761,39269027,2606,78180.0
3762,39271772,2745,164700.0
3763,39274504,2732,163920.0
3764,39277277,2773,166380.0
3765,39279895,2618,157080.0
3766,39281844,1949,116940.0
3768,39283929,2085,62550.0
3769,39286234,2305,138300.0
3770,39288645,2411,144660.0
3771,39291040,2395,143700.0
3772,39293566,2526,151560.0
3773,39295974,2408,144480.0
3775,39298427,2453,73590.0
3776,39300966,2539,152340.0
3777,39303585,2619,157140.0
3778,39306175,2590,155400.0
3779,39308789,2614,156840.0
3780,39311486,2697,161820.0
3782,39314053,2567,77010.0
3783,39316808,2755,165300.0
3784,39319504,2696,161760.0
3785,39322286,2782,166920.0
3786,39324935,2649,158940.0
3787,39327609,2674,160440.0
3789,39330320,2711,81330.0
3790,39332984,2664,159840.0
3791,39335680,2696,161760.0
3792,39338425,2745,164700.0
3793,39341051,2626,157560.0
3794,39343717,2666,159960.0
3796,39346385,2668,80040.0
3797,39349095,2710,162600.0
3798,39351802,2707,162420.0
3799,39354490,2688,161280.0
3800,39357103,2613,156780.0
3801,39359727,2624,157440.0
3803,39362445,2718,81540.0
3804,39365068,2623,157380.0
3805,39367726,2658,159480.0
3806,39370349,2623,157380.0
3807,39372948,2599,155940.0
3808,39375601,2653,159180.0
3810,39378237,2636,79080.0
3811,39380873,2636,158160.0
3812,39383512,2639,158340.0
3813,39386203,2691,161460.0
3814,39388875,2672,160320.0
3815,39391551,2676,160560.0
3817,39394158,2607,78210.0
3818,39396785,2627,157620.0
3819,39399385,2600,156000.0
3820,39402016,2631,157860.0
3821,39404654,2638,158280.0
3823,39407285,2631,78930.0
3824,39409873,2588,155280.0
3825,39412492,2619,157140.0
3826,39415193,2701,162060.0
3827,39417781,2588,155280.0
3828,39420343,2562,153720.0
3830,39422948,2605,78150.0
3831,39425579,2631,157860.0
3832,39428174,2595,155700.0
3833,39430695,2521,151260.0
3834,39433285,2590,155400.0
3836,39435873,2588,77640.0
3837,39438483,2610,156600.0
3838,39441031,2548,152880.0
3839,39443636,2605,156300.0
3840,39446218,2582,154920.0
3841,39448856,2638,158280.0
3843,39451423,2567,77010.0
3844,39453975,2552,153120.0
3845,39456563,2588,155280.0
3846,39459187,2624,157440.0
3847,39461782,2595,155700.0
3848,39464362,2580,154800.0
3850,39466834,2472,74160.0
3851,39469400,2566,153960.0
3852,39471970,2570,154200.0
3853,39474474,2504,150240.0
3854,39476955,2481,148860.0
3856,39479475,2520,75600.0
3857,39482038,2563,153780.0
3858,39484568,2530,151800.0
3859,39487028,2460,147600.0
3860,39489545,2517,151020.0
3861,39492089,2544,152640.0
3863,39494583,2494,74820.0
3864,39497062,2479,148740.0
3865,39499527,2465,147900.0
3866,39501973,2446,146760.0
3867,39504551,2578,154680.0
3869,39507092,2541,76230.0
3870,39509673,2581,154860.0
3871,39512178,2505,150300.0
3872,39514698,2520,151200.0
3873,39517139,2441,146460.0
3875,39519658,2519,75570.0
3876,39522160,2502,150120.0
3877,39524684,2524,151440.0
3878,39527092,2408,144480.0
3879,39529622,2530,151800.0
3881,39532091,2469,74070.0
3882,39534529,2438,146280.0
3883,39536904,2375,142500.0
3884,39539287,2383,142980.0
3886,39541712,2425,72750.0
3887,39543961,2249,134940.0
3888,39546159,2198,131880.0
3889,39548385,2226,133560.0
3890,39550721,2336,140160.0
3892,39553056,2335,70050.0
3893,39555528,2472,148320.0
3894,39558111,2583,154980.0
3895,39560659,2548,152880.0
3896,39563180,2521,151260.0
3898,39565484,2304,69120.0
3899,39568037,2553,153180.0
3900,39570561,2524,151440.0
3901,39573140,2579,154740.0
3902,39575633,2493,149580.0
3904,39578169,2536,76080.0
3905,39580727,2558,153480.0
3906,39583234,2507,150420.0
3907,39585848,2614,156840.0
3908,39588383,2535,152100.0
3910,39591056,2673,80190.0
3911,39593523,2467,148020.0
3912,39596078,2555,153300.0
3913,39598407,2329,139740.0
3914,39600800,2393,143580.0
3916,39603222,2422,72660.0
3917,39605737,2515,150900.0
3918,39608246,2509,150540.0
3919,39610865,2619,157140.0
3920,39613467,2602,156120.0
3922,39616031,2564,76920.0
3923,39618649,2618,157080.0
3924,39621187,2538,152280.0
3925,39623823,2636,158160.0
3926,39626448,2625,157500.0
3928,39629118,2670,80100.0
3929,39631737,2619,157140.0
3930,39634374,2637,158220.0
3931,39636968,2594,155640.0
3933,39639569,2601,78030.0
3934,39642227,2658,159480.0
3935,39644835,2608,156480.0
3936,39647446,2611,156660.0
3937,39650138,2692,161520.0
3939,39652749,2611,78330.0
3940,39655334,2585,155100.0
3941,39657942,2608,156480.0
3942,39660583,2641,158460.0
3943,39663152,2569,154140.0
3945,39665890,2738,82140.0
3946,39668516,2626,157560.0
3947,39671125,2609,156540.0
3948,39673734,2609,156540.0
3950,39676382,2648,79440.0
3951,39678951,2569,154140.0
3952,39681587,2636,158160.0
3953,39684101,2514,150840.0
3954,39686787,2686,161160.0
3956,39689314,2527,75810.0
3957,39691817,2503,150180.0
3958,39694433,2616,156960.0
3959,39696993,2560,153600.0
3960,39699579,2586,155160.0
3962,39702206,2627,78810.0
3963,39704788,2582,154920.0
3964,39707429,2641,158460.0
3965,39709973,2544,152640.0
3966,39712683,2710,162600.0
3968,39715318,2635,79050.0
3969,39717951,2633,157980.0
3970,39720519,2568,154080.0
3971,39723083,2564,153840.0
3973,39725583,2500,75000.0
3974,39728101,2518,151080.0
3975,39730676,2575,154500.0
3976,39733370,2694,161640.0
3977,39735955,2585,155100.0
3979,39738656,2701,81030.0
3980,39741404,2748,164880.0
3981,39744062,2658,159480.0
3982,39746790,2728,163680.0
3983,39749518,2728,163680.0
3985,39752229,2711,81330.0
3986,39754912,2683,160980.0
3987,39757665,2753,165180.0
3988,39760378,2713,162780.0
3989,39763149,2771,166260.0
3991,39765919,2770,83100.0
3992,39768720,2801,168060.0
3993,39771542,2822,169320.0
3994,39774352,2810,168600.0
3995,39777164,2812,168720.0
3997,39779934,2770,83100.0
3998,39782613,2679,160740.0
3999,39785056,2443,146580.0
4000,39787914,2858,171480.0
4001,39790647,2733,163980.0
4003,39793461,2814,84420.0
4004,39795911,2450,147000.0
4005,39798448,2537,152220.0
4006,39801022,2574,154440.0
4008,39803547,2525,75750.0
4009,39806057,2510,150600.0
4010,39808705,2648,158880.0
4011,39811354,2649,158940.0
4013,39814042,2688,80640.0
4014,39816718,2676,160560.0
4015,39819409,2691,161460.0
4016,39822118,2709,162540.0
4018,39824830,2712,81360.0
4019,39827518,2688,161280.0
4020,39830297,2779,166740.0
4021,39833034,2737,164220.0
4023,39835881,2847,85410.0
4024,39838720,2839,170340.0
4025,39841545,2825,169500.0
4026,39844180,2635,158100.0
4027,39846510,2330,139800.0
4029,39848930,2420,72600.0
4030,39851451,2521,151260.0
4031,39854038,2587,155220.0
4032,39856680,2642,158520.0
4034,39859413,2733,81990.0
4035,39862166,2753,165180.0
4036,39864903,2737,164220.0
4037,39867630,2727,163620.0
4038,39870436,2806,168360.0
4040,39873321,2885,86550.0
4041,39876209,2888,173280.0
4042,39879037,2828,169680.0
4043,39882032,2995,179700.0
4045,39884901,2869,86070.0
4046,39887888,2987,179220.0
4047,39890762,2874,172440.0
4048,39893663,2901,174060.0
4049,39896573,2910,174600.0
4051,39899368,2795,83850.0
4052,39902348,2980,178800.0
4053,39905282,2934,176040.0
4054,39908244,2962,177720.0
4056,39911147,2903,87090.0
4057,39914041,2894,173640.0
4058,39916939,2898,173880.0
4059,39919838,2899,173940.0
4061,39922827,2989,89670.0
4062,39925828,3001,180060.0
4063,39928695,2867,172020.0
4064,39931666,2971,178260.0
4065,39934583,2917,175020.0
4067,39937513,2930,87900.0
4068,39940363,2850,171000.0
4069,39943160,2797,167820.0
4070,39946030,2870,172200.0
4072,39948802,2772,83160.0
4073,39951474,2672,160320.0
4074,39954097,2623,157380.0
4075,39956610,2513,150780.0
4076,39959125,2515,150900.0
4078,39961715,2590,77700.0
4079,39964318,2603,156180.0
4080,39966855,2537,152220.0
4081,39969450,2595,155700.0
4083,39972014,2564,76920.0
4084,39974633,2619,157140.0
4085,39977237,2604,156240.0
4086,39979988,2751,165060.0
4088,39982672,2684,80520.0
4089,39985248,2576,154560.0
4090,39987810,2562,153720.0
4091,39990465,2655,159300.0
4092,39993143,2678,160680.0
4093,39995777,2634,158040.0
4095,39998446,2669,80070.0
4096,40001164,2718,163080.0
4097,40003861,2697,161820.0
4098,40006590,2729,163740.0
4099,40009318,2728,163680.0
4101,40012160,2842,85260.0
4102,40015011,2851,171060.0
4103,40017795,2784,167040.0
4104,40020681,2886,173160.0
4105,40023464,2783,166980.0
4106,40026307,2843,170580.0
4108,40029125,2818,84540.0
4109,40031917,2792,167520.0
4110,40034692,2775,166500.0
4111,40037506,2814,168840.0
4112,40040391,2885,173100.0
4114,40043201,2810,84300.0
4115,40046012,2811,168660.0
4116,40048830,2818,169080.0
4117,40051601,2771,166260.0
4118,40054413,2812,168720.0
4119,40057175,2762,165720.0
4121,40059927,2752,82560.0
4122,40062622,2695,161700.0
4123,40065373,2751,165060.0
4124,40068107,2734,164040.0
4125,40070759,2652,159120.0
4127,40073527,2768,83040.0
4128,40076220,2693,161580.0
4129,40078890,2670,160200.0
4130,40081674,2784,167040.0
4131,40084480,2806,168360.0
4132,40087175,2695,161700.0
4134,40089938,2763,82890.0
4135,40092693,2755,165300.0
4136,40095500,2807,168420.0
4137,40098219,2719,163140.0
4138,40100958,2739,164340.0
4140,40103688,2730,81900.0
4141,40106398,2710,162600.0
4142,40109137,2739,164340.0
4143,40111876,2739,164340.0
4144,40114607,2731,163860.0
4145,40117288,2681,160860.0
4147,40119930,2642,79260.0
4148,40122680,2750,165000.0
4149,40125426,2746,164760.0
4150,40128147,2721,163260.0
4151,40130820,2673,160380.0
4153,40133568,2748,82440.0
4154,40136216,2648,158880.0
4155,40138858,2642,158520.0
4156,40141497,2639,158340.0
4157,40144158,2661,159660.0
4159,40146772,2614,78420.0
4160,40149452,2680,160800.0
4161,40152125,2673,160380.0
4162,40154809,2684,161040.0
4163,40157502,2693,161580.0
4165,40160180,2678,80340.0
4166,40162814,2634,158040.0
4167,40165495,2681,160860.0
4168,40168146,2651,159060.0
4169,40170816,2670,160200.0
4170,40173469,2653,159180.0
4172,40176110,2641,79230.0
4173,40178815,2705,162300.0
4174,40181496,2681,160860.0
4175,40184075,2579,154740.0
4176,40186657,2582,154920.0
4178,40189350,2693,80790.0
4179,40192005,2655,159300.0
4180,40194722,2717,163020.0
4181,40197381,2659,159540.0
4182,40200092,2711,162660.0
4184,40202755,2663,79890.0
4185,40205393,2638,158280.0
4186,40208014,2621,157260.0
4187,40210403,2389,143340.0
4188,40212923,2520,151200.0
4190,40215409,2486,74580.0
4191,40217914,2505,150300.0
4192,40220528,2614,156840.0
4193,40223138,2610,156600.0
4195,40225626,2488,74640.0
4196,40227973,2347,140820.0
4197,40230299,2326,139560.0
4198,40232603,2304,138240.0
4199,40234969,2366,141960.0
4201,40237359,2390,71700.0
4202,40239775,2416,144960.0
4203,40242209,2434,146040.0
4204,40244647,2438,146280.0
4206,40247181,2534,76020.0
4207,40249525,2344,140640.0
4208,40252130,2605,156300.0
4209,40254742,2612,156720.0
4210,40257390,2648,158880.0
4212,40259968,2578,77340.0
4213,40262621,2653,159180.0
4214,40265174,2553,153180.0
4215,40267745,2571,154260.0
4217,40270360,2615,78450.0
4218,40272951,2591,155460.0
4219,40275615,2664,159840.0
4220,40278331,2716,162960.0
4222,40279935,1604,48120.0
4223,40279935,0,0.0
4224,40279935,0,0.0
4225,40279935,0,0.0
