elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3496,42366820,4105,123150.0
3497,42370798,3978,238680.0
3498,42374567,3769,226140.0
3500,42378369,3802,114060.0
3501,42382165,3796,227760.0
3502,42386080,3915,234900.0
3504,42389823,3743,112290.0
3505,42393473,3650,219000.0
3506,42397145,3672,220320.0
3508,42400904,3759,112770.0
3509,42404731,3827,229620.0
3510,42408549,3818,229080.0
3512,42412424,3875,116250.0
3513,42416202,3778,226680.0
3514,42420203,4001,240060.0
3516,42424045,3842,115260.0
3517,42427989,3944,236640.0
3518,42432014,4025,241500.0
3520,42436072,4058,121740.0
3521,42440141,4069,244140.0
3522,42444269,4128,247680.0
3524,42448345,4076,122280.0
3525,42452638,4293,257580.0
3526,42456345,3707,222420.0
3528,42460138,3793,113790.0
3529,42463981,3843,230580.0
3530,42467996,4015,240900.0
3532,42471918,3922,117660.0
3533,42475859,3941,236460.0
3534,42479779,3920,235200.0
3536,42483670,3891,116730.0
3537,42487677,4007,240420.0
3538,42491551,3874,232440.0
3540,42495420,3869,116070.0
3541,42499485,4065,243900.0
3542,42503444,3959,237540.0
3544,42507270,3826,114780.0
3545,42510750,3480,208800.0
3546,42514348,3598,215880.0
3548,42517850,3502,105060.0
3549,42521164,3314,198840.0
3550,42524757,3593,215580.0
3552,42528225,3468,104040.0
3553,42531661,3436,206160.0
3554,42535228,3567,214020.0
3556,42538744,3516,105480.0
3557,42542155,3411,204660.0
3559,42545582,3427,102810.0
3560,42548947,3365,201900.0
3561,42552341,3394,203640.0
3563,42555762,3421,102630.0
3564,42559309,3547,212820.0
3565,42562716,3407,204420.0
3567,42566291,3575,107250.0
3568,42569827,3536,212160.0
3569,42573376,3549,212940.0
3571,42576807,3431,102930.0
3572,42580298,3491,209460.0
3574,42583776,3478,104340.0
3575,42587301,3525,211500.0
3576,42590743,3442,206520.0
3578,42594176,3433,102990.0
3579,42597809,3633,217980.0
3580,42601469,3660,219600.0
3582,42605069,3600,108000.0
3583,42608754,3685,221100.0
3584,42612348,3594,215640.0
3586,42615996,3648,109440.0
3587,42619590,3594,215640.0
3589,42623398,3808,114240.0
3590,42627146,3748,224880.0
3591,42630991,3845,230700.0
3593,42634673,3682,110460.0
3594,42638444,3771,226260.0
3595,42642067,3623,217380.0
3597,42645642,3575,107250.0
3598,42649017,3375,202500.0
3600,42652375,3358,100740.0
3601,42655803,3428,205680.0
3602,42659288,3485,209100.0
3604,42662674,3386,101580.0
3605,42666253,3579,214740.0
3606,42669648,3395,203700.0
3608,42673165,3517,105510.0
3609,42676842,3677,220620.0
3611,42680573,3731,111930.0
3612,42684223,3650,219000.0
3613,42688017,3794,227640.0
3615,42691695,3678,110340.0
3616,42695523,3828,229680.0
3618,42699218,3695,110850.0
3619,42702995,3777,226620.0
3620,42706695,3700,222000.0
3622,42710378,3683,110490.0
3623,42714011,3633,217980.0
3624,42717730,3719,223140.0
3626,42721514,3784,113520.0
3627,42725241,3727,223620.0
3629,42728913,3672,110160.0
3630,42732694,3781,226860.0
3631,42736492,3798,227880.0
3633,42740244,3752,112560.0
3634,42744035,3791,227460.0
3636,42747786,3751,112530.0
3637,42751478,3692,221520.0
3638,42755278,3800,228000.0
3640,42758991,3713,111390.0
3641,42762761,3770,226200.0
3643,42766584,3823,114690.0
3644,42770274,3690,221400.0
3645,42773971,3697,221820.0
3647,42777844,3873,116190.0
3648,42780795,2951,177060.0
3649,42783697,2902,174120.0
3651,42786896,3199,95970.0
3652,42790103,3207,192420.0
3654,42793470,3367,101010.0
3655,42796736,3266,195960.0
3656,42800204,3468,208080.0
3658,42803615,3411,102330.0
3659,42807016,3401,204060.0
3661,42810327,3311,99330.0
3662,42813723,3396,203760.0
3663,42817346,3623,217380.0
3665,42820846,3500,105000.0
3666,42824357,3511,210660.0
3667,42828034,3677,220620.0
3669,42831773,3739,112170.0
3670,42835662,3889,233340.0
3672,42839484,3822,114660.0
3673,42843321,3837,230220.0
3674,42847085,3764,225840.0
3676,42850885,3800,114000.0
3677,42854541,3656,219360.0
3678,42858496,3955,237300.0
3680,42862319,3823,114690.0
3681,42866139,3820,229200.0
3683,42870034,3895,116850.0
3684,42873916,3882,232920.0
3685,42877686,3770,226200.0
3687,42881731,4045,121350.0
3688,42885658,3927,235620.0
3689,42889169,3511,210660.0
3691,42891485,2316,69480.0
3692,42894222,2737,164220.0
3694,42896952,2730,81900.0
3695,42899957,3005,180300.0
3696,42902992,3035,182100.0
3698,42906088,3096,92880.0
3699,42909210,3122,187320.0
3700,42912435,3225,193500.0
3702,42915818,3383,101490.0
3703,42919126,3308,198480.0
3704,42922498,3372,202320.0
3706,42925876,3378,101340.0
3707,42929199,3323,199380.0
3708,42932713,3514,210840.0
3710,42936025,3312,99360.0
3711,42939420,3395,203700.0
3712,42942958,3538,212280.0
3714,42946430,3472,104160.0
3715,42949903,3473,208380.0
3717,42953367,3464,103920.0
3718,42956822,3455,207300.0
3719,42960271,3449,206940.0
3721,42963715,3444,103320.0
3722,42967188,3473,208380.0
3723,42970593,3405,204300.0
3725,42974037,3444,103320.0
3726,42977405,3368,202080.0
3727,42980770,3365,201900.0
3729,42984182,3412,102360.0
3730,42987718,3536,212160.0
3731,42991358,3640,218400.0
3733,42994971,3613,108390.0
3734,42998593,3622,217320.0
3735,43002197,3604,216240.0
3736,43005725,3528,211680.0
3738,43009398,3673,110190.0
3739,43012992,3594,215640.0
3740,43016651,3659,219540.0
3742,43020235,3584,107520.0
3743,43023904,3669,220140.0
3744,43027641,3737,224220.0
3746,43031254,3613,108390.0
3747,43034910,3656,219360.0
3748,43038649,3739,224340.0
3750,43042326,3677,110310.0
3751,43046085,3759,225540.0
3752,43049747,3662,219720.0
3754,43053493,3746,112380.0
3755,43057221,3728,223680.0
3756,43061002,3781,226860.0
3758,43064685,3683,110490.0
3759,43068431,3746,224760.0
3760,43072189,3758,225480.0
3762,43075978,3789,113670.0
3763,43079678,3700,222000.0
3764,43083411,3733,223980.0
3766,43087163,3752,112560.0
3767,43090978,3815,228900.0
3768,43094731,3753,225180.0
3770,43098571,3840,115200.0
3771,43102498,3927,235620.0
3772,43106355,3857,231420.0
3774,43109951,3596,107880.0
3775,43113600,3649,218940.0
3776,43117357,3757,225420.0
3777,43121012,3655,219300.0
3779,43124703,3691,110730.0
3780,43128283,3580,214800.0
3781,43131890,3607,216420.0
3783,43135707,3817,114510.0
3784,43139469,3762,225720.0
3785,43143350,3881,232860.0
3787,43147175,3825,114750.0
3788,43151010,3835,230100.0
3789,43154931,3921,235260.0
3790,43158660,3729,223740.0
3792,43162444,3784,113520.0
3793,43166271,3827,229620.0
3794,43170209,3938,236280.0
3796,43174058,3849,115470.0
3797,43178105,4047,242820.0
3798,43182217,4112,246720.0
3800,43186228,4011,120330.0
3801,43190233,4005,240300.0
3802,43194129,3896,233760.0
3803,43198250,4121,247260.0
3805,43202282,4032,120960.0
3806,43206322,4040,242400.0
3807,43210316,3994,239640.0
3809,43214497,4181,125430.0
3810,43218526,4029,241740.0
3811,43222679,4153,249180.0
3813,43226846,4167,125010.0
3814,43230871,4025,241500.0
3815,43234941,4070,244200.0
3817,43239057,4116,123480.0
3818,43243161,4104,246240.0
3819,43247358,4197,251820.0
3820,43251455,4097,245820.0
3822,43255537,4082,122460.0
3823,43259776,4239,254340.0
3824,43263806,4030,241800.0
3826,43267919,4113,123390.0
3827,43272090,4171,250260.0
3828,43276272,4182,250920.0
3830,43280430,4158,124740.0
3831,43284612,4182,250920.0
3832,43288817,4205,252300.0
3833,43292919,4102,246120.0
3835,43297083,4164,124920.0
3836,43301175,4092,245520.0
3837,43305478,4303,258180.0
3839,43309612,4134,124020.0
3840,43313815,4203,252180.0
3841,43317955,4140,248400.0
3843,43322164,4209,126270.0
3844,43326229,4065,243900.0
3845,43330519,4290,257400.0
3847,43334783,4264,127920.0
3848,43338874,4091,245460.0
3849,43342994,4120,247200.0
3850,43346946,3952,237120.0
3852,43351156,4210,126300.0
3853,43355237,4081,244860.0
3854,43359275,4038,242280.0
3856,43363506,4231,126930.0
3857,43367575,4069,244140.0
3858,43371773,4198,251880.0
3860,43375815,4042,121260.0
3861,43379838,4023,241380.0
3862,43383990,4152,249120.0
3864,43388215,4225,126750.0
3865,43392429,4214,252840.0
3866,43396826,4397,263820.0
3867,43401263,4437,266220.0
3869,43405652,4389,131670.0
3870,43410049,4397,263820.0
3871,43414659,4610,276600.0
3873,43419052,4393,131790.0
3874,43423416,4364,261840.0
3875,43427902,4486,269160.0
3877,43432338,4436,133080.0
3878,43436771,4433,265980.0
3879,43441236,4465,267900.0
3880,43445573,4337,260220.0
3882,43449923,4350,130500.0
3883,43454313,4390,263400.0
3884,43458680,4367,262020.0
3886,43463238,4558,136740.0
3887,43467659,4421,265260.0
3888,43472033,4374,262440.0
3889,43476626,4593,275580.0
3891,43481078,4452,133560.0
3892,43485512,4434,266040.0
3893,43489867,4355,261300.0
3895,43494134,4267,128010.0
3896,43498424,4290,257400.0
3897,43502702,4278,256680.0
3899,43507145,4443,133290.0
3900,43511446,4301,258060.0
3902,43515753,4307,129210.0
3903,43519984,4231,253860.0
3904,43524259,4275,256500.0
3906,43528434,4175,125250.0
3907,43532912,4478,268680.0
3908,43537269,4357,261420.0
3910,43541614,4345,130350.0
3911,43545995,4381,262860.0
3912,43550338,4343,260580.0
3914,43554845,4507,135210.0
3915,43559308,4463,267780.0
3916,43563702,4394,263640.0
3918,43567539,3837,115110.0
3919,43571515,3976,238560.0
3921,43575495,3980,119400.0
3922,43579687,4192,251520.0
3923,43583948,4261,255660.0
3925,43588295,4347,130410.0
3926,43592494,4199,251940.0
3928,43596705,4211,126330.0
3929,43600825,4120,247200.0
3930,43605102,4277,256620.0
3932,43609471,4369,131070.0
3933,43613845,4374,262440.0
3934,43617921,4076,244560.0
3936,43622139,4218,126540.0
3937,43626166,4027,241620.0
3938,43630051,3885,233100.0
3940,43634064,4013,120390.0
3941,43638450,4386,263160.0
3943,43642684,4234,127020.0
3944,43646942,4258,255480.0
3945,43651408,4466,267960.0
3947,43655724,4316,129480.0
3948,43660282,4558,273480.0
3949,43664644,4362,261720.0
3951,43668985,4341,130230.0
3952,43673522,4537,272220.0
3954,43678037,4515,135450.0
3955,43682514,4477,268620.0
3956,43687035,4521,271260.0
3958,43691370,4335,130050.0
3959,43695851,4481,268860.0
3961,43700316,4465,133950.0
3962,43704746,4430,265800.0
3963,43709193,4447,266820.0
3965,43713573,4380,131400.0
3966,43718056,4483,268980.0
3967,43721874,3818,229080.0
3969,43725466,3592,107760.0
3970,43729485,4019,241140.0
3971,43733746,4261,255660.0
3973,43738195,4449,133470.0
3974,43742606,4411,264660.0
3976,43747241,4635,139050.0
3977,43751802,4561,273660.0
3978,43756179,4377,262620.0
3980,43760493,4314,129420.0
3981,43764803,4310,258600.0
3982,43769003,4200,252000.0
3983,43773320,4317,259020.0
3985,43777666,4346,130380.0
3986,43782039,4373,262380.0
3987,43786412,4373,262380.0
3989,43790827,4415,132450.0
3990,43795307,4480,268800.0
3991,43799727,4420,265200.0
3992,43804061,4334,260040.0
3994,43808431,4370,131100.0
3995,43812767,4336,260160.0
3996,43817290,4523,271380.0
3997,43821650,4360,261600.0
3999,43826163,4513,135390.0
4000,43830664,4501,270060.0
4001,43835222,4558,273480.0
4002,43839709,4487,269220.0
4004,43844333,4624,138720.0
4005,43848793,4460,267600.0
4006,43853473,4680,280800.0
4008,43858052,4579,137370.0
4009,43862662,4610,276600.0
4010,43867396,4734,284040.0
4011,43872140,4744,284640.0
4013,43876893,4753,142590.0
4014,43881468,4575,274500.0
4015,43886034,4566,273960.0
4017,43890674,4640,139200.0
4018,43895244,4570,274200.0
4019,43899916,4672,280320.0
4020,43904553,4637,278220.0
4022,43909252,4699,140970.0
4023,43913755,4503,270180.0
4024,43918316,4561,273660.0
4025,43923080,4764,285840.0
4027,43927678,4598,137940.0
4028,43932354,4676,280560.0
4029,43937013,4659,279540.0
4030,43941633,4620,277200.0
4032,43946353,4720,141600.0
4033,43951037,4684,281040.0
4034,43955647,4610,276600.0
4036,43960277,4630,138900.0
4037,43965040,4763,285780.0
4038,43969652,4612,276720.0
4039,43974162,4510,270600.0
4041,43978839,4677,140310.0
4042,43983639,4800,288000.0
4043,43988335,4696,281760.0
4044,43992901,4566,273960.0
4046,43997541,4640,139200.0
4047,44002145,4604,276240.0
4048,44006843,4698,281880.0
4050,44011483,4640,139200.0
4051,44016138,4655,279300.0
4052,44020723,4585,275100.0
4053,44025331,4608,276480.0
4055,44030069,4738,142140.0
4056,44034629,4560,273600.0
4057,44039151,4522,271320.0
4058,44043713,4562,273720.0
4060,44048256,4543,136290.0
4061,44053050,4794,287640.0
4062,44057696,4646,278760.0
4063,44062327,4631,277860.0
4065,44067014,4687,140610.0
4066,44071707,4693,281580.0
4067,44076326,4619,277140.0
4069,44081080,4754,142620.0
4070,44085656,4576,274560.0
4071,44090243,4587,275220.0
4072,44094839,4596,275760.0
4074,44099462,4623,138690.0
4075,44104104,4642,278520.0
4076,44108820,4716,282960.0
4078,44113457,4637,139110.0
4079,44118063,4606,276360.0
4080,44122725,4662,279720.0
4081,44127380,4655,279300.0
4083,44132046,4666,139980.0
4084,44136727,4681,280860.0
4085,44141193,4466,267960.0
4086,44146013,4820,289200.0
4088,44150618,4605,138150.0
4089,44155228,4610,276600.0
4090,44159871,4643,278580.0
4091,44164515,4644,278640.0
4093,44169113,4598,137940.0
4094,44173728,4615,276900.0
4095,44178480,4752,285120.0
4097,44183192,4712,141360.0
4098,44187767,4575,274500.0
4099,44192445,4678,280680.0
4100,44197241,4796,287760.0
4102,44201880,4639,139170.0
4103,44206571,4691,281460.0
4104,44211297,4726,283560.0
4106,44215924,4627,138810.0
4107,44220397,4473,268380.0
4108,44225175,4778,286680.0
4109,44229820,4645,278700.0
4111,44234424,4604,138120.0
4112,44239218,4794,287640.0
4113,44243822,4604,276240.0
4114,44248595,4773,286380.0
4116,44253195,4600,138000.0
4117,44257928,4733,283980.0
4118,44262598,4670,280200.0
4120,44267180,4582,137460.0
4121,44271746,4566,273960.0
4122,44276497,4751,285060.0
4123,44281175,4678,280680.0
4125,44285820,4645,139350.0
4126,44290533,4713,282780.0
4127,44295204,4671,280260.0
4128,44299796,4592,275520.0
4130,44304493,4697,140910.0
4131,44309080,4587,275220.0
4132,44313671,4591,275460.0
4134,44318215,4544,136320.0
4135,44322840,4625,277500.0
4136,44327751,4911,294660.0
4137,44332286,4535,272100.0
4139,44336912,4626,138780.0
4140,44341440,4528,271680.0
4141,44345864,4424,265440.0
4143,44350281,4417,132510.0
4144,44354804,4523,271380.0
4145,44359358,4554,273240.0
4147,44364057,4699,140970.0
4148,44368565,4508,270480.0
4149,44373039,4474,268440.0
4151,44377597,4558,136740.0
4152,44382263,4666,279960.0
4153,44386815,4552,273120.0
4155,44391319,4504,135120.0
4156,44396050,4731,283860.0
4157,44400658,4608,276480.0
4159,44405393,4735,142050.0
4160,44410071,4678,280680.0
4161,44414864,4793,287580.0
4163,44419395,4531,135930.0
4164,44424011,4616,276960.0
4165,44428622,4611,276660.0
4167,44433037,4415,132450.0
4168,44437267,4230,253800.0
4169,44441776,4509,270540.0
4171,44446152,4376,131280.0
4172,44450461,4309,258540.0
4173,44454868,4407,264420.0
4175,44459248,4380,131400.0
4176,44463636,4388,263280.0
4177,44468028,4392,263520.0
4179,44472424,4396,131880.0
4180,44476898,4474,268440.0
4181,44481097,4199,251940.0
4183,44485461,4364,130920.0
4184,44489681,4220,253200.0
4185,44493990,4309,258540.0
4187,44498337,4347,130410.0
4188,44502761,4424,265440.0
4189,44507079,4318,259080.0
4191,44511482,4403,132090.0
4192,44515778,4296,257760.0
4193,44520018,4240,254400.0
4195,44524319,4301,129030.0
4196,44528689,4370,262200.0
4197,44533187,4498,269880.0
4199,44537120,3933,117990.0
4200,44541205,4085,245100.0
4201,44545266,4061,243660.0
4203,44549527,4261,127830.0
4204,44553721,4194,251640.0
4206,44557598,3877,116310.0
4207,44561487,3889,233340.0
4208,44565459,3972,238320.0
4210,44569424,3965,118950.0
4211,44573506,4082,244920.0
4212,44577500,3994,239640.0
4214,44581649,4149,124470.0
4215,44585819,4170,250200.0
4217,44589917,4098,122940.0
4218,44594022,4105,246300.0
4219,44598173,4151,249060.0
4221,44601602,3429,102870.0
4222,44601602,0,0.0
4223,44601602,0,0.0
4224,44601602,0,0.0
